"","day","month","year","flow","hyear","baseflow"
"6338",8,5,2013,803,2013,239.125
"6339",9,5,2013,774,2013,237.895833333333
"6340",10,5,2013,779,2013,236.666666666667
"6341",11,5,2013,681,2013,235.4375
"6342",12,5,2013,602,2013,234.208333333333
"6343",13,5,2013,576,2013,232.979166666667
"6344",14,5,2013,554,2013,231.75
"6345",15,5,2013,418,2013,230.520833333333
"6346",16,5,2013,385,2013,229.291666666667
"6347",17,5,2013,385,2013,228.0625
"6348",18,5,2013,386,2013,226.833333333333
"6349",19,5,2013,375,2013,225.604166666667
"6350",20,5,2013,362,2013,224.375
"6351",21,5,2013,362,2013,223.145833333333
"6352",22,5,2013,365,2013,221.916666666667
"6353",23,5,2013,340,2013,220.6875
"6354",24,5,2013,305,2013,219.458333333333
"6355",25,5,2013,271,2013,218.229166666667
"6356",26,5,2013,217,2013,217
"6357",27,5,2013,262,2013,225.571428571429
"6358",28,5,2013,318,2013,234.142857142857
"6359",29,5,2013,363,2013,242.714285714286
"6360",30,5,2013,427,2013,251.285714285714
"6361",31,5,2013,420,2013,259.857142857143
"6362",1,6,2013,427,2013,268.428571428571
"6363",2,6,2013,418,2013,277
"6364",3,6,2013,392,2013,285.571428571429
"6365",4,6,2013,386,2013,294.142857142857
"6366",5,6,2013,380,2013,302.714285714286
"6367",6,6,2013,368,2013,311.285714285714
"6368",7,6,2013,359,2013,319.857142857143
"6369",8,6,2013,354,2013,328.428571428571
"6370",9,6,2013,337,2013,337
"6371",10,6,2013,423,2013,340.588235294118
"6372",11,6,2013,420,2013,344.176470588235
"6373",12,6,2013,517,2013,347.764705882353
"6374",13,6,2013,944,2013,351.352941176471
"6375",14,6,2013,1070,2013,354.941176470588
"6376",15,6,2013,861,2013,358.529411764706
"6377",16,6,2013,751,2013,362.117647058824
"6378",17,6,2013,752,2013,365.705882352941
"6379",18,6,2013,924,2013,369.294117647059
"6380",19,6,2013,777,2013,372.882352941176
"6381",20,6,2013,657,2013,376.470588235294
"6382",21,6,2013,599,2013,380.058823529412
"6383",22,6,2013,583,2013,383.647058823529
"6384",23,6,2013,562,2013,387.235294117647
"6385",24,6,2013,532,2013,390.823529411765
"6386",25,6,2013,512,2013,394.411764705882
"6387",26,6,2013,398,2013,398
"6388",27,6,2013,830,2013,392.1
"6389",28,6,2013,970,2013,386.2
"6390",29,6,2013,910,2013,380.3
"6391",30,6,2013,869,2013,374.4
"6392",1,7,2013,911,2013,368.5
"6393",2,7,2013,731,2013,362.6
"6394",3,7,2013,696,2013,356.7
"6395",4,7,2013,676,2013,350.8
"6396",5,7,2013,659,2013,344.9
"6397",6,7,2013,637,2013,339
"6398",7,7,2013,601,2013,333.1
"6399",8,7,2013,510,2013,327.2
"6400",9,7,2013,571,2013,321.3
"6401",10,7,2013,556,2013,315.4
"6402",11,7,2013,512,2013,309.5
"6403",12,7,2013,450,2013,303.6
"6404",13,7,2013,391,2013,297.7
"6405",14,7,2013,377,2013,291.8
"6406",15,7,2013,338,2013,285.9
"6407",16,7,2013,280,2013,280
"6408",17,7,2013,336,2013,278.3
"6409",18,7,2013,318,2013,276.6
"6410",19,7,2013,312,2013,274.9
"6411",20,7,2013,329,2013,273.2
"6412",21,7,2013,325,2013,271.5
"6413",22,7,2013,319,2013,269.8
"6414",23,7,2013,329,2013,268.1
"6415",24,7,2013,338,2013,266.4
"6416",25,7,2013,299,2013,264.7
"6417",26,7,2013,263,2013,263
"6418",27,7,2013,325,2013,265.8
"6419",28,7,2013,358,2013,268.6
"6420",29,7,2013,380,2013,271.4
"6421",30,7,2013,316,2013,274.2
"6422",31,7,2013,277,2013,277
"6423",1,8,2013,302,2013,281
"6424",2,8,2013,308,2013,285
"6425",3,8,2013,319,2013,289
"6426",4,8,2013,318,2013,293
"6427",5,8,2013,426,2013,297
"6428",6,8,2013,402,2013,301
"6429",7,8,2013,354,2013,305
"6430",8,8,2013,362,2013,309
"6431",9,8,2013,350,2013,313
"6432",10,8,2013,333,2013,317
"6433",11,8,2013,321,2013,321
"6434",12,8,2013,577,2013,317.066666666667
"6435",13,8,2013,588,2013,313.133333333333
"6436",14,8,2013,563,2013,309.2
"6437",15,8,2013,485,2013,305.266666666667
"6438",16,8,2013,428,2013,301.333333333333
"6439",17,8,2013,365,2013,297.4
"6440",18,8,2013,361,2013,293.466666666667
"6441",19,8,2013,357,2013,289.533333333333
"6442",20,8,2013,355,2013,285.6
"6443",21,8,2013,344,2013,281.666666666667
"6444",22,8,2013,331,2013,277.733333333333
"6445",23,8,2013,322,2013,273.8
"6446",24,8,2013,280,2013,269.866666666667
"6447",25,8,2013,273,2013,265.933333333333
"6448",26,8,2013,262,2013,262
"6449",27,8,2013,306,2013,268.9
"6450",28,8,2013,325,2013,275.8
"6451",29,8,2013,312,2013,282.7
"6452",30,8,2013,339,2013,289.6
"6453",31,8,2013,348,2013,296.5
"6454",1,9,2013,459,2013,303.4
"6455",2,9,2013,622,2013,310.3
"6456",3,9,2013,486,2013,317.2
"6457",4,9,2013,474,2013,324.1
"6458",5,9,2013,331,2013,331
"6459",6,9,2013,355,2013,333.222222222222
"6460",7,9,2013,366,2013,335.444444444444
"6461",8,9,2013,368,2013,337.666666666667
"6462",9,9,2013,401,2013,339.888888888889
"6463",10,9,2013,393,2013,342.111111111111
"6464",11,9,2013,379,2013,344.333333333333
"6465",12,9,2013,375,2013,346.555555555556
"6466",13,9,2013,363,2013,348.777777777778
"6467",14,9,2013,351,2013,351
"6468",15,9,2013,353,2013,340.533333333333
"6469",16,9,2013,365,2013,330.066666666667
"6470",17,9,2013,370,2013,319.6
"6471",18,9,2013,359,2013,309.133333333333
"6472",19,9,2013,357,2013,298.666666666667
"6473",20,9,2013,394,2013,288.2
"6474",21,9,2013,378,2013,277.733333333333
"6475",22,9,2013,360,2013,267.266666666667
"6476",23,9,2013,333,2013,256.8
"6477",24,9,2013,325,2013,246.333333333333
"6478",25,9,2013,235,2013,235
"6479",26,9,2013,276,2013,225.4
"6480",27,9,2013,276,2013,214.933333333333
"6481",28,9,2013,257,2013,204.466666666667
"6482",29,9,2013,194,2013,194
"6483",30,9,2013,202,2013,199.076923076923
"6484",1,10,2013,209,2013,204.153846153846
"6485",2,10,2013,203,2013,203
"6486",3,10,2013,278,2013,214.307692307692
"6487",4,10,2013,273,2013,219.384615384615
"6488",5,10,2013,472,2013,224.461538461538
"6489",6,10,2013,349,2013,229.538461538462
"6490",7,10,2013,325,2013,234.615384615385
"6491",8,10,2013,308,2013,239.692307692308
"6492",9,10,2013,286,2013,244.769230769231
"6493",10,10,2013,273,2013,249.846153846154
"6494",11,10,2013,264,2013,254.923076923077
"6495",12,10,2013,260,2013,260
"6496",13,10,2013,254,2013,254
"6497",14,10,2013,241,2013,241
"6498",15,10,2013,238,2013,238
"6499",16,10,2013,237,2013,237
"6500",17,10,2013,244,2013,243
"6501",18,10,2013,249,2013,249
"6502",19,10,2013,288,2013,239.363636363636
"6503",20,10,2013,275,2013,229.727272727273
"6504",21,10,2013,260,2013,220.090909090909
"6505",22,10,2013,254,2013,210.454545454545
"6506",23,10,2013,248,2013,200.818181818182
"6507",24,10,2013,255,2013,191.181818181818
"6508",25,10,2013,254,2013,181.545454545455
"6509",26,10,2013,248,2013,171.909090909091
"6510",27,10,2013,242,2013,162.272727272727
"6511",28,10,2013,213,2013,152.636363636364
"6512",29,10,2013,143,2013,143
"6513",30,10,2013,177,2013,163.615384615385
"6514",31,10,2013,373,2013,184.230769230769
"6515",1,11,2013,536,2013,204.846153846154
"6516",2,11,2013,499,2013,225.461538461538
"6517",3,11,2013,466,2013,246.076923076923
"6518",4,11,2013,447,2013,266.692307692308
"6519",5,11,2013,440,2013,287.307692307692
"6520",6,11,2013,456,2013,307.923076923077
"6521",7,11,2013,450,2013,328.538461538462
"6522",8,11,2013,440,2013,349.153846153846
"6523",9,11,2013,431,2013,369.769230769231
"6524",10,11,2013,415,2013,390.384615384615
"6525",11,11,2013,411,2013,411
"6526",12,11,2013,397,2013,397
"6527",13,11,2013,383,2013,383
"6528",14,11,2013,391,2013,386
"6529",15,11,2013,449,2013,389
"6530",16,11,2013,390,2013,390
"6531",17,11,2013,404,2013,395
"6532",18,11,2013,398,2013,398
"6533",19,11,2013,401,2013,391.25
"6534",20,11,2013,409,2013,384.5
"6535",21,11,2013,480,2013,377.75
"6536",22,11,2013,463,2013,371
"6537",23,11,2013,485,2013,364.25
"6538",24,11,2013,518,2013,357.5
"6539",25,11,2013,476,2013,350.75
"6540",26,11,2013,487,2013,344
"6541",27,11,2013,471,2013,337.25
"6542",28,11,2013,434,2013,330.5
"6543",29,11,2013,392,2013,323.75
"6544",30,11,2013,317,2013,317
"6545",1,12,2013,321,2013,317.5
"6546",2,12,2013,318,2013,318
"6547",3,12,2013,327,2013,316.625
"6548",4,12,2013,325,2013,315.25
"6549",5,12,2013,326,2013,313.875
"6550",6,12,2013,329,2013,312.5
"6551",7,12,2013,324,2013,311.125
"6552",8,12,2013,313,2013,309.75
"6553",9,12,2013,324,2013,308.375
"6554",10,12,2013,307,2013,307
"6555",11,12,2013,311,2013,293.5
"6556",12,12,2013,280,2013,280
"6557",13,12,2013,314,2013,284.8
"6558",14,12,2013,290,2013,289.6
"6559",15,12,2013,298,2013,294.4
"6560",16,12,2013,293,2013,293
"6561",17,12,2013,304,2013,304
"6562",18,12,2013,310,2013,298.842105263158
"6563",19,12,2013,306,2013,293.684210526316
"6564",20,12,2013,331,2013,288.526315789474
"6565",21,12,2013,384,2013,283.368421052632
"6566",22,12,2013,532,2013,278.210526315789
"6567",23,12,2013,555,2013,273.052631578947
"6568",24,12,2013,474,2013,267.894736842105
"6569",25,12,2013,397,2013,262.736842105263
"6570",26,12,2013,473,2013,257.578947368421
"6571",27,12,2013,485,2013,252.421052631579
"6572",28,12,2013,590,2013,247.263157894737
"6573",29,12,2013,567,2013,242.105263157895
"6574",30,12,2013,536,2013,236.947368421053
"6575",31,12,2013,498,2013,231.789473684211
"6576",1,1,2014,442,2014,226.631578947368
"6577",2,1,2014,420,2014,221.473684210526
"6578",3,1,2014,465,2014,216.315789473684
"6579",4,1,2014,460,2014,211.157894736842
"6580",5,1,2014,206,2014,206
"6581",6,1,2014,200,2014,200
"6582",7,1,2014,576,2014,211.894736842105
"6583",8,1,2014,514,2014,223.789473684211
"6584",9,1,2014,487,2014,235.684210526316
"6585",10,1,2014,452,2014,247.578947368421
"6586",11,1,2014,713,2014,259.473684210526
"6587",12,1,2014,639,2014,271.368421052632
"6588",13,1,2014,597,2014,283.263157894737
"6589",14,1,2014,571,2014,295.157894736842
"6590",15,1,2014,560,2014,307.052631578947
"6591",16,1,2014,538,2014,318.947368421053
"6592",17,1,2014,543,2014,330.842105263158
"6593",18,1,2014,544,2014,342.736842105263
"6594",19,1,2014,528,2014,354.631578947368
"6595",20,1,2014,506,2014,366.526315789474
"6596",21,1,2014,500,2014,378.421052631579
"6597",22,1,2014,485,2014,390.315789473684
"6598",23,1,2014,475,2014,402.210526315789
"6599",24,1,2014,450,2014,414.105263157895
"6600",25,1,2014,426,2014,426
"6601",26,1,2014,416,2014,410.3
"6602",27,1,2014,414,2014,394.6
"6603",28,1,2014,414,2014,378.9
"6604",29,1,2014,412,2014,363.2
"6605",30,1,2014,408,2014,347.5
"6606",31,1,2014,404,2014,331.8
"6607",1,2,2014,405,2014,316.1
"6608",2,2,2014,392,2014,300.4
"6609",3,2,2014,376,2014,284.7
"6610",4,2,2014,269,2014,269
"6611",5,2,2014,266,2014,266
"6612",6,2,2014,458,2014,272.272727272727
"6613",7,2,2014,373,2014,278.545454545455
"6614",8,2,2014,357,2014,284.818181818182
"6615",9,2,2014,354,2014,291.090909090909
"6616",10,2,2014,352,2014,297.363636363636
"6617",11,2,2014,344,2014,303.636363636364
"6618",12,2,2014,348,2014,309.909090909091
"6619",13,2,2014,348,2014,316.181818181818
"6620",14,2,2014,337,2014,322.454545454545
"6621",15,2,2014,338,2014,328.727272727273
"6622",16,2,2014,335,2014,335
"6623",17,2,2014,346,2014,342
"6624",18,2,2014,343,2014,343
"6625",19,2,2014,353,2014,353
"6626",20,2,2014,391,2014,363
"6627",21,2,2014,457,2014,370
"6628",22,2,2014,468,2014,377
"6629",23,2,2014,480,2014,384
"6630",24,2,2014,477,2014,391
"6631",25,2,2014,473,2014,398
"6632",26,2,2014,468,2014,405
"6633",27,2,2014,455,2014,412
"6634",28,2,2014,439,2014,419
"6635",1,3,2014,426,2014,426
"6636",2,3,2014,418,2014,418
"6637",3,3,2014,412,2014,411.2
"6638",4,3,2014,405,2014,403.8
"6639",5,3,2014,400,2014,396.4
"6640",6,3,2014,389,2014,389
"6641",7,3,2014,385,2014,383.333333333333
"6642",8,3,2014,386,2014,377.666666666667
"6643",9,3,2014,372,2014,372
"6644",10,3,2014,399,2014,399
"6645",11,3,2014,492,2014,475.111111111111
"6646",12,3,2014,651,2014,526.666666666667
"6647",13,3,2014,641,2014,578.222222222222
"6648",14,3,2014,727,2014,629.777777777778
"6649",15,3,2014,943,2014,681.333333333333
"6650",16,3,2014,1030,2014,732.888888888889
"6651",17,3,2014,988,2014,784.444444444444
"6652",18,3,2014,959,2014,836
"6653",19,3,2014,1120,2014,887.555555555556
"6654",20,3,2014,1510,2014,939.111111111111
"6655",21,3,2014,1480,2014,990.666666666667
"6656",22,3,2014,1530,2014,1042.22222222222
"6657",23,3,2014,1580,2014,1093.77777777778
"6658",24,3,2014,1480,2014,1145.33333333333
"6659",25,3,2014,1420,2014,1196.88888888889
"6660",26,3,2014,1340,2014,1248.44444444444
"6661",27,3,2014,1300,2014,1300
"6662",28,3,2014,1360,2014,1312
"6663",29,3,2014,1440,2014,1324
"6664",30,3,2014,1360,2014,1336
"6665",31,3,2014,1300,2014,1300
"6666",1,4,2014,1360,2014,1360
"6667",2,4,2014,1400,2014,1316.3
"6668",3,4,2014,1460,2014,1272.6
"6669",4,4,2014,1530,2014,1228.9
"6670",5,4,2014,1580,2014,1185.2
"6671",6,4,2014,1530,2014,1141.5
"6672",7,4,2014,1480,2014,1097.8
"6673",8,4,2014,1510,2014,1054.1
"6674",9,4,2014,1450,2014,1010.4
"6675",10,4,2014,1330,2014,966.7
"6676",11,4,2014,1200,2014,923
"6677",12,4,2014,1080,2014,879.3
"6678",13,4,2014,1060,2014,835.6
"6679",14,4,2014,1040,2014,791.9
"6680",15,4,2014,993,2014,748.2
"6681",16,4,2014,941,2014,704.5
"6682",17,4,2014,834,2014,660.8
"6683",18,4,2014,778,2014,617.1
"6684",19,4,2014,727,2014,573.4
"6685",20,4,2014,578,2014,529.7
"6686",21,4,2014,486,2014,486
"6687",22,4,2014,500,2014,486.714285714286
"6688",23,4,2014,492,2014,487.428571428571
"6689",24,4,2014,490,2014,488.142857142857
"6690",25,4,2014,514,2014,488.857142857143
"6691",26,4,2014,518,2014,489.571428571429
"6692",27,4,2014,505,2014,490.285714285714
"6693",28,4,2014,491,2014,491
"6694",29,4,2014,624,2014,504.25
"6695",30,4,2014,688,2014,517.5
"6696",1,5,2014,592,2014,530.75
"6697",2,5,2014,608,2014,544
"6698",3,5,2014,716,2014,557.25
"6699",4,5,2014,799,2014,570.5
"6700",5,5,2014,741,2014,583.75
"6701",6,5,2014,597,2014,597
"6702",7,5,2014,733,2014,598.2
"6703",8,5,2014,684,2014,599.4
"6704",9,5,2014,659,2014,600.6
"6705",10,5,2014,625,2014,601.8
"6706",11,5,2014,603,2014,603
"6707",12,5,2014,892,2014,611.052631578947
"6708",13,5,2014,1520,2014,619.105263157895
"6709",14,5,2014,1660,2014,627.157894736842
"6710",15,5,2014,1980,2014,635.210526315789
"6711",16,5,2014,2120,2014,643.263157894737
"6712",17,5,2014,2150,2014,651.315789473684
"6713",18,5,2014,1880,2014,659.368421052632
"6714",19,5,2014,1730,2014,667.421052631579
"6715",20,5,2014,1610,2014,675.473684210526
"6716",21,5,2014,1580,2014,683.526315789474
"6717",22,5,2014,1500,2014,691.578947368421
"6718",23,5,2014,1280,2014,699.631578947368
"6719",24,5,2014,1090,2014,707.684210526316
"6720",25,5,2014,1050,2014,715.736842105263
"6721",26,5,2014,931,2014,723.789473684211
"6722",27,5,2014,910,2014,731.842105263158
"6723",28,5,2014,881,2014,739.894736842105
"6724",29,5,2014,812,2014,747.947368421053
"6725",30,5,2014,756,2014,756
"6726",31,5,2014,715,2014,715
"6727",1,6,2014,682,2014,682
"6728",2,6,2014,735,2014,676.5
"6729",3,6,2014,835,2014,650
"6730",4,6,2014,807,2014,623.5
"6731",5,6,2014,771,2014,597
"6732",6,6,2014,719,2014,570.5
"6733",7,6,2014,618,2014,544
"6734",8,6,2014,548,2014,517.5
"6735",9,6,2014,491,2014,491
"6736",10,6,2014,469,2014,469
"6737",11,6,2014,543,2014,471.25
"6738",12,6,2014,594,2014,461.375
"6739",13,6,2014,566,2014,451.5
"6740",14,6,2014,513,2014,441.625
"6741",15,6,2014,485,2014,431.75
"6742",16,6,2014,457,2014,421.875
"6743",17,6,2014,412,2014,412
"6744",18,6,2014,752,2014,421.083333333333
"6745",19,6,2014,1000,2014,430.166666666667
"6746",20,6,2014,943,2014,439.25
"6747",21,6,2014,1020,2014,448.333333333333
"6748",22,6,2014,917,2014,457.416666666667
"6749",23,6,2014,857,2014,466.5
"6750",24,6,2014,819,2014,475.583333333333
"6751",25,6,2014,822,2014,484.666666666667
"6752",26,6,2014,785,2014,493.75
"6753",27,6,2014,738,2014,502.833333333333
"6754",28,6,2014,641,2014,511.916666666667
"6755",29,6,2014,521,2014,521
"6756",30,6,2014,529,2014,510.428571428571
"6757",1,7,2014,642,2014,499.857142857143
"6758",2,7,2014,605,2014,489.285714285714
"6759",3,7,2014,606,2014,478.714285714286
"6760",4,7,2014,559,2014,468.142857142857
"6761",5,7,2014,518,2014,457.571428571429
"6762",6,7,2014,447,2014,447
"6763",7,7,2014,502,2014,433.526315789474
"6764",8,7,2014,589,2014,420.052631578947
"6765",9,7,2014,594,2014,406.578947368421
"6766",10,7,2014,553,2014,393.105263157895
"6767",11,7,2014,542,2014,379.631578947368
"6768",12,7,2014,524,2014,366.157894736842
"6769",13,7,2014,530,2014,352.684210526316
"6770",14,7,2014,555,2014,339.210526315789
"6771",15,7,2014,518,2014,325.736842105263
"6772",16,7,2014,494,2014,312.263157894737
"6773",17,7,2014,467,2014,298.789473684211
"6774",18,7,2014,400,2014,285.315789473684
"6775",19,7,2014,336,2014,271.842105263158
"6776",20,7,2014,336,2014,258.368421052632
"6777",21,7,2014,325,2014,244.894736842105
"6778",22,7,2014,311,2014,231.421052631579
"6779",23,7,2014,304,2014,217.947368421053
"6780",24,7,2014,287,2014,204.473684210526
"6781",25,7,2014,191,2014,191
"6782",26,7,2014,198,2014,194
"6783",27,7,2014,241,2014,197
"6784",28,7,2014,253,2014,200
"6785",29,7,2014,247,2014,203
"6786",30,7,2014,257,2014,206
"6787",31,7,2014,251,2014,209
"6788",1,8,2014,234,2014,212
"6789",2,8,2014,227,2014,215
"6790",3,8,2014,220,2014,218
"6791",4,8,2014,221,2014,221
"6792",5,8,2014,246,2014,224
"6793",6,8,2014,249,2014,227
"6794",7,8,2014,244,2014,230
"6795",8,8,2014,244,2014,233
"6796",9,8,2014,245,2014,236
"6797",10,8,2014,239,2014,239
"6798",11,8,2014,304,2014,236.333333333333
"6799",12,8,2014,358,2014,233.666666666667
"6800",13,8,2014,386,2014,231
"6801",14,8,2014,328,2014,228.333333333333
"6802",15,8,2014,302,2014,225.666666666667
"6803",16,8,2014,223,2014,223
"6804",17,8,2014,261,2014,228
"6805",18,8,2014,254,2014,233
"6806",19,8,2014,290,2014,238
"6807",20,8,2014,274,2014,243
"6808",21,8,2014,268,2014,248
"6809",22,8,2014,264,2014,253
"6810",23,8,2014,271,2014,258
"6811",24,8,2014,263,2014,263
"6812",25,8,2014,263,2014,263
"6813",26,8,2014,353,2014,265.666666666667
"6814",27,8,2014,382,2014,267
"6815",28,8,2014,345,2014,268.333333333333
"6816",29,8,2014,313,2014,269.666666666667
"6817",30,8,2014,298,2014,271
"6818",31,8,2014,281,2014,272.333333333333
"6819",1,9,2014,304,2014,273.666666666667
"6820",2,9,2014,275,2014,275
"6821",3,9,2014,269,2014,269
"6822",4,9,2014,270,2014,270
"6823",5,9,2014,268,2014,268
"6824",6,9,2014,270,2014,264.5
"6825",7,9,2014,272,2014,261
"6826",8,9,2014,258,2014,257.5
"6827",9,9,2014,254,2014,254
"6828",10,9,2014,388,2014,266.5
"6829",11,9,2014,360,2014,279
"6830",12,9,2014,334,2014,291.5
"6831",13,9,2014,356,2014,304
"6832",14,9,2014,349,2014,316.5
"6833",15,9,2014,428,2014,329
"6834",16,9,2014,419,2014,341.5
"6835",17,9,2014,402,2014,354
"6836",18,9,2014,389,2014,366.5
"6837",19,9,2014,379,2014,379
"6838",20,9,2014,451,2014,368.454545454545
"6839",21,9,2014,490,2014,357.909090909091
"6840",22,9,2014,488,2014,347.363636363636
"6841",23,9,2014,454,2014,336.818181818182
"6842",24,9,2014,422,2014,326.272727272727
"6843",25,9,2014,395,2014,315.727272727273
"6844",26,9,2014,379,2014,305.181818181818
"6845",27,9,2014,369,2014,294.636363636364
"6846",28,9,2014,359,2014,284.090909090909
"6847",29,9,2014,345,2014,273.545454545455
"6848",30,9,2014,263,2014,263
"6849",1,10,2014,273,2014,267.166666666667
"6850",2,10,2014,288,2014,271.333333333333
"6851",3,10,2014,319,2014,275.5
"6852",4,10,2014,325,2014,279.666666666667
"6853",5,10,2014,326,2014,283.833333333333
"6854",6,10,2014,330,2014,288
"6855",7,10,2014,324,2014,292.166666666667
"6856",8,10,2014,329,2014,296.333333333333
"6857",9,10,2014,326,2014,300.5
"6858",10,10,2014,325,2014,304.666666666667
"6859",11,10,2014,320,2014,308.833333333333
"6860",12,10,2014,313,2014,313
"6861",13,10,2014,329,2014,329
"6862",14,10,2014,350,2014,327.666666666667
"6863",15,10,2014,353,2014,326.333333333333
"6864",16,10,2014,474,2014,325
"6865",17,10,2014,447,2014,323.666666666667
"6866",18,10,2014,367,2014,322.333333333333
"6867",19,10,2014,356,2014,321
"6868",20,10,2014,359,2014,319.666666666667
"6869",21,10,2014,357,2014,318.333333333333
"6870",22,10,2014,351,2014,317
"6871",23,10,2014,355,2014,315.666666666667
"6872",24,10,2014,349,2014,314.333333333333
"6873",25,10,2014,313,2014,313
"6874",26,10,2014,313,2014,313
"6875",27,10,2014,315,2014,315
"6876",28,10,2014,343,2014,328
"6877",29,10,2014,343,2014,333
"6878",30,10,2014,338,2014,338
"6879",31,10,2014,345,2014,336.25
"6880",1,11,2014,342,2014,334.5
"6881",2,11,2014,336,2014,332.75
"6882",3,11,2014,331,2014,331
"6883",4,11,2014,336,2014,336
"6884",5,11,2014,348,2014,348
"6885",6,11,2014,362,2014,358
"6886",7,11,2014,367,2014,367
"6887",8,11,2014,377,2014,370
"6888",9,11,2014,379,2014,373
"6889",10,11,2014,383,2014,376
"6890",11,11,2014,388,2014,379
"6891",12,11,2014,382,2014,382
"6892",13,11,2014,411,2014,384
"6893",14,11,2014,567,2014,386
"6894",15,11,2014,499,2014,388
"6895",16,11,2014,452,2014,390
"6896",17,11,2014,428,2014,392
"6897",18,11,2014,394,2014,394
"6898",19,11,2014,476,2014,386.4
"6899",20,11,2014,470,2014,378.8
"6900",21,11,2014,451,2014,371.2
"6901",22,11,2014,448,2014,363.6
"6902",23,11,2014,356,2014,356
"6903",24,11,2014,534,2014,356.833333333333
"6904",25,11,2014,503,2014,357.666666666667
"6905",26,11,2014,591,2014,358.5
"6906",27,11,2014,674,2014,359.333333333333
"6907",28,11,2014,636,2014,360.166666666667
"6908",29,11,2014,621,2014,361
"6909",30,11,2014,609,2014,361.833333333333
"6910",1,12,2014,595,2014,362.666666666667
"6911",2,12,2014,570,2014,363.5
"6912",3,12,2014,550,2014,364.333333333333
"6913",4,12,2014,527,2014,365.166666666667
"6914",5,12,2014,517,2014,366
"6915",6,12,2014,499,2014,366.833333333333
"6916",7,12,2014,483,2014,367.666666666667
"6917",8,12,2014,473,2014,368.5
"6918",9,12,2014,460,2014,369.333333333333
"6919",10,12,2014,449,2014,370.166666666667
"6920",11,12,2014,371,2014,371
"6921",12,12,2014,339,2014,339
"6922",13,12,2014,344,2014,344
"6923",14,12,2014,348,2014,348
"6924",15,12,2014,355,2014,355
"6925",16,12,2014,406,2014,361.545454545455
"6926",17,12,2014,514,2014,367.181818181818
"6927",18,12,2014,506,2014,372.818181818182
"6928",19,12,2014,486,2014,378.454545454545
"6929",20,12,2014,469,2014,384.090909090909
"6930",21,12,2014,451,2014,389.727272727273
"6931",22,12,2014,433,2014,395.363636363636
"6932",23,12,2014,401,2014,401
"6933",24,12,2014,520,2014,398.954545454545
"6934",25,12,2014,614,2014,396.909090909091
"6935",26,12,2014,602,2014,394.863636363636
"6936",27,12,2014,556,2014,392.818181818182
"6937",28,12,2014,562,2014,390.772727272727
"6938",29,12,2014,644,2014,388.727272727273
"6939",30,12,2014,617,2014,386.681818181818
"6940",31,12,2014,582,2014,384.636363636364
"6941",1,1,2015,554,2015,382.590909090909
"6942",2,1,2015,540,2015,380.545454545455
"6943",3,1,2015,529,2015,378.5
"6944",4,1,2015,540,2015,376.454545454545
"6945",5,1,2015,506,2015,374.409090909091
"6946",6,1,2015,477,2015,372.363636363636
"6947",7,1,2015,460,2015,370.318181818182
"6948",8,1,2015,437,2015,368.272727272727
"6949",9,1,2015,444,2015,366.227272727273
"6950",10,1,2015,439,2015,364.181818181818
"6951",11,1,2015,438,2015,362.136363636364
"6952",12,1,2015,420,2015,360.090909090909
"6953",13,1,2015,389,2015,358.045454545455
"6954",14,1,2015,356,2015,356
"6955",15,1,2015,364,2015,353
"6956",16,1,2015,354,2015,350
"6957",17,1,2015,347,2015,347
"6958",18,1,2015,367,2015,337
"6959",19,1,2015,362,2015,327
"6960",20,1,2015,356,2015,317
"6961",21,1,2015,357,2015,307
"6962",22,1,2015,349,2015,297
"6963",23,1,2015,353,2015,287
"6964",24,1,2015,345,2015,277
"6965",25,1,2015,326,2015,267
"6966",26,1,2015,309,2015,257
"6967",27,1,2015,247,2015,247
"6968",28,1,2015,237,2015,237
"6969",29,1,2015,257,2015,236.733333333333
"6970",30,1,2015,282,2015,236.466666666667
"6971",31,1,2015,297,2015,236.2
"6972",1,2,2015,292,2015,235.933333333333
"6973",2,2,2015,285,2015,235.666666666667
"6974",3,2,2015,299,2015,235.4
"6975",4,2,2015,299,2015,235.133333333333
"6976",5,2,2015,307,2015,234.866666666667
"6977",6,2,2015,328,2015,234.6
"6978",7,2,2015,353,2015,234.333333333333
"6979",8,2,2015,354,2015,234.066666666667
"6980",9,2,2015,332,2015,233.8
"6981",10,2,2015,323,2015,233.533333333333
"6982",11,2,2015,234,2015,233.266666666667
"6983",12,2,2015,233,2015,233
"6984",13,2,2015,286,2015,226
"6985",14,2,2015,253,2015,219
"6986",15,2,2015,301,2015,212
"6987",16,2,2015,368,2015,205
"6988",17,2,2015,364,2015,198
"6989",18,2,2015,354,2015,191
"6990",19,2,2015,350,2015,184
"6991",20,2,2015,305,2015,177
"6992",21,2,2015,240,2015,170
"6993",22,2,2015,166,2015,163
"6994",23,2,2015,190,2015,156
"6995",24,2,2015,149,2015,149
"6996",25,2,2015,136,2015,136
"6997",26,2,2015,223,2015,144.416666666667
"6998",27,2,2015,277,2015,152.833333333333
"6999",28,2,2015,277,2015,161.25
"7000",1,3,2015,275,2015,169.666666666667
"7001",2,3,2015,270,2015,178.083333333333
"7002",3,3,2015,267,2015,186.5
"7003",4,3,2015,268,2015,194.916666666667
"7004",5,3,2015,275,2015,203.333333333333
"7005",6,3,2015,263,2015,211.75
"7006",7,3,2015,254,2015,220.166666666667
