"","day","month","year","flow","hyear","baseflow"
"2341",29,5,2002,235,2002,114.307692307692
"2342",30,5,2002,220,2002,110.730769230769
"2343",31,5,2002,198,2002,107.153846153846
"2344",1,6,2002,148,2002,103.576923076923
"2345",2,6,2002,100,2002,100
"2346",3,6,2002,94.9,2002,94.9
"2347",4,6,2002,137,2002,95.8222222222222
"2348",5,6,2002,113,2002,93.7333333333333
"2349",6,6,2002,265,2002,91.6444444444444
"2350",7,6,2002,233,2002,89.5555555555556
"2351",8,6,2002,169,2002,87.4666666666667
"2352",9,6,2002,110,2002,85.3777777777778
"2353",10,6,2002,87.1,2002,83.2888888888889
"2354",11,6,2002,81.2,2002,81.2
"2355",12,6,2002,112,2002,79.7125
"2356",13,6,2002,128,2002,78.225
"2357",14,6,2002,129,2002,76.7375
"2358",15,6,2002,234,2002,75.25
"2359",16,6,2002,200,2002,73.7625
"2360",17,6,2002,139,2002,72.275
"2361",18,6,2002,111,2002,70.7875
"2362",19,6,2002,88.9,2002,69.3
"2363",20,6,2002,73.7,2002,67.8125
"2364",21,6,2002,75.6,2002,66.325
"2365",22,6,2002,120,2002,64.8375
"2366",23,6,2002,69.4,2002,63.35
"2367",24,6,2002,62.9,2002,61.8625
"2368",25,6,2002,59.1,2002,59.1
"2369",26,6,2002,59.3,2002,58.8875
"2370",27,6,2002,57.4,2002,57.4
"2371",28,6,2002,69.6,2002,55.7
"2372",29,6,2002,60.7,2002,54
"2373",30,6,2002,56.4,2002,52.3
"2374",1,7,2002,52.3,2002,50.6
"2375",2,7,2002,52.5,2002,48.9
"2376",3,7,2002,50.6,2002,47.2
"2377",4,7,2002,47.7,2002,45.5
"2378",5,7,2002,42.3,2002,42.3
"2379",6,7,2002,41.7,2002,41.7
"2380",7,7,2002,40.4,2002,40.4
"2381",8,7,2002,38.5,2002,38.5
"2382",9,7,2002,63.6,2002,37.9
"2383",10,7,2002,168,2002,37.3
"2384",11,7,2002,83.3,2002,36.7
"2385",12,7,2002,59.2,2002,36.1
"2386",13,7,2002,47.6,2002,35.5
"2387",14,7,2002,42.7,2002,34.9
"2388",15,7,2002,38.2,2002,34.3
"2389",16,7,2002,36.1,2002,33.7
"2390",17,7,2002,34.8,2002,33.1
"2391",18,7,2002,34.6,2002,32.5
"2392",19,7,2002,32.8,2002,31.9
"2393",20,7,2002,31.7,2002,31.3
"2394",21,7,2002,30.7,2002,30.7
"2395",22,7,2002,62.6,2002,31.3636363636364
"2396",23,7,2002,165,2002,32.0272727272727
"2397",24,7,2002,118,2002,32.6909090909091
"2398",25,7,2002,63,2002,33.3545454545455
"2399",26,7,2002,45.4,2002,34.0181818181818
"2400",27,7,2002,39.3,2002,34.6818181818182
"2401",28,7,2002,45,2002,35.3454545454545
"2402",29,7,2002,130,2002,36.0090909090909
"2403",30,7,2002,80,2002,36.6727272727273
"2404",31,7,2002,43,2002,37.3363636363636
"2405",1,8,2002,38,2002,38
"2406",2,8,2002,37,2002,35.9090909090909
"2407",3,8,2002,36,2002,33.8181818181818
"2408",4,8,2002,35,2002,31.7272727272727
"2409",5,8,2002,43,2002,29.6363636363636
"2410",6,8,2002,36,2002,27.5454545454545
"2411",7,8,2002,31.9,2002,25.4545454545455
"2412",8,8,2002,22.3,2002,22.3
"2413",9,8,2002,18,2002,18
"2414",10,8,2002,17,2002,17
"2415",11,8,2002,17,2002,17
"2416",12,8,2002,15,2002,15
"2417",13,8,2002,17,2002,14.7225
"2418",14,8,2002,25,2002,14.445
"2419",15,8,2002,34,2002,14.1675
"2420",16,8,2002,43,2002,13.89
"2421",17,8,2002,190,2002,13.6125
"2422",18,8,2002,84,2002,13.335
"2423",19,8,2002,54,2002,13.0575
"2424",20,8,2002,59,2002,12.78
"2425",21,8,2002,49,2002,12.5025
"2426",22,8,2002,40.1,2002,12.225
"2427",23,8,2002,140,2002,11.9475
"2428",24,8,2002,323,2002,11.67
"2429",25,8,2002,157,2002,11.3925
"2430",26,8,2002,102,2002,11.115
"2431",27,8,2002,69.8,2002,10.8375
"2432",28,8,2002,53.3,2002,10.56
"2433",29,8,2002,46.8,2002,10.2825
"2434",30,8,2002,42.1,2002,10.005
"2435",31,8,2002,35.6,2002,9.7275
"2436",1,9,2002,31.7,2002,9.45
"2437",2,9,2002,31,2002,9.1725
"2438",3,9,2002,52.3,2002,8.895
"2439",4,9,2002,50.5,2002,8.6175
"2440",5,9,2002,35.7,2002,8.34
"2441",6,9,2002,28.1,2002,8.0625
"2442",7,9,2002,20.4,2002,7.785
"2443",8,9,2002,13.1,2002,7.5075
"2444",9,9,2002,11.7,2002,7.23
"2445",10,9,2002,8.64,2002,6.9525
"2446",11,9,2002,7.2,2002,6.675
"2447",12,9,2002,6.3,2002,6.3
"2448",13,9,2002,6.12,2002,6.12
"2449",14,9,2002,14.1,2002,9.06461538461538
"2450",15,9,2002,109,2002,12.0092307692308
"2451",16,9,2002,186,2002,14.9538461538462
"2452",17,9,2002,109,2002,17.8984615384615
"2453",18,9,2002,64.9,2002,20.8430769230769
"2454",19,9,2002,81.8,2002,23.7876923076923
"2455",20,9,2002,115,2002,26.7323076923077
"2456",21,9,2002,127,2002,29.6769230769231
"2457",22,9,2002,110,2002,32.6215384615385
"2458",23,9,2002,64.7,2002,35.5661538461538
"2459",24,9,2002,52.1,2002,38.5107692307692
"2460",25,9,2002,49.5,2002,41.4553846153846
"2461",26,9,2002,44.4,2002,44.4
"2462",27,9,2002,244,2002,43.8
"2463",28,9,2002,546,2002,43.2
"2464",29,9,2002,125,2002,42.6
"2465",30,9,2002,83.6,2002,42
"2466",1,10,2002,71.5,2002,41.4
"2467",2,10,2002,64.2,2002,40.8
"2468",3,10,2002,59.6,2002,40.2
"2469",4,10,2002,58.2,2002,39.6
"2470",5,10,2002,64.9,2002,39
"2471",6,10,2002,68.8,2002,38.4
"2472",7,10,2002,50.1,2002,37.8
"2473",8,10,2002,39.4,2002,37.2
"2474",9,10,2002,36.4,2002,36.4
"2475",10,10,2002,36,2002,36
"2476",11,10,2002,36,2002,36
"2477",12,10,2002,36.3,2002,36.3
"2478",13,10,2002,41.8,2002,39
"2479",14,10,2002,43.4,2002,40.5
"2480",15,10,2002,38.4,2002,38.4
"2481",16,10,2002,41.6,2002,41.6
"2482",17,10,2002,70.2,2002,45
"2483",18,10,2002,73.5,2002,46.5
"2484",19,10,2002,112,2002,48
"2485",20,10,2002,133,2002,49.5
"2486",21,10,2002,86.2,2002,51
"2487",22,10,2002,74.4,2002,52.5
"2488",23,10,2002,67.9,2002,54
"2489",24,10,2002,63.3,2002,55.5
"2490",25,10,2002,60,2002,57
"2491",26,10,2002,120,2002,58.5
"2492",27,10,2002,99,2002,60
"2493",28,10,2002,80.4,2002,61.5
"2494",29,10,2002,74,2002,63
"2495",30,10,2002,69,2002,64.5
"2496",31,10,2002,66,2002,66
"2497",1,11,2002,72.6,2002,66.16
"2498",2,11,2002,77.9,2002,66.32
"2499",3,11,2002,71.8,2002,66.48
"2500",4,11,2002,68,2002,66.64
"2501",5,11,2002,66.8,2002,66.8
"2502",6,11,2002,76.3,2002,69.3916666666667
"2503",7,11,2002,80.3,2002,71.9833333333333
"2504",8,11,2002,79,2002,74.575
"2505",9,11,2002,79,2002,77.1666666666667
"2506",10,11,2002,83.4,2002,79.7583333333333
"2507",11,11,2002,901,2002,82.35
"2508",12,11,2002,255,2002,84.9416666666667
"2509",13,11,2002,151,2002,87.5333333333333
"2510",14,11,2002,132,2002,90.125
"2511",15,11,2002,126,2002,92.7166666666667
"2512",16,11,2002,129,2002,95.3083333333333
"2513",17,11,2002,145,2002,97.9
"2514",18,11,2002,176,2002,100.491666666667
"2515",19,11,2002,155,2002,103.083333333333
"2516",20,11,2002,161,2002,105.675
"2517",21,11,2002,142,2002,108.266666666667
"2518",22,11,2002,273,2002,110.858333333333
"2519",23,11,2002,516,2002,113.45
"2520",24,11,2002,242,2002,116.041666666667
"2521",25,11,2002,210,2002,118.633333333333
"2522",26,11,2002,179,2002,121.225
"2523",27,11,2002,149,2002,123.816666666667
"2524",28,11,2002,139,2002,126.408333333333
"2525",29,11,2002,129,2002,129
"2526",30,11,2002,124,2002,124
"2527",1,12,2002,129,2002,121.833333333333
"2528",2,12,2002,128,2002,118.25
"2529",3,12,2002,137,2002,114.666666666667
"2530",4,12,2002,124,2002,111.083333333333
"2531",5,12,2002,125,2002,107.5
"2532",6,12,2002,121,2002,103.916666666667
"2533",7,12,2002,110,2002,100.333333333333
"2534",8,12,2002,100,2002,96.75
"2535",9,12,2002,96,2002,93.1666666666667
"2536",10,12,2002,90,2002,89.5833333333333
"2537",11,12,2002,86,2002,86
"2538",12,12,2002,110,2002,91.3846153846154
"2539",13,12,2002,226,2002,96.7692307692308
"2540",14,12,2002,477,2002,102.153846153846
"2541",15,12,2002,569,2002,107.538461538462
"2542",16,12,2002,273,2002,112.923076923077
"2543",17,12,2002,199,2002,118.307692307692
"2544",18,12,2002,161,2002,123.692307692308
"2545",19,12,2002,169,2002,129.076923076923
"2546",20,12,2002,552,2002,134.461538461538
"2547",21,12,2002,333,2002,139.846153846154
"2548",22,12,2002,202,2002,145.230769230769
"2549",23,12,2002,179,2002,150.615384615385
"2550",24,12,2002,156,2002,156
"2551",25,12,2002,163,2002,156.666666666667
"2552",26,12,2002,178,2002,157.333333333333
"2553",27,12,2002,158,2002,158
"2554",28,12,2002,160,2002,155.444444444444
"2555",29,12,2002,158,2002,152.888888888889
"2556",30,12,2002,258,2002,150.333333333333
"2557",31,12,2002,2180,2002,147.777777777778
"2558",1,1,2003,2100,2003,145.222222222222
"2559",2,1,2003,1110,2003,142.666666666667
"2560",3,1,2003,450,2003,140.111111111111
"2561",4,1,2003,240,2003,137.555555555556
"2562",5,1,2003,183,2003,135
"2563",6,1,2003,162,2003,132.444444444444
"2564",7,1,2003,156,2003,129.888888888889
"2565",8,1,2003,157,2003,127.333333333333
"2566",9,1,2003,190,2003,124.777777777778
"2567",10,1,2003,263,2003,122.222222222222
"2568",11,1,2003,175,2003,119.666666666667
"2569",12,1,2003,133,2003,117.111111111111
"2570",13,1,2003,120,2003,114.555555555556
"2571",14,1,2003,110,2003,110
"2572",15,1,2003,105,2003,105
"2573",16,1,2003,100,2003,100
"2574",17,1,2003,96,2003,96
"2575",18,1,2003,94,2003,94
"2576",19,1,2003,92,2003,92
"2577",20,1,2003,90,2003,90
"2578",21,1,2003,88,2003,88
"2579",22,1,2003,86,2003,86
"2580",23,1,2003,84,2003,84
"2581",24,1,2003,82,2003,82
"2582",25,1,2003,80,2003,80
"2583",26,1,2003,78,2003,78
"2584",27,1,2003,76,2003,76
"2585",28,1,2003,74,2003,74
"2586",29,1,2003,72,2003,72
"2587",30,1,2003,70,2003,70
"2588",31,1,2003,68,2003,68
"2589",1,2,2003,66,2003,66
"2590",2,2,2003,110,2003,67.875
"2591",3,2,2003,180,2003,69.75
"2592",4,2,2003,1380,2003,71.625
"2593",5,2,2003,683,2003,73.5
"2594",6,2,2003,520,2003,75.375
"2595",7,2,2003,340,2003,77.25
"2596",8,2,2003,240,2003,79.125
"2597",9,2,2003,200,2003,81
"2598",10,2,2003,170,2003,82.875
"2599",11,2,2003,150,2003,84.75
"2600",12,2,2003,130,2003,86.625
"2601",13,2,2003,120,2003,88.5
"2602",14,2,2003,110,2003,90.375
"2603",15,2,2003,100,2003,92.25
"2604",16,2,2003,98,2003,94.125
"2605",17,2,2003,96,2003,96
"2606",18,2,2003,92,2003,92
"2607",19,2,2003,90,2003,90
"2608",20,2,2003,88,2003,88
"2609",21,2,2003,120,2003,99
"2610",22,2,2003,500,2003,110
"2611",23,2,2003,2000,2003,121
"2612",24,2,2003,1500,2003,132
"2613",25,2,2003,1200,2003,143
"2614",26,2,2003,680,2003,154
"2615",27,2,2003,460,2003,165
"2616",28,2,2003,340,2003,176
"2617",1,3,2003,260,2003,187
"2618",2,3,2003,270,2003,198
"2619",3,3,2003,240,2003,209
"2620",4,3,2003,220,2003,220
"2621",5,3,2003,360,2003,216.857142857143
"2622",6,3,2003,580,2003,213.714285714286
"2623",7,3,2003,800,2003,210.571428571429
"2624",8,3,2003,700,2003,207.428571428571
"2625",9,3,2003,540,2003,204.285714285714
"2626",10,3,2003,480,2003,201.142857142857
"2627",11,3,2003,740,2003,198
"2628",12,3,2003,560,2003,194.857142857143
"2629",13,3,2003,440,2003,191.714285714286
"2630",14,3,2003,1200,2003,188.571428571429
"2631",15,3,2003,2000,2003,185.428571428571
"2632",16,3,2003,1600,2003,182.285714285714
"2633",17,3,2003,1300,2003,179.142857142857
"2634",18,3,2003,799,2003,176
"2635",19,3,2003,392,2003,172.857142857143
"2636",20,3,2003,335,2003,169.714285714286
"2637",21,3,2003,360,2003,166.571428571429
"2638",22,3,2003,416,2003,163.428571428571
"2639",23,3,2003,240,2003,160.285714285714
"2640",24,3,2003,177,2003,157.142857142857
"2641",25,3,2003,154,2003,154
"2642",26,3,2003,705,2003,153.555555555556
"2643",27,3,2003,396,2003,153.111111111111
"2644",28,3,2003,199,2003,152.666666666667
"2645",29,3,2003,599,2003,152.222222222222
"2646",30,3,2003,770,2003,151.777777777778
"2647",31,3,2003,261,2003,151.333333333333
"2648",1,4,2003,206,2003,150.888888888889
"2649",2,4,2003,181,2003,150.444444444444
"2650",3,4,2003,150,2003,150
"2651",4,4,2003,440,2003,149.866666666667
"2652",5,4,2003,3690,2003,149.733333333333
"2653",6,4,2003,1890,2003,149.6
"2654",7,4,2003,995,2003,149.466666666667
"2655",8,4,2003,1400,2003,149.333333333333
"2656",9,4,2003,732,2003,149.2
"2657",10,4,2003,369,2003,149.066666666667
"2658",11,4,2003,266,2003,148.933333333333
"2659",12,4,2003,226,2003,148.8
"2660",13,4,2003,196,2003,148.666666666667
"2661",14,4,2003,180,2003,148.533333333333
"2662",15,4,2003,168,2003,148.4
"2663",16,4,2003,161,2003,148.266666666667
"2664",17,4,2003,154,2003,148.133333333333
"2665",18,4,2003,148,2003,148
"2666",19,4,2003,143,2003,143
"2667",20,4,2003,142,2003,142
"2668",21,4,2003,184,2003,140.25
"2669",22,4,2003,189,2003,138.5
"2670",23,4,2003,167,2003,136.75
"2671",24,4,2003,153,2003,135
"2672",25,4,2003,142,2003,133.25
"2673",26,4,2003,136,2003,131.5
"2674",27,4,2003,132,2003,129.75
"2675",28,4,2003,128,2003,128
"2676",29,4,2003,124,2003,124
"2677",30,4,2003,120,2003,120
"2678",1,5,2003,117,2003,117
"2679",2,5,2003,203,2003,119.703703703704
"2680",3,5,2003,206,2003,122.407407407407
"2681",4,5,2003,144,2003,125.111111111111
"2682",5,5,2003,137,2003,127.814814814815
"2683",6,5,2003,1650,2003,130.518518518519
"2684",7,5,2003,1050,2003,133.222222222222
"2685",8,5,2003,352,2003,135.925925925926
"2686",9,5,2003,547,2003,138.62962962963
"2687",10,5,2003,3130,2003,141.333333333333
"2688",11,5,2003,1830,2003,144.037037037037
"2689",12,5,2003,1090,2003,146.740740740741
"2690",13,5,2003,1650,2003,149.444444444444
"2691",14,5,2003,921,2003,152.148148148148
"2692",15,5,2003,434,2003,154.851851851852
"2693",16,5,2003,2630,2003,157.555555555556
"2694",17,5,2003,1180,2003,160.259259259259
"2695",18,5,2003,489,2003,162.962962962963
"2696",19,5,2003,296,2003,165.666666666667
"2697",20,5,2003,457,2003,168.37037037037
"2698",21,5,2003,2120,2003,171.074074074074
"2699",22,5,2003,882,2003,173.777777777778
"2700",23,5,2003,345,2003,176.481481481481
"2701",24,5,2003,279,2003,179.185185185185
"2702",25,5,2003,257,2003,181.888888888889
"2703",26,5,2003,218,2003,184.592592592593
"2704",27,5,2003,194,2003,187.296296296296
"2705",28,5,2003,190,2003,190
"2706",29,5,2003,190,2003,182
"2707",30,5,2003,174,2003,174
"2708",31,5,2003,1060,2003,175.333333333333
"2709",1,6,2003,2310,2003,176.666666666667
"2710",2,6,2003,1000,2003,178
"2711",3,6,2003,407,2003,179.333333333333
"2712",4,6,2003,264,2003,180.666666666667
"2713",5,6,2003,235,2003,182
"2714",6,6,2003,222,2003,183.333333333333
"2715",7,6,2003,201,2003,184.666666666667
"2716",8,6,2003,186,2003,186
"2717",9,6,2003,292,2003,181.222222222222
"2718",10,6,2003,238,2003,176.444444444444
"2719",11,6,2003,192,2003,171.666666666667
"2720",12,6,2003,390,2003,166.888888888889
"2721",13,6,2003,3510,2003,162.111111111111
"2722",14,6,2003,1600,2003,157.333333333333
"2723",15,6,2003,502,2003,152.555555555556
"2724",16,6,2003,248,2003,147.777777777778
"2725",17,6,2003,176,2003,143
"2726",18,6,2003,189,2003,138.222222222222
"2727",19,6,2003,611,2003,133.444444444444
"2728",20,6,2003,288,2003,128.666666666667
"2729",21,6,2003,168,2003,123.888888888889
"2730",22,6,2003,142,2003,119.111111111111
"2731",23,6,2003,127,2003,114.333333333333
"2732",24,6,2003,116,2003,109.555555555556
"2733",25,6,2003,107,2003,104.777777777778
"2734",26,6,2003,100,2003,100
"2735",27,6,2003,115,2003,99.5666666666667
"2736",28,6,2003,101,2003,99.1333333333333
"2737",29,6,2003,102,2003,98.7
"2738",30,6,2003,102,2003,98.2666666666667
"2739",1,7,2003,102,2003,97.8333333333333
"2740",2,7,2003,97.4,2003,97.4
"2741",3,7,2003,93.3,2003,93.3
"2742",4,7,2003,92.3,2003,92.3
"2743",5,7,2003,114,2003,92.9545454545455
"2744",6,7,2003,163,2003,93.6090909090909
"2745",7,7,2003,489,2003,94.2636363636364
"2746",8,7,2003,229,2003,94.9181818181818
"2747",9,7,2003,437,2003,95.5727272727273
"2748",10,7,2003,836,2003,96.2272727272727
"2749",11,7,2003,770,2003,96.8818181818182
"2750",12,7,2003,227,2003,97.5363636363636
"2751",13,7,2003,135,2003,98.1909090909091
"2752",14,7,2003,109,2003,98.8454545454545
"2753",15,7,2003,99.5,2003,99.5
"2754",16,7,2003,149,2003,98.5
"2755",17,7,2003,111,2003,97.5
"2756",18,7,2003,102,2003,96.5
"2757",19,7,2003,101,2003,95.5
"2758",20,7,2003,94.5,2003,94.5
"2759",21,7,2003,521,2003,93.4
"2760",22,7,2003,2540,2003,92.3
"2761",23,7,2003,647,2003,91.2
"2762",24,7,2003,493,2003,90.1
"2763",25,7,2003,227,2003,89
"2764",26,7,2003,143,2003,87.9
"2765",27,7,2003,116,2003,86.8
"2766",28,7,2003,312,2003,85.7
"2767",29,7,2003,158,2003,84.6
"2768",30,7,2003,107,2003,83.5
"2769",31,7,2003,91.3,2003,82.4
"2770",1,8,2003,113,2003,81.3
"2771",2,8,2003,108,2003,80.2
"2772",3,8,2003,91.1,2003,79.1
"2773",4,8,2003,78,2003,78
"2774",5,8,2003,120,2003,76.3636363636364
"2775",6,8,2003,100,2003,74.7272727272727
"2776",7,8,2003,200,2003,73.0909090909091
"2777",8,8,2003,240,2003,71.4545454545455
"2778",9,8,2003,280,2003,69.8181818181818
"2779",10,8,2003,160,2003,68.1818181818182
"2780",11,8,2003,84,2003,66.5454545454545
"2781",12,8,2003,78,2003,64.9090909090909
"2782",13,8,2003,74.9,2003,63.2727272727273
"2783",14,8,2003,66.9,2003,61.6363636363636
"2784",15,8,2003,61,2003,60
"2785",16,8,2003,58.8,2003,58.3636363636364
"2786",17,8,2003,72,2003,56.7272727272727
"2787",18,8,2003,65.5,2003,55.0909090909091
"2788",19,8,2003,57,2003,53.4545454545455
"2789",20,8,2003,51.3,2003,51.3
"2790",21,8,2003,48,2003,48
"2791",22,8,2003,46.4,2003,46.4
"2792",23,8,2003,45.3,2003,45.3
"2793",24,8,2003,45.2,2003,45.2
"2794",25,8,2003,43.3,2003,43.3
"2795",26,8,2003,42,2003,42
"2796",27,8,2003,58,2003,41.8684210526316
"2797",28,8,2003,90,2003,41.7368421052632
"2798",29,8,2003,70,2003,41.6052631578947
"2799",30,8,2003,56,2003,41.4736842105263
"2800",31,8,2003,110,2003,41.3421052631579
"2801",1,9,2003,260,2003,41.2105263157895
"2802",2,9,2003,500,2003,41.0789473684211
"2803",3,9,2003,228,2003,40.9473684210526
"2804",4,9,2003,122,2003,40.8157894736842
"2805",5,9,2003,95.4,2003,40.6842105263158
"2806",6,9,2003,73.6,2003,40.5526315789474
"2807",7,9,2003,63.2,2003,40.4210526315789
"2808",8,9,2003,56.9,2003,40.2894736842105
"2809",9,9,2003,54.1,2003,40.1578947368421
"2810",10,9,2003,50.6,2003,40.0263157894737
"2811",11,9,2003,47.5,2003,39.8947368421053
"2812",12,9,2003,43.5,2003,39.7631578947368
"2813",13,9,2003,40.8,2003,39.6315789473684
"2814",14,9,2003,39.5,2003,39.5
"2815",15,9,2003,50.2,2003,43.1083333333333
"2816",16,9,2003,64.7,2003,46.7166666666667
"2817",17,9,2003,54.6,2003,50.325
"2818",18,9,2003,48.1,2003,48.1
"2819",19,9,2003,1260,2003,57.5416666666667
"2820",20,9,2003,1030,2003,61.15
"2821",21,9,2003,169,2003,64.7583333333333
"2822",22,9,2003,136,2003,68.3666666666667
"2823",23,9,2003,628,2003,71.975
"2824",24,9,2003,213,2003,75.5833333333333
"2825",25,9,2003,106,2003,79.1916666666667
"2826",26,9,2003,82.8,2003,82.8
"2827",27,9,2003,3310,2003,80.6882352941176
"2828",28,9,2003,1920,2003,78.5764705882353
"2829",29,9,2003,2020,2003,76.4647058823529
"2830",30,9,2003,1460,2003,74.3529411764706
"2831",1,10,2003,354,2003,72.2411764705882
"2832",2,10,2003,147,2003,70.1294117647059
"2833",3,10,2003,116,2003,68.0176470588235
"2834",4,10,2003,612,2003,65.9058823529412
"2835",5,10,2003,577,2003,63.7941176470588
"2836",6,10,2003,160,2003,61.6823529411765
"2837",7,10,2003,118,2003,59.5705882352941
"2838",8,10,2003,101,2003,57.4588235294118
"2839",9,10,2003,86,2003,55.3470588235294
"2840",10,10,2003,73,2003,53.2352941176471
"2841",11,10,2003,63.4,2003,51.1235294117647
"2842",12,10,2003,52.5,2003,49.0117647058823
"2843",13,10,2003,46.9,2003,46.9
"2844",14,10,2003,47.5,2003,47.5
"2845",15,10,2003,852,2003,50.15
"2846",16,10,2003,663,2003,51.775
"2847",17,10,2003,146,2003,53.4
"2848",18,10,2003,103,2003,55.025
"2849",19,10,2003,86.8,2003,56.65
"2850",20,10,2003,74.5,2003,58.275
"2851",21,10,2003,59.9,2003,59.9
"2852",22,10,2003,61.6,2003,59.2684210526316
"2853",23,10,2003,107,2003,58.6368421052632
"2854",24,10,2003,104,2003,58.0052631578947
"2855",25,10,2003,91.1,2003,57.3736842105263
"2856",26,10,2003,1130,2003,56.7421052631579
"2857",27,10,2003,1490,2003,56.1105263157895
"2858",28,10,2003,408,2003,55.4789473684211
"2859",29,10,2003,170,2003,54.8473684210526
"2860",30,10,2003,135,2003,54.2157894736842
"2861",31,10,2003,111,2003,53.5842105263158
"2862",1,11,2003,97.4,2003,52.9526315789474
"2863",2,11,2003,98,2003,52.3210526315789
"2864",3,11,2003,89.9,2003,51.6894736842105
"2865",4,11,2003,83.4,2003,51.0578947368421
"2866",5,11,2003,72.1,2003,50.4263157894737
"2867",6,11,2003,65.1,2003,49.7947368421053
"2868",7,11,2003,58.6,2003,49.1631578947368
"2869",8,11,2003,51.7,2003,48.5315789473684
"2870",9,11,2003,47.9,2003,47.9
"2871",10,11,2003,46.5,2003,46.5
"2872",11,11,2003,82,2003,53.6551724137931
"2873",12,11,2003,446,2003,60.8103448275862
"2874",13,11,2003,652,2003,67.9655172413793
"2875",14,11,2003,219,2003,75.1206896551724
"2876",15,11,2003,136,2003,82.2758620689655
"2877",16,11,2003,121,2003,89.4310344827586
"2878",17,11,2003,118,2003,96.5862068965517
"2879",18,11,2003,113,2003,103.741379310345
"2880",19,11,2003,438,2003,110.896551724138
"2881",20,11,2003,904,2003,118.051724137931
"2882",21,11,2003,263,2003,125.206896551724
"2883",22,11,2003,155,2003,132.362068965517
"2884",23,11,2003,135,2003,135
"2885",24,11,2003,153,2003,146.672413793103
"2886",25,11,2003,261,2003,153.827586206897
"2887",26,11,2003,155,2003,155
"2888",27,11,2003,160,2003,160
"2889",28,11,2003,2790,2003,175.293103448276
"2890",29,11,2003,3970,2003,182.448275862069
"2891",30,11,2003,1950,2003,189.603448275862
"2892",1,12,2003,1610,2003,196.758620689655
"2893",2,12,2003,1110,2003,203.913793103448
"2894",3,12,2003,475,2003,211.068965517241
"2895",4,12,2003,308,2003,218.224137931034
"2896",5,12,2003,280,2003,225.379310344828
"2897",6,12,2003,293,2003,232.534482758621
"2898",7,12,2003,284,2003,239.689655172414
"2899",8,12,2003,270,2003,246.844827586207
"2900",9,12,2003,254,2003,254
"2901",10,12,2003,452,2003,256.5
"2902",11,12,2003,1600,2003,259
"2903",12,12,2003,975,2003,261.5
"2904",13,12,2003,393,2003,264
"2905",14,12,2003,283,2003,266.5
"2906",15,12,2003,269,2003,269
"2907",16,12,2003,276,2003,272.666666666667
"2908",17,12,2003,834,2003,276.333333333333
"2909",18,12,2003,531,2003,280
"2910",19,12,2003,309,2003,283.666666666667
"2911",20,12,2003,301,2003,287.333333333333
"2912",21,12,2003,291,2003,291
"2913",22,12,2003,295,2003,285.030303030303
"2914",23,12,2003,1780,2003,279.060606060606
"2915",24,12,2003,2720,2003,273.090909090909
"2916",25,12,2003,1900,2003,267.121212121212
"2917",26,12,2003,1130,2003,261.151515151515
"2918",27,12,2003,681,2003,255.181818181818
"2919",28,12,2003,461,2003,249.212121212121
"2920",29,12,2003,675,2003,243.242424242424
"2921",30,12,2003,3100,2003,237.272727272727
"2922",31,12,2003,1830,2003,231.30303030303
"2923",1,1,2004,882,2004,225.333333333333
"2924",2,1,2004,947,2004,219.363636363636
"2925",3,1,2004,1110,2004,213.393939393939
"2926",4,1,2004,1000,2004,207.424242424242
"2927",5,1,2004,2220,2004,201.454545454545
"2928",6,1,2004,1550,2004,195.484848484848
"2929",7,1,2004,390,2004,189.515151515152
"2930",8,1,2004,291,2004,183.545454545455
"2931",9,1,2004,220,2004,177.575757575758
"2932",10,1,2004,180,2004,171.606060606061
"2933",11,1,2004,160,2004,160
"2934",12,1,2004,150,2004,150
"2935",13,1,2004,140,2004,140
"2936",14,1,2004,130,2004,130
"2937",15,1,2004,125,2004,125
"2938",16,1,2004,120,2004,120
"2939",17,1,2004,115,2004,115
"2940",18,1,2004,110,2004,110
"2941",19,1,2004,105,2004,105
"2942",20,1,2004,100,2004,100
"2943",21,1,2004,98,2004,98
"2944",22,1,2004,96,2004,96
"2945",23,1,2004,94,2004,94
"2946",24,1,2004,92,2004,92
"2947",25,1,2004,90,2004,90
"2948",26,1,2004,88,2004,88
"2949",27,1,2004,150,2004,88.5454545454545
"2950",28,1,2004,330,2004,89.0909090909091
"2951",29,1,2004,490,2004,89.6363636363636
"2952",30,1,2004,390,2004,90.1818181818182
"2953",31,1,2004,320,2004,90.7272727272727
"2954",1,2,2004,270,2004,91.2727272727273
"2955",2,2,2004,250,2004,91.8181818181818
"2956",3,2,2004,350,2004,92.3636363636364
"2957",4,2,2004,1420,2004,92.9090909090909
"2958",5,2,2004,1230,2004,93.4545454545455
"2959",6,2,2004,679,2004,94
"2960",7,2,2004,1050,2004,94.5454545454545
"2961",8,2,2004,939,2004,95.0909090909091
"2962",9,2,2004,380,2004,95.6363636363636
"2963",10,2,2004,310,2004,96.1818181818182
"2964",11,2,2004,260,2004,96.7272727272727
"2965",12,2,2004,210,2004,97.2727272727273
"2966",13,2,2004,180,2004,97.8181818181818
"2967",14,2,2004,150,2004,98.3636363636364
"2968",15,2,2004,130,2004,98.9090909090909
