"","day","month","year","flow","hyear","baseflow"
"681",11,11,1997,61,1997,61
"682",12,11,1997,60,1997,60
"683",13,11,1997,64,1997,60.5
"684",14,11,1997,72,1997,61
"685",15,11,1997,109,1997,61.5
"686",16,11,1997,122,1997,62
"687",17,11,1997,95,1997,62.5
"688",18,11,1997,79,1997,63
"689",19,11,1997,68,1997,63.5
"690",20,11,1997,64,1997,64
"691",21,11,1997,64,1997,64
"692",22,11,1997,86,1997,63.6666666666667
"693",23,11,1997,109,1997,63.3333333333333
"694",24,11,1997,81,1997,63
"695",25,11,1997,65,1997,62.6666666666667
"696",26,11,1997,63,1997,62.3333333333333
"697",27,11,1997,62,1997,62
"698",28,11,1997,63,1997,63
"699",29,11,1997,72,1997,64.3529411764706
"700",30,11,1997,194,1997,65.5294117647059
"701",1,12,1997,113,1997,66.7058823529412
"702",2,12,1997,78,1997,67.8823529411765
"703",3,12,1997,71,1997,69.0588235294118
"704",4,12,1997,163,1997,70.2352941176471
"705",5,12,1997,115,1997,71.4117647058823
"706",6,12,1997,87,1997,72.5882352941177
"707",7,12,1997,99,1997,73.7647058823529
"708",8,12,1997,93,1997,74.9411764705882
"709",9,12,1997,82,1997,76.1176470588235
"710",10,12,1997,108,1997,77.2941176470588
"711",11,12,1997,128,1997,78.4705882352941
"712",12,12,1997,123,1997,79.6470588235294
"713",13,12,1997,96,1997,80.8235294117647
"714",14,12,1997,82,1997,82
"715",15,12,1997,82,1997,81.8
"716",16,12,1997,89,1997,81.6
"717",17,12,1997,95,1997,81.4
"718",18,12,1997,87,1997,81.2
"719",19,12,1997,81,1997,81
"720",20,12,1997,91,1997,85
"721",21,12,1997,89,1997,89
"722",22,12,1997,89,1997,87.5
"723",23,12,1997,175,1997,86
"724",24,12,1997,137,1997,84.5
"725",25,12,1997,496,1997,83
"726",26,12,1997,330,1997,81.5
"727",27,12,1997,181,1997,80
"728",28,12,1997,136,1997,78.5
"729",29,12,1997,111,1997,77
"730",30,12,1997,100,1997,75.5
"731",31,12,1997,74,1997,74
"732",1,1,1998,78,1998,76
"733",2,1,1998,79,1998,78
"734",3,1,1998,78,1998,78
"735",4,1,1998,217,1998,82
"736",5,1,1998,229,1998,84
"737",6,1,1998,569,1998,86
"738",7,1,1998,467,1998,88
"739",8,1,1998,864,1998,90
"740",9,1,1998,666,1998,92
"741",10,1,1998,326,1998,94
"742",11,1,1998,208,1998,96
"743",12,1,1998,161,1998,98
"744",13,1,1998,145,1998,100
"745",14,1,1998,102,1998,102
"746",15,1,1998,149,1998,99.1428571428571
"747",16,1,1998,123,1998,96.2857142857143
"748",17,1,1998,106,1998,93.4285714285714
"749",18,1,1998,100,1998,90.5714285714286
"750",19,1,1998,100,1998,87.7142857142857
"751",20,1,1998,94,1998,84.8571428571429
"752",21,1,1998,82,1998,82
"753",22,1,1998,99,1998,82.6666666666667
"754",23,1,1998,109,1998,83.3333333333333
"755",24,1,1998,113,1998,84
"756",25,1,1998,98,1998,84.6666666666667
"757",26,1,1998,94,1998,85.3333333333333
"758",27,1,1998,104,1998,86
"759",28,1,1998,124,1998,86.6666666666667
"760",29,1,1998,139,1998,87.3333333333333
"761",30,1,1998,149,1998,88
"762",31,1,1998,131,1998,88.6666666666667
"763",1,2,1998,127,1998,89.3333333333333
"764",2,2,1998,128,1998,90
"765",3,2,1998,137,1998,90.6666666666667
"766",4,2,1998,118,1998,91.3333333333333
"767",5,2,1998,107,1998,92
"768",6,2,1998,100,1998,92.6666666666667
"769",7,2,1998,96,1998,93.3333333333333
"770",8,2,1998,94,1998,94
"771",9,2,1998,91,1998,91
"772",10,2,1998,96,1998,93.2083333333333
"773",11,2,1998,138,1998,95.4166666666667
"774",12,2,1998,396,1998,97.625
"775",13,2,1998,225,1998,99.8333333333333
"776",14,2,1998,156,1998,102.041666666667
"777",15,2,1998,123,1998,104.25
"778",16,2,1998,115,1998,106.458333333333
"779",17,2,1998,622,1998,108.666666666667
"780",18,2,1998,2930,1998,110.875
"781",19,2,1998,1470,1998,113.083333333333
"782",20,2,1998,506,1998,115.291666666667
"783",21,2,1998,368,1998,117.5
"784",22,2,1998,292,1998,119.708333333333
"785",23,2,1998,242,1998,121.916666666667
"786",24,2,1998,211,1998,124.125
"787",25,2,1998,187,1998,126.333333333333
"788",26,2,1998,171,1998,128.541666666667
"789",27,2,1998,207,1998,130.75
"790",28,2,1998,240,1998,132.958333333333
"791",1,3,1998,174,1998,135.166666666667
"792",2,3,1998,162,1998,137.375
"793",3,3,1998,152,1998,139.583333333333
"794",4,3,1998,152,1998,141.791666666667
"795",5,3,1998,144,1998,144
"796",6,3,1998,135,1998,135
"797",7,3,1998,130,1998,130
"798",8,3,1998,193,1998,134.3
"799",9,3,1998,1080,1998,138.6
"800",10,3,1998,1260,1998,142.9
"801",11,3,1998,370,1998,147.2
"802",12,3,1998,230,1998,151.5
"803",13,3,1998,190,1998,155.8
"804",14,3,1998,202,1998,160.1
"805",15,3,1998,203,1998,164.4
"806",16,3,1998,178,1998,168.7
"807",17,3,1998,173,1998,173
"808",18,3,1998,484,1998,171.904761904762
"809",19,3,1998,834,1998,170.809523809524
"810",20,3,1998,568,1998,169.714285714286
"811",21,3,1998,398,1998,168.619047619048
"812",22,3,1998,396,1998,167.52380952381
"813",23,3,1998,398,1998,166.428571428571
"814",24,3,1998,346,1998,165.333333333333
"815",25,3,1998,325,1998,164.238095238095
"816",26,3,1998,326,1998,163.142857142857
"817",27,3,1998,276,1998,162.047619047619
"818",28,3,1998,313,1998,160.952380952381
"819",29,3,1998,389,1998,159.857142857143
"820",30,3,1998,254,1998,158.761904761905
"821",31,3,1998,208,1998,157.666666666667
"822",1,4,1998,367,1998,156.571428571429
"823",2,4,1998,345,1998,155.47619047619
"824",3,4,1998,251,1998,154.380952380952
"825",4,4,1998,205,1998,153.285714285714
"826",5,4,1998,178,1998,152.190476190476
"827",6,4,1998,161,1998,151.095238095238
"828",7,4,1998,150,1998,150
"829",8,4,1998,217,1998,148.176470588235
"830",9,4,1998,463,1998,146.352941176471
"831",10,4,1998,953,1998,144.529411764706
"832",11,4,1998,362,1998,142.705882352941
"833",12,4,1998,240,1998,140.882352941176
"834",13,4,1998,195,1998,139.058823529412
"835",14,4,1998,292,1998,137.235294117647
"836",15,4,1998,313,1998,135.411764705882
"837",16,4,1998,221,1998,133.588235294118
"838",17,4,1998,185,1998,131.764705882353
"839",18,4,1998,158,1998,129.941176470588
"840",19,4,1998,159,1998,128.117647058824
"841",20,4,1998,158,1998,126.294117647059
"842",21,4,1998,138,1998,124.470588235294
"843",22,4,1998,134,1998,122.647058823529
"844",23,4,1998,126,1998,120.823529411765
"845",24,4,1998,119,1998,119
"846",25,4,1998,110,1998,110
"847",26,4,1998,538,1998,107.928571428571
"848",27,4,1998,446,1998,105.857142857143
"849",28,4,1998,192,1998,103.785714285714
"850",29,4,1998,150,1998,101.714285714286
"851",30,4,1998,136,1998,99.6428571428571
"852",1,5,1998,326,1998,97.5714285714286
"853",2,5,1998,466,1998,95.5
"854",3,5,1998,468,1998,93.4285714285714
"855",4,5,1998,243,1998,91.3571428571429
"856",5,5,1998,187,1998,89.2857142857143
"857",6,5,1998,159,1998,87.2142857142857
"858",7,5,1998,143,1998,85.1428571428571
"859",8,5,1998,160,1998,83.0714285714286
"860",9,5,1998,180,1998,81
"861",10,5,1998,132,1998,78.9285714285714
"862",11,5,1998,118,1998,76.8571428571429
"863",12,5,1998,113,1998,74.7857142857143
"864",13,5,1998,108,1998,72.7142857142857
"865",14,5,1998,107,1998,70.6428571428571
"866",15,5,1998,96,1998,68.5714285714286
"867",16,5,1998,87,1998,66.5
"868",17,5,1998,81,1998,64.4285714285714
"869",18,5,1998,71,1998,62.3571428571429
"870",19,5,1998,65,1998,60.2857142857143
"871",20,5,1998,60,1998,58.2142857142857
"872",21,5,1998,56,1998,56
"873",22,5,1998,53,1998,53
"874",23,5,1998,52,1998,52
"875",24,5,1998,54,1998,51.8333333333333
"876",25,5,1998,72,1998,51.6666666666667
"877",26,5,1998,64,1998,51.5
"878",27,5,1998,55,1998,51.3333333333333
"879",28,5,1998,56,1998,51.1666666666667
"880",29,5,1998,51,1998,51
"881",30,5,1998,49,1998,49
"882",31,5,1998,431,1998,48.7777777777778
"883",1,6,1998,232,1998,48.5555555555556
"884",2,6,1998,92,1998,48.3333333333333
"885",3,6,1998,65,1998,48.1111111111111
"886",4,6,1998,58,1998,47.8888888888889
"887",5,6,1998,52,1998,47.6666666666667
"888",6,6,1998,54,1998,47.4444444444444
"889",7,6,1998,49,1998,47.2222222222222
"890",8,6,1998,47,1998,47
"891",9,6,1998,46,1998,46
"892",10,6,1998,125,1998,45.5882352941176
"893",11,6,1998,86,1998,45.1764705882353
"894",12,6,1998,191,1998,44.7647058823529
"895",13,6,1998,104,1998,44.3529411764706
"896",14,6,1998,75,1998,43.9411764705882
"897",15,6,1998,62,1998,43.5294117647059
"898",16,6,1998,106,1998,43.1176470588235
"899",17,6,1998,403,1998,42.7058823529412
"900",18,6,1998,95,1998,42.2941176470588
"901",19,6,1998,89,1998,41.8823529411765
"902",20,6,1998,56,1998,41.4705882352941
"903",21,6,1998,48,1998,41.0588235294118
"904",22,6,1998,46,1998,40.6470588235294
"905",23,6,1998,76,1998,40.2352941176471
"906",24,6,1998,50,1998,39.8235294117647
"907",25,6,1998,44,1998,39.4117647058824
"908",26,6,1998,39,1998,39
"909",27,6,1998,51,1998,38.8571428571429
"910",28,6,1998,90,1998,38.7142857142857
"911",29,6,1998,52,1998,38.5714285714286
"912",30,6,1998,49,1998,38.4285714285714
"913",1,7,1998,81,1998,38.2857142857143
"914",2,7,1998,51,1998,38.1428571428571
"915",3,7,1998,38,1998,38
"916",4,7,1998,68,1998,38.6666666666667
"917",5,7,1998,46,1998,39.3333333333333
"918",6,7,1998,40,1998,40
"919",7,7,1998,40,1998,39.3333333333333
"920",8,7,1998,349,1998,38.6666666666667
"921",9,7,1998,222,1998,38
"922",10,7,1998,99,1998,37.3333333333333
"923",11,7,1998,64,1998,36.6666666666667
"924",12,7,1998,46,1998,36
"925",13,7,1998,41,1998,35.3333333333333
"926",14,7,1998,36,1998,34.6666666666667
"927",15,7,1998,34,1998,34
"928",16,7,1998,78,1998,33.4117647058824
"929",17,7,1998,40,1998,32.8235294117647
"930",18,7,1998,34,1998,32.2352941176471
"931",19,7,1998,38,1998,31.6470588235294
"932",20,7,1998,55,1998,31.0588235294118
"933",21,7,1998,55,1998,30.4705882352941
"934",22,7,1998,131,1998,29.8823529411765
"935",23,7,1998,61,1998,29.2941176470588
"936",24,7,1998,44,1998,28.7058823529412
"937",25,7,1998,34,1998,28.1176470588235
"938",26,7,1998,30,1998,27.5294117647059
"939",27,7,1998,31,1998,26.9411764705882
"940",28,7,1998,27,1998,26.3529411764706
"941",29,7,1998,27,1998,25.7647058823529
"942",30,7,1998,26,1998,25.1764705882353
"943",31,7,1998,25,1998,24.5882352941176
"944",1,8,1998,24,1998,24
"945",2,8,1998,25,1998,23.5
"946",3,8,1998,23,1998,23
"947",4,8,1998,24,1998,23.551724137931
"948",5,8,1998,85,1998,24.1034482758621
"949",6,8,1998,1720,1998,24.6551724137931
"950",7,8,1998,2150,1998,25.2068965517241
"951",8,8,1998,516,1998,25.7586206896552
"952",9,8,1998,317,1998,26.3103448275862
"953",10,8,1998,1370,1998,26.8620689655172
"954",11,8,1998,495,1998,27.4137931034483
"955",12,8,1998,202,1998,27.9655172413793
"956",13,8,1998,141,1998,28.5172413793103
"957",14,8,1998,109,1998,29.0689655172414
"958",15,8,1998,178,1998,29.6206896551724
"959",16,8,1998,166,1998,30.1724137931034
"960",17,8,1998,80,1998,30.7241379310345
"961",18,8,1998,165,1998,31.2758620689655
"962",19,8,1998,82,1998,31.8275862068966
"963",20,8,1998,61,1998,32.3793103448276
"964",21,8,1998,57,1998,32.9310344827586
"965",22,8,1998,54,1998,33.4827586206897
"966",23,8,1998,53,1998,34.0344827586207
"967",24,8,1998,47,1998,34.5862068965517
"968",25,8,1998,178,1998,35.1379310344828
"969",26,8,1998,109,1998,35.6896551724138
"970",27,8,1998,60,1998,36.2413793103448
"971",28,8,1998,47,1998,36.7931034482759
"972",29,8,1998,52,1998,37.3448275862069
"973",30,8,1998,48,1998,37.8965517241379
"974",31,8,1998,44,1998,38.448275862069
"975",1,9,1998,39,1998,39
"976",2,9,1998,141,1998,38.6
"977",3,9,1998,78,1998,38.2
"978",4,9,1998,48,1998,37.8
"979",5,9,1998,40,1998,37.4
"980",6,9,1998,37,1998,37
"981",7,9,1998,130,1998,36.5
"982",8,9,1998,126,1998,36
"983",9,9,1998,70,1998,35.5
"984",10,9,1998,46,1998,35
"985",11,9,1998,38,1998,34.5
"986",12,9,1998,34,1998,34
"987",13,9,1998,34,1998,33.5
"988",14,9,1998,33,1998,33
"989",15,9,1998,37,1998,33.2
"990",16,9,1998,61,1998,33.4
"991",17,9,1998,45,1998,33.6
"992",18,9,1998,38,1998,33.8
"993",19,9,1998,34,1998,34
"994",20,9,1998,34,1998,33.4
"995",21,9,1998,69,1998,32.8
"996",22,9,1998,40,1998,32.2
"997",23,9,1998,33,1998,31.6
"998",24,9,1998,31,1998,31
"999",25,9,1998,31,1998,30.6666666666667
"1000",26,9,1998,31,1998,30.3333333333333
"1001",27,9,1998,33,1998,30
"1002",28,9,1998,32,1998,29.6666666666667
"1003",29,9,1998,30,1998,29.3333333333333
"1004",30,9,1998,29,1998,29
"1005",1,10,1998,47,1998,29.1666666666667
"1006",2,10,1998,44,1998,29.3333333333333
"1007",3,10,1998,60,1998,29.5
"1008",4,10,1998,105,1998,29.6666666666667
"1009",5,10,1998,46,1998,29.8333333333333
"1010",6,10,1998,40,1998,30
"1011",7,10,1998,763,1998,30.1666666666667
"1012",8,10,1998,572,1998,30.3333333333333
"1013",9,10,1998,155,1998,30.5
"1014",10,10,1998,96,1998,30.6666666666667
"1015",11,10,1998,69,1998,30.8333333333333
"1016",12,10,1998,59,1998,31
"1017",13,10,1998,54,1998,31.1666666666667
"1018",14,10,1998,49,1998,31.3333333333333
"1019",15,10,1998,45,1998,31.5
"1020",16,10,1998,42,1998,31.6666666666667
"1021",17,10,1998,41,1998,31.8333333333333
"1022",18,10,1998,45,1998,32
"1023",19,10,1998,48,1998,32.1666666666667
"1024",20,10,1998,40,1998,32.3333333333333
"1025",21,10,1998,37,1998,32.5
"1026",22,10,1998,34,1998,32.6666666666667
"1027",23,10,1998,36,1998,32.8333333333333
"1028",24,10,1998,33,1998,33
"1029",25,10,1998,36,1998,33
"1030",26,10,1998,34,1998,33
"1031",27,10,1998,33,1998,33
"1032",28,10,1998,36,1998,33.2307692307692
"1033",29,10,1998,41,1998,33.4615384615385
"1034",30,10,1998,36,1998,33.6923076923077
"1035",31,10,1998,36,1998,33.9230769230769
"1036",1,11,1998,37,1998,34.1538461538462
"1037",2,11,1998,37,1998,34.3846153846154
"1038",3,11,1998,37,1998,34.6153846153846
"1039",4,11,1998,37,1998,34.8461538461538
"1040",5,11,1998,40,1998,35.0769230769231
"1041",6,11,1998,37,1998,35.3076923076923
"1042",7,11,1998,37,1998,35.5384615384615
"1043",8,11,1998,37,1998,35.7692307692308
"1044",9,11,1998,36,1998,36
"1045",10,11,1998,115,1998,36.75
"1046",11,11,1998,275,1998,37.5
"1047",12,11,1998,100,1998,38.25
"1048",13,11,1998,61,1998,39
"1049",14,11,1998,52,1998,39.75
"1050",15,11,1998,47,1998,40.5
"1051",16,11,1998,44,1998,41.25
"1052",17,11,1998,42,1998,42
"1053",18,11,1998,42,1998,41.4
"1054",19,11,1998,42,1998,40.8
"1055",20,11,1998,42,1998,40.2
"1056",21,11,1998,40,1998,39.6
"1057",22,11,1998,39,1998,39
"1058",23,11,1998,40,1998,39.6666666666667
"1059",24,11,1998,39,1998,39
"1060",25,11,1998,49,1998,41
"1061",26,11,1998,222,1998,41.6666666666667
"1062",27,11,1998,110,1998,42.3333333333333
"1063",28,11,1998,65,1998,43
"1064",29,11,1998,51,1998,43.6666666666667
"1065",30,11,1998,47,1998,44.3333333333333
"1066",1,12,1998,65,1998,45
"1067",2,12,1998,61,1998,45.6666666666667
"1068",3,12,1998,50,1998,46.3333333333333
"1069",4,12,1998,47,1998,47
"1070",5,12,1998,89,1998,46.7
"1071",6,12,1998,103,1998,46.4
"1072",7,12,1998,412,1998,46.1
"1073",8,12,1998,148,1998,45.8
"1074",9,12,1998,83,1998,45.5
"1075",10,12,1998,62,1998,45.2
"1076",11,12,1998,55,1998,44.9
"1077",12,12,1998,49,1998,44.6
"1078",13,12,1998,47,1998,44.3
"1079",14,12,1998,44,1998,44
"1080",15,12,1998,44,1998,44
"1081",16,12,1998,46,1998,46
"1082",17,12,1998,74,1998,45.6
"1083",18,12,1998,54,1998,45.2
"1084",19,12,1998,66,1998,44.8
"1085",20,12,1998,81,1998,44.4
"1086",21,12,1998,86,1998,44
"1087",22,12,1998,135,1998,43.6
"1088",23,12,1998,59,1998,43.2
"1089",24,12,1998,58,1998,42.8
"1090",25,12,1998,47,1998,42.4
"1091",26,12,1998,42,1998,42
"1092",27,12,1998,44,1998,41.4285714285714
"1093",28,12,1998,43,1998,40.8571428571429
"1094",29,12,1998,43,1998,40.2857142857143
"1095",30,12,1998,50,1998,39.7142857142857
"1096",31,12,1998,45,1998,39.1428571428571
"1097",1,1,1999,41,1999,38.5714285714286
"1098",2,1,1999,38,1999,38
"1099",3,1,1999,45,1999,38.625
"1100",4,1,1999,44,1999,39.25
"1101",5,1,1999,45,1999,39.875
"1102",6,1,1999,45,1999,40.5
"1103",7,1,1999,44,1999,41.125
"1104",8,1,1999,43,1999,41.75
"1105",9,1,1999,43,1999,42.375
"1106",10,1,1999,43,1999,43
"1107",11,1,1999,43,1999,43
"1108",12,1,1999,43,1999,43
"1109",13,1,1999,43,1999,43
"1110",14,1,1999,43,1999,43
"1111",15,1,1999,43,1999,43
"1112",16,1,1999,47,1999,47
"1113",17,1,1999,70,1999,55.1176470588235
"1114",18,1,1999,340,1999,61.1764705882353
"1115",19,1,1999,170,1999,67.2352941176471
"1116",20,1,1999,110,1999,73.2941176470588
"1117",21,1,1999,110,1999,79.3529411764706
"1118",22,1,1999,550,1999,85.4117647058823
"1119",23,1,1999,1100,1999,91.4705882352941
"1120",24,1,1999,1410,1999,97.5294117647059
"1121",25,1,1999,635,1999,103.588235294118
"1122",26,1,1999,311,1999,109.647058823529
"1123",27,1,1999,229,1999,115.705882352941
"1124",28,1,1999,305,1999,121.764705882353
"1125",29,1,1999,267,1999,127.823529411765
"1126",30,1,1999,190,1999,133.882352941176
"1127",31,1,1999,160,1999,139.941176470588
"1128",1,2,1999,146,1999,146
"1129",2,2,1999,203,1999,147
"1130",3,2,1999,311,1999,148
"1131",4,2,1999,218,1999,149
"1132",5,2,1999,172,1999,150
"1133",6,2,1999,151,1999,151
"1134",7,2,1999,159,1999,146.411764705882
"1135",8,2,1999,156,1999,141.823529411765
"1136",9,2,1999,160,1999,137.235294117647
"1137",10,2,1999,173,1999,132.647058823529
"1138",11,2,1999,149,1999,128.058823529412
"1139",12,2,1999,227,1999,123.470588235294
"1140",13,2,1999,167,1999,118.882352941176
"1141",14,2,1999,124,1999,114.294117647059
"1142",15,2,1999,115,1999,109.705882352941
"1143",16,2,1999,112,1999,105.117647058824
"1144",17,2,1999,117,1999,100.529411764706
"1145",18,2,1999,108,1999,95.9411764705882
"1146",19,2,1999,97,1999,91.3529411764706
"1147",20,2,1999,89,1999,86.7647058823529
"1148",21,2,1999,78,1999,78
"1149",22,2,1999,74,1999,74
"1150",23,2,1999,73,1999,73
"1151",24,2,1999,73,1999,73
"1152",25,2,1999,80,1999,78.1818181818182
"1153",26,2,1999,96,1999,83.3636363636364
"1154",27,2,1999,98,1999,88.5454545454545
"1155",28,2,1999,344,1999,93.7272727272727
"1156",1,3,1999,299,1999,98.9090909090909
"1157",2,3,1999,178,1999,104.090909090909
"1158",3,3,1999,236,1999,109.272727272727
"1159",4,3,1999,218,1999,114.454545454545
"1160",5,3,1999,152,1999,119.636363636364
"1161",6,3,1999,153,1999,124.818181818182
"1162",7,3,1999,130,1999,130
"1163",8,3,1999,148,1999,128.428571428571
"1164",9,3,1999,136,1999,126.857142857143
"1165",10,3,1999,134,1999,125.285714285714
"1166",11,3,1999,131,1999,123.714285714286
"1167",12,3,1999,136,1999,122.142857142857
"1168",13,3,1999,133,1999,120.571428571429
"1169",14,3,1999,119,1999,119
"1170",15,3,1999,129,1999,116.4375
"1171",16,3,1999,149,1999,113.875
"1172",17,3,1999,229,1999,111.3125
"1173",18,3,1999,305,1999,108.75
"1174",19,3,1999,195,1999,106.1875
"1175",20,3,1999,145,1999,103.625
"1176",21,3,1999,130,1999,101.0625
"1177",22,3,1999,120,1999,98.5
"1178",23,3,1999,113,1999,95.9375
"1179",24,3,1999,100,1999,93.375
"1180",25,3,1999,95,1999,90.8125
"1181",26,3,1999,89,1999,88.25
"1182",27,3,1999,85,1999,85
"1183",28,3,1999,85,1999,83.125
"1184",29,3,1999,81,1999,80.5625
"1185",30,3,1999,78,1999,78
"1186",31,3,1999,76,1999,76
"1187",1,4,1999,75,1999,75
"1188",2,4,1999,74,1999,74
"1189",3,4,1999,73,1999,73
"1190",4,4,1999,141,1999,73.4
"1191",5,4,1999,204,1999,73.8
"1192",6,4,1999,104,1999,74.2
"1193",7,4,1999,89,1999,74.6
"1194",8,4,1999,75,1999,75
"1195",9,4,1999,294,1999,77.4285714285714
"1196",10,4,1999,237,1999,79.8571428571429
"1197",11,4,1999,197,1999,82.2857142857143
"1198",12,4,1999,209,1999,84.7142857142857
"1199",13,4,1999,133,1999,87.1428571428571
"1200",14,4,1999,105,1999,89.5714285714286
"1201",15,4,1999,92,1999,92
"1202",16,4,1999,294,1999,90.8064516129032
"1203",17,4,1999,271,1999,89.6129032258064
"1204",18,4,1999,312,1999,88.4193548387097
"1205",19,4,1999,202,1999,87.2258064516129
"1206",20,4,1999,152,1999,86.0322580645161
"1207",21,4,1999,128,1999,84.8387096774194
"1208",22,4,1999,453,1999,83.6451612903226
"1209",23,4,1999,1380,1999,82.4516129032258
"1210",24,4,1999,1640,1999,81.258064516129
"1211",25,4,1999,515,1999,80.0645161290323
"1212",26,4,1999,289,1999,78.8709677419355
"1213",27,4,1999,211,1999,77.6774193548387
"1214",28,4,1999,173,1999,76.4838709677419
"1215",29,4,1999,151,1999,75.2903225806452
"1216",30,4,1999,136,1999,74.0967741935484
"1217",1,5,1999,125,1999,72.9032258064516
"1218",2,5,1999,116,1999,71.7096774193548
"1219",3,5,1999,112,1999,70.5161290322581
"1220",4,5,1999,102,1999,69.3225806451613
"1221",5,5,1999,100,1999,68.1290322580645
"1222",6,5,1999,98,1999,66.9354838709677
"1223",7,5,1999,90,1999,65.741935483871
"1224",8,5,1999,85,1999,64.5483870967742
"1225",9,5,1999,83,1999,63.3548387096774
"1226",10,5,1999,77,1999,62.1612903225806
"1227",11,5,1999,70,1999,60.9677419354839
"1228",12,5,1999,67,1999,59.7741935483871
"1229",13,5,1999,69,1999,58.5806451612903
"1230",14,5,1999,63,1999,57.3870967741936
"1231",15,5,1999,59,1999,56.1935483870968
"1232",16,5,1999,55,1999,55
"1233",17,5,1999,58,1999,56.0769230769231
"1234",18,5,1999,881,1999,57.1538461538462
"1235",19,5,1999,417,1999,58.2307692307692
"1236",20,5,1999,161,1999,59.3076923076923
"1237",21,5,1999,117,1999,60.3846153846154
"1238",22,5,1999,144,1999,61.4615384615385
"1239",23,5,1999,128,1999,62.5384615384615
"1240",24,5,1999,284,1999,63.6153846153846
"1241",25,5,1999,149,1999,64.6923076923077
"1242",26,5,1999,106,1999,65.7692307692308
"1243",27,5,1999,87,1999,66.8461538461538
"1244",28,5,1999,76,1999,67.9230769230769
"1245",29,5,1999,69,1999,69
"1246",30,5,1999,63,1999,63
"1247",31,5,1999,116,1999,65.5
"1248",1,6,1999,152,1999,63.75
"1249",2,6,1999,128,1999,62
"1250",3,6,1999,194,1999,60.25
"1251",4,6,1999,100,1999,58.5
"1252",5,6,1999,77,1999,56.75
"1253",6,6,1999,66,1999,55
"1254",7,6,1999,62,1999,53.25
