"","day","month","year","flow","hyear","baseflow"
"669",30,10,1997,39,1997,22.8421052631579
"670",31,10,1997,38,1997,22.9473684210526
"671",1,11,1997,36,1997,23.0526315789474
"672",2,11,1997,35,1997,23.1578947368421
"673",3,11,1997,37,1997,23.2631578947368
"674",4,11,1997,37,1997,23.3684210526316
"675",5,11,1997,35,1997,23.4736842105263
"676",6,11,1997,32,1997,23.5789473684211
"677",7,11,1997,28,1997,23.6842105263158
"678",8,11,1997,28,1997,23.7894736842105
"679",9,11,1997,26,1997,23.8947368421053
"680",10,11,1997,24,1997,24
"681",11,11,1997,22,1997,22
"682",12,11,1997,23,1997,22.2
"683",13,11,1997,22,1997,22
"684",14,11,1997,22,1997,22
"685",15,11,1997,22,1997,22
"686",16,11,1997,23,1997,23
"687",17,11,1997,24,1997,23.2
"688",18,11,1997,25,1997,23.4
"689",19,11,1997,24,1997,23.6
"690",20,11,1997,23,1997,23
"691",21,11,1997,24,1997,24
"692",22,11,1997,25,1997,23.75
"693",23,11,1997,27,1997,23.5
"694",24,11,1997,27,1997,23.25
"695",25,11,1997,26,1997,23
"696",26,11,1997,40,1997,22.75
"697",27,11,1997,36,1997,22.5
"698",28,11,1997,24,1997,22.25
"699",29,11,1997,22,1997,22
"700",30,11,1997,23,1997,23
"701",1,12,1997,24,1997,24
"702",2,12,1997,25,1997,24.75
"703",3,12,1997,28,1997,25.5
"704",4,12,1997,30,1997,26.25
"705",5,12,1997,37,1997,27
"706",6,12,1997,37,1997,27.75
"707",7,12,1997,37,1997,28.5
"708",8,12,1997,35,1997,29.25
"709",9,12,1997,34,1997,30
"710",10,12,1997,36,1997,30.75
"711",11,12,1997,36,1997,31.5
"712",12,12,1997,35,1997,32.25
"713",13,12,1997,33,1997,33
"714",14,12,1997,34,1997,33.4
"715",15,12,1997,35,1997,33.8
"716",16,12,1997,37,1997,34.2
"717",17,12,1997,40,1997,34.6
"718",18,12,1997,47,1997,35
"719",19,12,1997,39,1997,35.4
"720",20,12,1997,41,1997,35.8
"721",21,12,1997,41,1997,36.2
"722",22,12,1997,39,1997,36.6
"723",23,12,1997,37,1997,37
"724",24,12,1997,38,1997,38
"725",25,12,1997,100,1997,39
"726",26,12,1997,205,1997,40
"727",27,12,1997,169,1997,41
"728",28,12,1997,115,1997,42
"729",29,12,1997,81,1997,43
"730",30,12,1997,73,1997,44
"731",31,12,1997,62,1997,45
"732",1,1,1998,56,1998,46
"733",2,1,1998,52,1998,47
"734",3,1,1998,48,1998,48
"735",4,1,1998,103,1998,47.9166666666667
"736",5,1,1998,224,1998,47.8333333333333
"737",6,1,1998,520,1998,47.75
"738",7,1,1998,614,1998,47.6666666666667
"739",8,1,1998,742,1998,47.5833333333333
"740",9,1,1998,1000,1998,47.5
"741",10,1,1998,706,1998,47.4166666666667
"742",11,1,1998,378,1998,47.3333333333333
"743",12,1,1998,219,1998,47.25
"744",13,1,1998,172,1998,47.1666666666667
"745",14,1,1998,99,1998,47.0833333333333
"746",15,1,1998,209,1998,47
"747",16,1,1998,186,1998,46.9166666666667
"748",17,1,1998,116,1998,46.8333333333333
"749",18,1,1998,82,1998,46.75
"750",19,1,1998,70,1998,46.6666666666667
"751",20,1,1998,67,1998,46.5833333333333
"752",21,1,1998,82,1998,46.5
"753",22,1,1998,95,1998,46.4166666666667
"754",23,1,1998,90,1998,46.3333333333333
"755",24,1,1998,60,1998,46.25
"756",25,1,1998,51,1998,46.1666666666667
"757",26,1,1998,47,1998,46.0833333333333
"758",27,1,1998,46,1998,46
"759",28,1,1998,47,1998,46.0909090909091
"760",29,1,1998,49,1998,46.1818181818182
"761",30,1,1998,54,1998,46.2727272727273
"762",31,1,1998,56,1998,46.3636363636364
"763",1,2,1998,59,1998,46.4545454545455
"764",2,2,1998,64,1998,46.5454545454545
"765",3,2,1998,67,1998,46.6363636363636
"766",4,2,1998,68,1998,46.7272727272727
"767",5,2,1998,65,1998,46.8181818181818
"768",6,2,1998,58,1998,46.9090909090909
"769",7,2,1998,47,1998,47
"770",8,2,1998,47,1998,47
"771",9,2,1998,51,1998,51
"772",10,2,1998,58,1998,53
"773",11,2,1998,87,1998,55
"774",12,2,1998,342,1998,57
"775",13,2,1998,434,1998,59
"776",14,2,1998,296,1998,61
"777",15,2,1998,196,1998,63
"778",16,2,1998,146,1998,65
"779",17,2,1998,308,1998,67
"780",18,2,1998,1280,1998,69
"781",19,2,1998,1300,1998,71
"782",20,2,1998,741,1998,73
"783",21,2,1998,473,1998,75
"784",22,2,1998,343,1998,77
"785",23,2,1998,260,1998,79
"786",24,2,1998,207,1998,81
"787",25,2,1998,169,1998,83
"788",26,2,1998,144,1998,85
"789",27,2,1998,117,1998,87
"790",28,2,1998,110,1998,89
"791",1,3,1998,109,1998,91
"792",2,3,1998,101,1998,93
"793",3,3,1998,95,1998,95
"794",4,3,1998,99,1998,94.5
"795",5,3,1998,103,1998,94
"796",6,3,1998,98,1998,93.5
"797",7,3,1998,93,1998,93
"798",8,3,1998,116,1998,96.2
"799",9,3,1998,702,1998,99.4
"800",10,3,1998,1240,1998,102.6
"801",11,3,1998,639,1998,105.8
"802",12,3,1998,309,1998,109
"803",13,3,1998,210,1998,112.2
"804",14,3,1998,159,1998,115.4
"805",15,3,1998,140,1998,118.6
"806",16,3,1998,129,1998,121.8
"807",17,3,1998,125,1998,125
"808",18,3,1998,255,1998,128.363636363636
"809",19,3,1998,921,1998,131.727272727273
"810",20,3,1998,1040,1998,135.090909090909
"811",21,3,1998,550,1998,138.454545454545
"812",22,3,1998,353,1998,141.818181818182
"813",23,3,1998,365,1998,145.181818181818
"814",24,3,1998,315,1998,148.545454545455
"815",25,3,1998,249,1998,151.909090909091
"816",26,3,1998,211,1998,155.272727272727
"817",27,3,1998,188,1998,158.636363636364
"818",28,3,1998,162,1998,162
"819",29,3,1998,194,1998,158.34375
"820",30,3,1998,176,1998,154.6875
"821",31,3,1998,151,1998,151
"822",1,4,1998,228,1998,147.375
"823",2,4,1998,342,1998,143.71875
"824",3,4,1998,307,1998,140.0625
"825",4,4,1998,222,1998,136.40625
"826",5,4,1998,166,1998,132.75
"827",6,4,1998,129,1998,129
"828",7,4,1998,108,1998,108
"829",8,4,1998,98,1998,98
"830",9,4,1998,142,1998,118.125
"831",10,4,1998,258,1998,114.46875
"832",11,4,1998,162,1998,110.8125
"833",12,4,1998,111,1998,107.15625
"834",13,4,1998,91,1998,91
"835",14,4,1998,86,1998,86
"836",15,4,1998,98,1998,96.1875
"837",16,4,1998,96,1998,92.53125
"838",17,4,1998,99,1998,88.875
"839",18,4,1998,98,1998,85.21875
"840",19,4,1998,75,1998,75
"841",20,4,1998,60,1998,60
"842",21,4,1998,59,1998,59
"843",22,4,1998,58,1998,58
"844",23,4,1998,54,1998,54
"845",24,4,1998,52,1998,52
"846",25,4,1998,48,1998,48
"847",26,4,1998,47,1998,47
"848",27,4,1998,46,1998,46
"849",28,4,1998,46,1998,46
"850",29,4,1998,45,1998,45
"851",30,4,1998,48,1998,48
"852",1,5,1998,62,1998,46.5652173913044
"853",2,5,1998,96,1998,45.1304347826087
"854",3,5,1998,147,1998,43.695652173913
"855",4,5,1998,110,1998,42.2608695652174
"856",5,5,1998,89,1998,40.8260869565217
"857",6,5,1998,76,1998,39.3913043478261
"858",7,5,1998,68,1998,37.9565217391304
"859",8,5,1998,64,1998,36.5217391304348
"860",9,5,1998,60,1998,35.0869565217391
"861",10,5,1998,56,1998,33.6521739130435
"862",11,5,1998,49,1998,32.2173913043478
"863",12,5,1998,44,1998,30.7826086956522
"864",13,5,1998,33,1998,29.3478260869565
"865",14,5,1998,30,1998,27.9130434782609
"866",15,5,1998,26,1998,26
"867",16,5,1998,25,1998,25
"868",17,5,1998,23,1998,23
"869",18,5,1998,21,1998,21
"870",19,5,1998,19,1998,19
"871",20,5,1998,18,1998,18
"872",21,5,1998,18,1998,17.8695652173913
"873",22,5,1998,17,1998,16.4347826086957
"874",23,5,1998,15,1998,15
"875",24,5,1998,15,1998,15
"876",25,5,1998,18,1998,15
"877",26,5,1998,18,1998,15
"878",27,5,1998,17,1998,15
"879",28,5,1998,18,1998,15
"880",29,5,1998,17,1998,15
"881",30,5,1998,16,1998,15
"882",31,5,1998,15,1998,15
"883",1,6,1998,19,1998,14.8
"884",2,6,1998,19,1998,14.6
"885",3,6,1998,17,1998,14.4
"886",4,6,1998,16,1998,14.2
"887",5,6,1998,14,1998,14
"888",6,6,1998,16,1998,13.9047619047619
"889",7,6,1998,16,1998,13.8095238095238
"890",8,6,1998,16,1998,13.7142857142857
"891",9,6,1998,16,1998,13.6190476190476
"892",10,6,1998,16,1998,13.5238095238095
"893",11,6,1998,20,1998,13.4285714285714
"894",12,6,1998,23,1998,13.3333333333333
"895",13,6,1998,26,1998,13.2380952380952
"896",14,6,1998,27,1998,13.1428571428571
"897",15,6,1998,23,1998,13.047619047619
"898",16,6,1998,23,1998,12.952380952381
"899",17,6,1998,22,1998,12.8571428571429
"900",18,6,1998,21,1998,12.7619047619048
"901",19,6,1998,23,1998,12.6666666666667
"902",20,6,1998,21,1998,12.5714285714286
"903",21,6,1998,17,1998,12.4761904761905
"904",22,6,1998,16,1998,12.3809523809524
"905",23,6,1998,15,1998,12.2857142857143
"906",24,6,1998,13,1998,12.1904761904762
"907",25,6,1998,13,1998,12.0952380952381
"908",26,6,1998,12,1998,12
"909",27,6,1998,12,1998,12
"910",28,6,1998,12,1998,12
"911",29,6,1998,15,1998,12.75
"912",30,6,1998,14,1998,13
"913",1,7,1998,15,1998,13.25
"914",2,7,1998,16,1998,13.5
"915",3,7,1998,14,1998,13.75
"916",4,7,1998,14,1998,14
"917",5,7,1998,15,1998,13.7071428571429
"918",6,7,1998,14,1998,13.4142857142857
"919",7,7,1998,21,1998,13.1214285714286
"920",8,7,1998,50,1998,12.8285714285714
"921",9,7,1998,33,1998,12.5357142857143
"922",10,7,1998,24,1998,12.2428571428571
"923",11,7,1998,19,1998,11.95
"924",12,7,1998,17,1998,11.6571428571429
"925",13,7,1998,15,1998,11.3642857142857
"926",14,7,1998,13,1998,11.0714285714286
"927",15,7,1998,12,1998,10.7785714285714
"928",16,7,1998,14,1998,10.4857142857143
"929",17,7,1998,12,1998,10.1928571428571
"930",18,7,1998,9.9,1998,9.9
"931",19,7,1998,9.7,1998,9.7
"932",20,7,1998,10,1998,9.475
"933",21,7,1998,11,1998,9.25
"934",22,7,1998,12,1998,9.025
"935",23,7,1998,12,1998,8.8
"936",24,7,1998,11,1998,8.575
"937",25,7,1998,10,1998,8.35
"938",26,7,1998,9.6,1998,8.125
"939",27,7,1998,9.9,1998,7.9
"940",28,7,1998,9.7,1998,7.675
"941",29,7,1998,9.5,1998,7.45
"942",30,7,1998,8.9,1998,7.225
"943",31,7,1998,8.8,1998,7
"944",1,8,1998,8.2,1998,6.775
"945",2,8,1998,7.6,1998,6.55
"946",3,8,1998,6.9,1998,6.325
"947",4,8,1998,6.1,1998,6.1
"948",5,8,1998,8.4,1998,6.675
"949",6,8,1998,13,1998,7.25
"950",7,8,1998,18,1998,7.825
"951",8,8,1998,22,1998,8.4
"952",9,8,1998,19,1998,8.975
"953",10,8,1998,46,1998,9.55
"954",11,8,1998,48,1998,10.125
"955",12,8,1998,30,1998,10.7
"956",13,8,1998,23,1998,11.275
"957",14,8,1998,16,1998,11.85
"958",15,8,1998,14,1998,12.425
"959",16,8,1998,13,1998,13
"960",17,8,1998,13,1998,12.875
"961",18,8,1998,17,1998,12.75
"962",19,8,1998,21,1998,12.625
"963",20,8,1998,21,1998,12.5
"964",21,8,1998,17,1998,12.375
"965",22,8,1998,15,1998,12.25
"966",23,8,1998,19,1998,12.125
"967",24,8,1998,16,1998,12
"968",25,8,1998,14,1998,11.875
"969",26,8,1998,13,1998,11.75
"970",27,8,1998,13,1998,11.625
"971",28,8,1998,12,1998,11.5
"972",29,8,1998,12,1998,11.375
"973",30,8,1998,12,1998,11.25
"974",31,8,1998,12,1998,11.125
"975",1,9,1998,11,1998,11
"976",2,9,1998,11,1998,10.78
"977",3,9,1998,11,1998,10.56
"978",4,9,1998,11,1998,10.34
"979",5,9,1998,10,1998,10
"980",6,9,1998,9.9,1998,9.9
"981",7,9,1998,12,1998,9.8
"982",8,9,1998,11,1998,9.7
"983",9,9,1998,12,1998,9.6
"984",10,9,1998,12,1998,9.5
"985",11,9,1998,11,1998,9.4
"986",12,9,1998,10,1998,9.3
"987",13,9,1998,9.4,1998,9.2
"988",14,9,1998,9.1,1998,9.1
"989",15,9,1998,9.2,1998,9
"990",16,9,1998,10,1998,8.9
"991",17,9,1998,9.7,1998,8.8
"992",18,9,1998,9.3,1998,8.7
"993",19,9,1998,9.2,1998,8.6
"994",20,9,1998,8.6,1998,8.5
"995",21,9,1998,8.4,1998,8.4
"996",22,9,1998,8.8,1998,8.3
"997",23,9,1998,9,1998,8.2
"998",24,9,1998,8.9,1998,8.1
"999",25,9,1998,8.1,1998,8
"1000",26,9,1998,7.9,1998,7.9
"1001",27,9,1998,7.7,1998,7.7
"1002",28,9,1998,8.3,1998,7.7
"1003",29,9,1998,8,1998,7.6
"1004",30,9,1998,7.9,1998,7.5
"1005",1,10,1998,7.4,1998,7.4
"1006",2,10,1998,8,1998,8
"1007",3,10,1998,9,1998,8.16363636363636
"1008",4,10,1998,8.8,1998,8.32727272727273
"1009",5,10,1998,8.9,1998,8.49090909090909
"1010",6,10,1998,8.7,1998,8.65454545454545
"1011",7,10,1998,14,1998,8.81818181818182
"1012",8,10,1998,15,1998,8.98181818181818
"1013",9,10,1998,17,1998,9.14545454545455
"1014",10,10,1998,14,1998,9.30909090909091
"1015",11,10,1998,12,1998,9.47272727272727
"1016",12,10,1998,10,1998,9.63636363636364
"1017",13,10,1998,9.8,1998,9.8
"1018",14,10,1998,10,1998,9.8
"1019",15,10,1998,11,1998,9.8
"1020",16,10,1998,11,1998,9.8
"1021",17,10,1998,11,1998,9.8
"1022",18,10,1998,10,1998,9.8
"1023",19,10,1998,9.8,1998,9.8
"1024",20,10,1998,10,1998,9.6
"1025",21,10,1998,10,1998,9.4
"1026",22,10,1998,10,1998,9.2
"1027",23,10,1998,9,1998,9
"1028",24,10,1998,9,1998,8.9
"1029",25,10,1998,9,1998,8.8
"1030",26,10,1998,9,1998,8.7
"1031",27,10,1998,8.6,1998,8.6
"1032",28,10,1998,8.8,1998,8.78461538461538
"1033",29,10,1998,10,1998,8.96923076923077
"1034",30,10,1998,10,1998,9.15384615384615
"1035",31,10,1998,9.4,1998,9.33846153846154
"1036",1,11,1998,10,1998,9.52307692307692
"1037",2,11,1998,11,1998,9.70769230769231
"1038",3,11,1998,11,1998,9.89230769230769
"1039",4,11,1998,10,1998,10
"1040",5,11,1998,11,1998,10.2615384615385
"1041",6,11,1998,12,1998,10.4461538461538
"1042",7,11,1998,12,1998,10.6307692307692
"1043",8,11,1998,12,1998,10.8153846153846
"1044",9,11,1998,11,1998,11
"1045",10,11,1998,12,1998,11.125
"1046",11,11,1998,16,1998,11.25
"1047",12,11,1998,24,1998,11.375
"1048",13,11,1998,18,1998,11.5
"1049",14,11,1998,16,1998,11.625
"1050",15,11,1998,14,1998,11.75
"1051",16,11,1998,14,1998,11.875
"1052",17,11,1998,12,1998,12
"1053",18,11,1998,13,1998,11.8333333333333
"1054",19,11,1998,12,1998,11.6666666666667
"1055",20,11,1998,12,1998,11.5
"1056",21,11,1998,12,1998,11.3333333333333
"1057",22,11,1998,12,1998,11.1666666666667
"1058",23,11,1998,11,1998,11
"1059",24,11,1998,11,1998,11
"1060",25,11,1998,12,1998,11
"1061",26,11,1998,14,1998,11
"1062",27,11,1998,31,1998,11
"1063",28,11,1998,21,1998,11
"1064",29,11,1998,16,1998,11
"1065",30,11,1998,15,1998,11
"1066",1,12,1998,31,1998,11
"1067",2,12,1998,26,1998,11
"1068",3,12,1998,15,1998,11
"1069",4,12,1998,12,1998,11
"1070",5,12,1998,11,1998,11
"1071",6,12,1998,13,1998,11
"1072",7,12,1998,18,1998,11
"1073",8,12,1998,36,1998,11
"1074",9,12,1998,26,1998,11
"1075",10,12,1998,32,1998,11
"1076",11,12,1998,28,1998,11
"1077",12,12,1998,18,1998,11
"1078",13,12,1998,12,1998,11
"1079",14,12,1998,11,1998,11
"1080",15,12,1998,11,1998,10.7444444444444
"1081",16,12,1998,11,1998,10.4888888888889
"1082",17,12,1998,11,1998,10.2333333333333
"1083",18,12,1998,11,1998,9.97777777777778
"1084",19,12,1998,10,1998,9.72222222222222
"1085",20,12,1998,10,1998,9.46666666666667
"1086",21,12,1998,11,1998,9.21111111111111
"1087",22,12,1998,10,1998,8.95555555555556
"1088",23,12,1998,8.7,1998,8.7
"1089",24,12,1998,8.9,1998,8.5
"1090",25,12,1998,9,1998,8.3
"1091",26,12,1998,8.1,1998,8.1
"1092",27,12,1998,8.6,1998,8.1
"1093",28,12,1998,9.8,1998,8.1
"1094",29,12,1998,9.9,1998,8.1
"1095",30,12,1998,10,1998,8.1
"1096",31,12,1998,8.1,1998,8.1
"1097",1,1,1999,10,1999,8.29
"1098",2,1,1999,10,1999,8.48
"1099",3,1,1999,10,1999,8.67
"1100",4,1,1999,10,1999,8.86
"1101",5,1,1999,10,1999,9.05
"1102",6,1,1999,11,1999,9.24
"1103",7,1,1999,11,1999,9.43
"1104",8,1,1999,11,1999,9.62
"1105",9,1,1999,10,1999,9.81
"1106",10,1,1999,10,1999,10
"1107",11,1,1999,10,1999,10
"1108",12,1,1999,10,1999,10
"1109",13,1,1999,10,1999,10
"1110",14,1,1999,11,1999,10.8
"1111",15,1,1999,11,1999,11
"1112",16,1,1999,11,1999,11
"1113",17,1,1999,11,1999,11
"1114",18,1,1999,11,1999,11
"1115",19,1,1999,14,1999,11
"1116",20,1,1999,13,1999,11
"1117",21,1,1999,12,1999,11
"1118",22,1,1999,11,1999,11
"1119",23,1,1999,90,1999,11.21875
"1120",24,1,1999,300,1999,11.4375
"1121",25,1,1999,200,1999,11.65625
"1122",26,1,1999,150,1999,11.875
"1123",27,1,1999,140,1999,12.09375
"1124",28,1,1999,113,1999,12.3125
"1125",29,1,1999,133,1999,12.53125
"1126",30,1,1999,143,1999,12.75
"1127",31,1,1999,107,1999,12.96875
"1128",1,2,1999,88,1999,13.1875
"1129",2,2,1999,53,1999,13.40625
"1130",3,2,1999,50,1999,13.625
"1131",4,2,1999,47,1999,13.84375
"1132",5,2,1999,45,1999,14.0625
"1133",6,2,1999,43,1999,14.28125
"1134",7,2,1999,41,1999,14.5
"1135",8,2,1999,41,1999,14.71875
"1136",9,2,1999,39,1999,14.9375
"1137",10,2,1999,38,1999,15.15625
"1138",11,2,1999,36,1999,15.375
"1139",12,2,1999,35,1999,15.59375
"1140",13,2,1999,35,1999,15.8125
"1141",14,2,1999,34,1999,16.03125
"1142",15,2,1999,33,1999,16.25
"1143",16,2,1999,30,1999,16.46875
"1144",17,2,1999,28,1999,16.6875
"1145",18,2,1999,25,1999,16.90625
"1146",19,2,1999,23,1999,17.125
"1147",20,2,1999,21,1999,17.34375
"1148",21,2,1999,19,1999,17.5625
"1149",22,2,1999,19,1999,17.78125
"1150",23,2,1999,18,1999,18
"1151",24,2,1999,17,1999,17
"1152",25,2,1999,17,1999,17
"1153",26,2,1999,17,1999,17
"1154",27,2,1999,17,1999,17
"1155",28,2,1999,24,1999,18.7142857142857
"1156",1,3,1999,46,1999,19.1428571428571
"1157",2,3,1999,58,1999,19.5714285714286
"1158",3,3,1999,42,1999,20
"1159",4,3,1999,38,1999,20.4285714285714
"1160",5,3,1999,33,1999,20.8571428571429
"1161",6,3,1999,27,1999,21.2857142857143
"1162",7,3,1999,24,1999,21.7142857142857
"1163",8,3,1999,24,1999,22.1428571428571
"1164",9,3,1999,24,1999,22.5714285714286
"1165",10,3,1999,23,1999,23
"1166",11,3,1999,24,1999,24
"1167",12,3,1999,25,1999,24.6315789473684
"1168",13,3,1999,27,1999,25.2631578947368
"1169",14,3,1999,25,1999,25
"1170",15,3,1999,29,1999,26.5263157894737
"1171",16,3,1999,32,1999,27.1578947368421
"1172",17,3,1999,77,1999,27.7894736842105
"1173",18,3,1999,224,1999,28.4210526315789
"1174",19,3,1999,204,1999,29.0526315789474
"1175",20,3,1999,135,1999,29.6842105263158
"1176",21,3,1999,104,1999,30.3157894736842
"1177",22,3,1999,88,1999,30.9473684210526
"1178",23,3,1999,72,1999,31.5789473684211
"1179",24,3,1999,57,1999,32.2105263157895
"1180",25,3,1999,54,1999,32.8421052631579
"1181",26,3,1999,47,1999,33.4736842105263
"1182",27,3,1999,42,1999,34.1052631578947
"1183",28,3,1999,40,1999,34.7368421052632
"1184",29,3,1999,38,1999,35.3684210526316
"1185",30,3,1999,36,1999,36
"1186",31,3,1999,34,1999,34
"1187",1,4,1999,33,1999,33
"1188",2,4,1999,33,1999,33
"1189",3,4,1999,33,1999,33
"1190",4,4,1999,33,1999,33
"1191",5,4,1999,37,1999,33.5714285714286
"1192",6,4,1999,41,1999,33.7142857142857
"1193",7,4,1999,39,1999,33.8571428571429
"1194",8,4,1999,34,1999,34
"1195",9,4,1999,34,1999,34
"1196",10,4,1999,39,1999,35.0769230769231
"1197",11,4,1999,43,1999,35.6153846153846
"1198",12,4,1999,67,1999,36.1538461538462
"1199",13,4,1999,76,1999,36.6923076923077
"1200",14,4,1999,62,1999,37.2307692307692
"1201",15,4,1999,50,1999,37.7692307692308
"1202",16,4,1999,44,1999,38.3076923076923
"1203",17,4,1999,54,1999,38.8461538461538
"1204",18,4,1999,57,1999,39.3846153846154
"1205",19,4,1999,52,1999,39.9230769230769
"1206",20,4,1999,45,1999,40.4615384615385
"1207",21,4,1999,41,1999,41
"1208",22,4,1999,129,1999,40.9444444444444
"1209",23,4,1999,682,1999,40.8888888888889
"1210",24,4,1999,1040,1999,40.8333333333333
"1211",25,4,1999,564,1999,40.7777777777778
"1212",26,4,1999,307,1999,40.7222222222222
"1213",27,4,1999,196,1999,40.6666666666667
"1214",28,4,1999,138,1999,40.6111111111111
"1215",29,4,1999,103,1999,40.5555555555556
"1216",30,4,1999,81,1999,40.5
"1217",1,5,1999,68,1999,40.4444444444444
"1218",2,5,1999,59,1999,40.3888888888889
"1219",3,5,1999,54,1999,40.3333333333333
"1220",4,5,1999,51,1999,40.2777777777778
"1221",5,5,1999,46,1999,40.2222222222222
"1222",6,5,1999,44,1999,40.1666666666667
"1223",7,5,1999,42,1999,40.1111111111111
"1224",8,5,1999,42,1999,40.0555555555556
"1225",9,5,1999,40,1999,40
"1226",10,5,1999,39,1999,38.5
"1227",11,5,1999,37,1999,37
"1228",12,5,1999,37,1999,36.0833333333333
"1229",13,5,1999,41,1999,35.1666666666667
"1230",14,5,1999,41,1999,34.25
"1231",15,5,1999,40,1999,33.3333333333333
"1232",16,5,1999,37,1999,32.4166666666667
"1233",17,5,1999,35,1999,31.5
"1234",18,5,1999,37,1999,30.5833333333333
"1235",19,5,1999,51,1999,29.6666666666667
"1236",20,5,1999,42,1999,28.75
"1237",21,5,1999,33,1999,27.8333333333333
"1238",22,5,1999,29,1999,26.9166666666667
"1239",23,5,1999,26,1999,26
"1240",24,5,1999,26,1999,25.3157894736842
"1241",25,5,1999,31,1999,24.6315789473684
"1242",26,5,1999,30,1999,23.9473684210526
"1243",27,5,1999,30,1999,23.2631578947368
"1244",28,5,1999,28,1999,22.5789473684211
"1245",29,5,1999,25,1999,21.8947368421053
"1246",30,5,1999,22,1999,21.2105263157895
"1247",31,5,1999,21,1999,20.5263157894737
"1248",1,6,1999,20,1999,19.8421052631579
"1249",2,6,1999,20,1999,19.1578947368421
"1250",3,6,1999,20,1999,18.4736842105263
"1251",4,6,1999,20,1999,17.7894736842105
"1252",5,6,1999,19,1999,17.1052631578947
"1253",6,6,1999,17,1999,16.4210526315789
"1254",7,6,1999,15,1999,15
"1255",8,6,1999,16,1999,15.0526315789474
"1256",9,6,1999,15,1999,14.3684210526316
"1257",10,6,1999,14,1999,13.6842105263158
"1258",11,6,1999,13,1999,13
"1259",12,6,1999,21,1999,13
"1260",13,6,1999,41,1999,13
"1261",14,6,1999,93,1999,13
"1262",15,6,1999,70,1999,13
"1263",16,6,1999,41,1999,13
"1264",17,6,1999,29,1999,13
"1265",18,6,1999,23,1999,13
"1266",19,6,1999,19,1999,13
"1267",20,6,1999,17,1999,13
"1268",21,6,1999,16,1999,13
"1269",22,6,1999,15,1999,13
"1270",23,6,1999,13,1999,13
"1271",24,6,1999,14,1999,13
"1272",25,6,1999,15,1999,13
"1273",26,6,1999,13,1999,13
"1274",27,6,1999,16,1999,12.952380952381
"1275",28,6,1999,29,1999,12.9047619047619
"1276",29,6,1999,246,1999,12.8571428571429
"1277",30,6,1999,111,1999,12.8095238095238
"1278",1,7,1999,305,1999,12.7619047619048
"1279",2,7,1999,510,1999,12.7142857142857
"1280",3,7,1999,255,1999,12.6666666666667
"1281",4,7,1999,120,1999,12.6190476190476
"1282",5,7,1999,70,1999,12.5714285714286
"1283",6,7,1999,47,1999,12.5238095238095
"1284",7,7,1999,33,1999,12.4761904761905
"1285",8,7,1999,26,1999,12.4285714285714
"1286",9,7,1999,22,1999,12.3809523809524
"1287",10,7,1999,21,1999,12.3333333333333
"1288",11,7,1999,20,1999,12.2857142857143
"1289",12,7,1999,18,1999,12.2380952380952
"1290",13,7,1999,16,1999,12.1904761904762
"1291",14,7,1999,14,1999,12.1428571428571
"1292",15,7,1999,13,1999,12.0952380952381
"1293",16,7,1999,13,1999,12.047619047619
"1294",17,7,1999,12,1999,12
"1295",18,7,1999,13,1999,12
"1296",19,7,1999,12,1999,12
"1297",20,7,1999,12,1999,11.7875
"1298",21,7,1999,12,1999,11.575
"1299",22,7,1999,12,1999,11.3625
"1300",23,7,1999,13,1999,11.15
"1301",24,7,1999,21,1999,10.9375
