"","day","month","year","flow","hyear","baseflow"
"678",8,11,1997,21,1997,18.9047619047619
"679",9,11,1997,18,1997,18
"680",10,11,1997,20,1997,20
"681",11,11,1997,21,1997,21
"682",12,11,1997,21,1997,21
"683",13,11,1997,21,1997,21
"684",14,11,1997,37,1997,24.6190476190476
"685",15,11,1997,41,1997,25.5714285714286
"686",16,11,1997,60,1997,26.5238095238095
"687",17,11,1997,74,1997,27.4761904761905
"688",18,11,1997,59,1997,28.4285714285714
"689",19,11,1997,49,1997,29.3809523809524
"690",20,11,1997,47,1997,30.3333333333333
"691",21,11,1997,43,1997,31.2857142857143
"692",22,11,1997,56,1997,32.2380952380952
"693",23,11,1997,73,1997,33.1904761904762
"694",24,11,1997,73,1997,34.1428571428571
"695",25,11,1997,56,1997,35.0952380952381
"696",26,11,1997,43,1997,36.0476190476191
"697",27,11,1997,37,1997,37
"698",28,11,1997,133,1997,44.4166666666667
"699",29,11,1997,573,1997,51.8333333333333
"700",30,11,1997,490,1997,59.25
"701",1,12,1997,305,1997,66.6666666666667
"702",2,12,1997,198,1997,74.0833333333333
"703",3,12,1997,148,1997,81.5
"704",4,12,1997,182,1997,88.9166666666667
"705",5,12,1997,215,1997,96.3333333333333
"706",6,12,1997,199,1997,103.75
"707",7,12,1997,155,1997,111.166666666667
"708",8,12,1997,127,1997,118.583333333333
"709",9,12,1997,126,1997,126
"710",10,12,1997,491,1997,121.818181818182
"711",11,12,1997,1560,1997,117.636363636364
"712",12,12,1997,901,1997,113.454545454545
"713",13,12,1997,426,1997,109.272727272727
"714",14,12,1997,255,1997,105.090909090909
"715",15,12,1997,176,1997,100.909090909091
"716",16,12,1997,128,1997,96.7272727272727
"717",17,12,1997,111,1997,92.5454545454545
"718",18,12,1997,94,1997,88.3636363636364
"719",19,12,1997,87,1997,84.1818181818182
"720",20,12,1997,80,1997,80
"721",21,12,1997,75,1997,75
"722",22,12,1997,92,1997,77.5833333333333
"723",23,12,1997,251,1997,80.1666666666667
"724",24,12,1997,350,1997,82.75
"725",25,12,1997,693,1997,85.3333333333333
"726",26,12,1997,906,1997,87.9166666666667
"727",27,12,1997,547,1997,90.5
"728",28,12,1997,319,1997,93.0833333333333
"729",29,12,1997,214,1997,95.6666666666667
"730",30,12,1997,158,1997,98.25
"731",31,12,1997,121,1997,100.833333333333
"732",1,1,1998,118,1998,103.416666666667
"733",2,1,1998,106,1998,106
"734",3,1,1998,112,1998,107.45
"735",4,1,1998,222,1998,108.9
"736",5,1,1998,515,1998,110.35
"737",6,1,1998,620,1998,111.8
"738",7,1,1998,2310,1998,113.25
"739",8,1,1998,7830,1998,114.7
"740",9,1,1998,9290,1998,116.15
"741",10,1,1998,3760,1998,117.6
"742",11,1,1998,1100,1998,119.05
"743",12,1,1998,533,1998,120.5
"744",13,1,1998,384,1998,121.95
"745",14,1,1998,304,1998,123.4
"746",15,1,1998,248,1998,124.85
"747",16,1,1998,233,1998,126.3
"748",17,1,1998,226,1998,127.75
"749",18,1,1998,202,1998,129.2
"750",19,1,1998,175,1998,130.65
"751",20,1,1998,157,1998,132.1
"752",21,1,1998,143,1998,133.55
"753",22,1,1998,135,1998,135
"754",23,1,1998,344,1998,131.352941176471
"755",24,1,1998,864,1998,127.705882352941
"756",25,1,1998,604,1998,124.058823529412
"757",26,1,1998,348,1998,120.411764705882
"758",27,1,1998,284,1998,116.764705882353
"759",28,1,1998,262,1998,113.117647058824
"760",29,1,1998,236,1998,109.470588235294
"761",30,1,1998,210,1998,105.823529411765
"762",31,1,1998,191,1998,102.176470588235
"763",1,2,1998,165,1998,98.5294117647059
"764",2,2,1998,140,1998,94.8823529411765
"765",3,2,1998,122,1998,91.2352941176471
"766",4,2,1998,108,1998,87.5882352941177
"767",5,2,1998,97,1998,83.9411764705882
"768",6,2,1998,89,1998,80.2941176470588
"769",7,2,1998,79,1998,76.6470588235294
"770",8,2,1998,73,1998,73
"771",9,2,1998,69,1998,69
"772",10,2,1998,66,1998,66
"773",11,2,1998,68,1998,68
"774",12,2,1998,97,1998,75.4444444444444
"775",13,2,1998,157,1998,80.1666666666667
"776",14,2,1998,189,1998,84.8888888888889
"777",15,2,1998,152,1998,89.6111111111111
"778",16,2,1998,128,1998,94.3333333333333
"779",17,2,1998,684,1998,99.0555555555556
"780",18,2,1998,3190,1998,103.777777777778
"781",19,2,1998,3120,1998,108.5
"782",20,2,1998,1580,1998,113.222222222222
"783",21,2,1998,953,1998,117.944444444444
"784",22,2,1998,655,1998,122.666666666667
"785",23,2,1998,432,1998,127.388888888889
"786",24,2,1998,314,1998,132.111111111111
"787",25,2,1998,242,1998,136.833333333333
"788",26,2,1998,197,1998,141.555555555556
"789",27,2,1998,170,1998,146.277777777778
"790",28,2,1998,151,1998,151
"791",1,3,1998,397,1998,159.125
"792",2,3,1998,469,1998,167.25
"793",3,3,1998,340,1998,175.375
"794",4,3,1998,400,1998,183.5
"795",5,3,1998,385,1998,191.625
"796",6,3,1998,313,1998,199.75
"797",7,3,1998,246,1998,207.875
"798",8,3,1998,216,1998,216
"799",9,3,1998,484,1998,221.555555555556
"800",10,3,1998,1260,1998,227.111111111111
"801",11,3,1998,917,1998,232.666666666667
"802",12,3,1998,609,1998,238.222222222222
"803",13,3,1998,426,1998,243.777777777778
"804",14,3,1998,329,1998,249.333333333333
"805",15,3,1998,326,1998,254.888888888889
"806",16,3,1998,309,1998,260.444444444444
"807",17,3,1998,266,1998,266
"808",18,3,1998,325,1998,257
"809",19,3,1998,478,1998,248
"810",20,3,1998,627,1998,239
"811",21,3,1998,3980,1998,230
"812",22,3,1998,4010,1998,221
"813",23,3,1998,1160,1998,212
"814",24,3,1998,546,1998,203
"815",25,3,1998,362,1998,194
"816",26,3,1998,270,1998,185
"817",27,3,1998,226,1998,176
"818",28,3,1998,214,1998,167
"819",29,3,1998,296,1998,158
"820",30,3,1998,266,1998,149
"821",31,3,1998,210,1998,140
"822",1,4,1998,171,1998,131
"823",2,4,1998,154,1998,122
"824",3,4,1998,136,1998,113
"825",4,4,1998,116,1998,104
"826",5,4,1998,100,1998,95
"827",6,4,1998,86,1998,86
"828",7,4,1998,77,1998,77
"829",8,4,1998,115,1998,83.2777777777778
"830",9,4,1998,897,1998,89.5555555555556
"831",10,4,1998,1950,1998,95.8333333333333
"832",11,4,1998,812,1998,102.111111111111
"833",12,4,1998,383,1998,108.388888888889
"834",13,4,1998,241,1998,114.666666666667
"835",14,4,1998,214,1998,120.944444444444
"836",15,4,1998,559,1998,127.222222222222
"837",16,4,1998,2090,1998,133.5
"838",17,4,1998,5270,1998,139.777777777778
"839",18,4,1998,3620,1998,146.055555555556
"840",19,4,1998,887,1998,152.333333333333
"841",20,4,1998,1890,1998,158.611111111111
"842",21,4,1998,1280,1998,164.888888888889
"843",22,4,1998,550,1998,171.166666666667
"844",23,4,1998,346,1998,177.444444444444
"845",24,4,1998,245,1998,183.722222222222
"846",25,4,1998,190,1998,190
"847",26,4,1998,1040,1998,185.707317073171
"848",27,4,1998,2650,1998,181.414634146341
"849",28,4,1998,1140,1998,177.121951219512
"850",29,4,1998,453,1998,172.829268292683
"851",30,4,1998,310,1998,168.536585365854
"852",1,5,1998,256,1998,164.243902439024
"853",2,5,1998,351,1998,159.951219512195
"854",3,5,1998,286,1998,155.658536585366
"855",4,5,1998,970,1998,151.365853658537
"856",5,5,1998,1500,1998,147.073170731707
"857",6,5,1998,923,1998,142.780487804878
"858",7,5,1998,727,1998,138.487804878049
"859",8,5,1998,500,1998,134.19512195122
"860",9,5,1998,300,1998,129.90243902439
"861",10,5,1998,190,1998,125.609756097561
"862",11,5,1998,160,1998,121.317073170732
"863",12,5,1998,140,1998,117.024390243902
"864",13,5,1998,120,1998,112.731707317073
"865",14,5,1998,100,1998,100
"866",15,5,1998,90,1998,90
"867",16,5,1998,80,1998,80
"868",17,5,1998,70,1998,70
"869",18,5,1998,62,1998,62
"870",19,5,1998,54,1998,54
"871",20,5,1998,47,1998,47
"872",21,5,1998,42,1998,42
"873",22,5,1998,37,1998,37
"874",23,5,1998,33,1998,33
"875",24,5,1998,30,1998,30
"876",25,5,1998,28,1998,28
"877",26,5,1998,27,1998,27
"878",27,5,1998,25,1998,25
"879",28,5,1998,23,1998,23
"880",29,5,1998,22,1998,22
"881",30,5,1998,21,1998,21
"882",31,5,1998,20,1998,20
"883",1,6,1998,18,1998,18
"884",2,6,1998,17,1998,17
"885",3,6,1998,16,1998,16
"886",4,6,1998,15,1998,15
"887",5,6,1998,14,1998,14
"888",6,6,1998,14,1998,14
"889",7,6,1998,14,1998,14
"890",8,6,1998,15,1998,14.75
"891",9,6,1998,15,1998,15
"892",10,6,1998,16,1998,14.9375
"893",11,6,1998,25,1998,14.875
"894",12,6,1998,129,1998,14.8125
"895",13,6,1998,184,1998,14.75
"896",14,6,1998,111,1998,14.6875
"897",15,6,1998,88,1998,14.625
"898",16,6,1998,69,1998,14.5625
"899",17,6,1998,66,1998,14.5
"900",18,6,1998,55,1998,14.4375
"901",19,6,1998,61,1998,14.375
"902",20,6,1998,47,1998,14.3125
"903",21,6,1998,33,1998,14.25
"904",22,6,1998,26,1998,14.1875
"905",23,6,1998,23,1998,14.125
"906",24,6,1998,17,1998,14.0625
"907",25,6,1998,14,1998,14
"908",26,6,1998,17,1998,13.84
"909",27,6,1998,43,1998,13.68
"910",28,6,1998,100,1998,13.52
"911",29,6,1998,114,1998,13.36
"912",30,6,1998,135,1998,13.2
"913",1,7,1998,1280,1998,13.04
"914",2,7,1998,619,1998,12.88
"915",3,7,1998,184,1998,12.72
"916",4,7,1998,91,1998,12.56
"917",5,7,1998,56,1998,12.4
"918",6,7,1998,41,1998,12.24
"919",7,7,1998,32,1998,12.08
"920",8,7,1998,98,1998,11.92
"921",9,7,1998,42,1998,11.76
"922",10,7,1998,25,1998,11.6
"923",11,7,1998,20,1998,11.44
"924",12,7,1998,16,1998,11.28
"925",13,7,1998,14,1998,11.12
"926",14,7,1998,12,1998,10.96
"927",15,7,1998,93,1998,10.8
"928",16,7,1998,60,1998,10.64
"929",17,7,1998,23,1998,10.48
"930",18,7,1998,19,1998,10.32
"931",19,7,1998,11,1998,10.16
"932",20,7,1998,10,1998,10
"933",21,7,1998,63,1998,9.84666666666667
"934",22,7,1998,616,1998,9.69333333333333
"935",23,7,1998,381,1998,9.54
"936",24,7,1998,394,1998,9.38666666666667
"937",25,7,1998,188,1998,9.23333333333333
"938",26,7,1998,85,1998,9.08
"939",27,7,1998,49,1998,8.92666666666667
"940",28,7,1998,34,1998,8.77333333333333
"941",29,7,1998,25,1998,8.62
"942",30,7,1998,18,1998,8.46666666666667
"943",31,7,1998,14,1998,8.31333333333333
"944",1,8,1998,12,1998,8.16
"945",2,8,1998,9.9,1998,8.00666666666667
"946",3,8,1998,8.8,1998,7.85333333333333
"947",4,8,1998,7.7,1998,7.7
"948",5,8,1998,12,1998,7.56
"949",6,8,1998,13,1998,7.42
"950",7,8,1998,12,1998,7.28
"951",8,8,1998,10,1998,7.14
"952",9,8,1998,32,1998,7
"953",10,8,1998,65,1998,6.86
"954",11,8,1998,381,1998,6.72
"955",12,8,1998,196,1998,6.58
"956",13,8,1998,79,1998,6.44
"957",14,8,1998,39,1998,6.3
"958",15,8,1998,24,1998,6.16
"959",16,8,1998,18,1998,6.02
"960",17,8,1998,13,1998,5.88
"961",18,8,1998,10,1998,5.74
"962",19,8,1998,8.2,1998,5.6
"963",20,8,1998,6.9,1998,5.46
"964",21,8,1998,6,1998,5.32
"965",22,8,1998,5.6,1998,5.18
"966",23,8,1998,5,1998,5
"967",24,8,1998,4.9,1998,4.9
"968",25,8,1998,312,1998,6.65833333333333
"969",26,8,1998,2710,1998,8.41666666666667
"970",27,8,1998,3490,1998,10.175
"971",28,8,1998,858,1998,11.9333333333333
"972",29,8,1998,202,1998,13.6916666666667
"973",30,8,1998,114,1998,15.45
"974",31,8,1998,76,1998,17.2083333333333
"975",1,9,1998,54,1998,18.9666666666667
"976",2,9,1998,42,1998,20.725
"977",3,9,1998,33,1998,22.4833333333333
"978",4,9,1998,28,1998,24.2416666666667
"979",5,9,1998,26,1998,26
"980",6,9,1998,27,1998,25.3846153846154
"981",7,9,1998,50,1998,24.7692307692308
"982",8,9,1998,50,1998,24.1538461538462
"983",9,9,1998,41,1998,23.5384615384615
"984",10,9,1998,40,1998,22.9230769230769
"985",11,9,1998,39,1998,22.3076923076923
"986",12,9,1998,36,1998,21.6923076923077
"987",13,9,1998,32,1998,21.0769230769231
"988",14,9,1998,26,1998,20.4615384615385
"989",15,9,1998,26,1998,19.8461538461538
"990",16,9,1998,25,1998,19.2307692307692
"991",17,9,1998,20,1998,18.6153846153846
"992",18,9,1998,18,1998,18
"993",19,9,1998,26,1998,17.4545454545455
"994",20,9,1998,20,1998,16.9090909090909
"995",21,9,1998,22,1998,16.3636363636364
"996",22,9,1998,21,1998,15.8181818181818
"997",23,9,1998,19,1998,15.2727272727273
"998",24,9,1998,18,1998,14.7272727272727
"999",25,9,1998,19,1998,14.1818181818182
"1000",26,9,1998,19,1998,13.6363636363636
"1001",27,9,1998,18,1998,13.0909090909091
"1002",28,9,1998,14,1998,12.5454545454545
"1003",29,9,1998,12,1998,12
"1004",30,9,1998,13,1998,11.6666666666667
"1005",1,10,1998,12,1998,11.3333333333333
"1006",2,10,1998,11,1998,11
"1007",3,10,1998,19,1998,11
"1008",4,10,1998,17,1998,11
"1009",5,10,1998,20,1998,11
"1010",6,10,1998,14,1998,11
"1011",7,10,1998,29,1998,11
"1012",8,10,1998,44,1998,11
"1013",9,10,1998,33,1998,11
"1014",10,10,1998,57,1998,11
"1015",11,10,1998,43,1998,11
"1016",12,10,1998,31,1998,11
"1017",13,10,1998,25,1998,11
"1018",14,10,1998,22,1998,11
"1019",15,10,1998,18,1998,11
"1020",16,10,1998,13,1998,11
"1021",17,10,1998,13,1998,11
"1022",18,10,1998,14,1998,11
"1023",19,10,1998,16,1998,11
"1024",20,10,1998,11,1998,11
"1025",21,10,1998,23,1998,11.5714285714286
"1026",22,10,1998,28,1998,12.1428571428571
"1027",23,10,1998,25,1998,12.7142857142857
"1028",24,10,1998,20,1998,13.2857142857143
"1029",25,10,1998,17,1998,13.8571428571429
"1030",26,10,1998,18,1998,14.4285714285714
"1031",27,10,1998,15,1998,15
"1032",28,10,1998,18,1998,15
"1033",29,10,1998,17,1998,15
"1034",30,10,1998,16,1998,15
"1035",31,10,1998,16,1998,15
"1036",1,11,1998,15,1998,15
"1037",2,11,1998,15,1998,15
"1038",3,11,1998,16,1998,15
"1039",4,11,1998,19,1998,15
"1040",5,11,1998,17,1998,15
"1041",6,11,1998,37,1998,15
"1042",7,11,1998,27,1998,15
"1043",8,11,1998,17,1998,15
"1044",9,11,1998,15,1998,15
"1045",10,11,1998,48,1998,15.0714285714286
"1046",11,11,1998,44,1998,15.1428571428571
"1047",12,11,1998,30,1998,15.2142857142857
"1048",13,11,1998,27,1998,15.2857142857143
"1049",14,11,1998,38,1998,15.3571428571429
"1050",15,11,1998,31,1998,15.4285714285714
"1051",16,11,1998,27,1998,15.5
"1052",17,11,1998,24,1998,15.5714285714286
"1053",18,11,1998,21,1998,15.6428571428571
"1054",19,11,1998,19,1998,15.7142857142857
"1055",20,11,1998,24,1998,15.7857142857143
"1056",21,11,1998,19,1998,15.8571428571429
"1057",22,11,1998,18,1998,15.9285714285714
"1058",23,11,1998,16,1998,16
"1059",24,11,1998,20,1998,16.4166666666667
"1060",25,11,1998,25,1998,16.8333333333333
"1061",26,11,1998,34,1998,17.25
"1062",27,11,1998,28,1998,17.6666666666667
"1063",28,11,1998,23,1998,18.0833333333333
"1064",29,11,1998,20,1998,18.5
"1065",30,11,1998,27,1998,18.9166666666667
"1066",1,12,1998,31,1998,19.3333333333333
"1067",2,12,1998,24,1998,19.75
"1068",3,12,1998,23,1998,20.1666666666667
"1069",4,12,1998,23,1998,20.5833333333333
"1070",5,12,1998,21,1998,21
"1071",6,12,1998,21,1998,20.5555555555556
"1072",7,12,1998,22,1998,20.1111111111111
"1073",8,12,1998,20,1998,19.6666666666667
"1074",9,12,1998,21,1998,19.2222222222222
"1075",10,12,1998,20,1998,18.7777777777778
"1076",11,12,1998,18,1998,18
"1077",12,12,1998,18,1998,17.8888888888889
"1078",13,12,1998,18,1998,17.4444444444444
"1079",14,12,1998,17,1998,17
"1080",15,12,1998,17,1998,17
"1081",16,12,1998,17,1998,17
"1082",17,12,1998,22,1998,17.5714285714286
"1083",18,12,1998,20,1998,18.1428571428571
"1084",19,12,1998,20,1998,18.7142857142857
"1085",20,12,1998,18,1998,18
"1086",21,12,1998,55,1998,19.8571428571429
"1087",22,12,1998,170,1998,20.4285714285714
"1088",23,12,1998,205,1998,21
"1089",24,12,1998,167,1998,21.5714285714286
"1090",25,12,1998,60,1998,22.1428571428571
"1091",26,12,1998,40,1998,22.7142857142857
"1092",27,12,1998,35,1998,23.2857142857143
"1093",28,12,1998,30,1998,23.8571428571429
"1094",29,12,1998,26,1998,24.4285714285714
"1095",30,12,1998,25,1998,25
"1096",31,12,1998,25,1998,25
"1097",1,1,1999,29,1999,24.7142857142857
"1098",2,1,1999,31,1999,24.4285714285714
"1099",3,1,1999,40,1999,24.1428571428571
"1100",4,1,1999,40,1999,23.8571428571429
"1101",5,1,1999,40,1999,23.5714285714286
"1102",6,1,1999,39,1999,23.2857142857143
"1103",7,1,1999,37,1999,23
"1104",8,1,1999,32,1999,22.7142857142857
"1105",9,1,1999,28,1999,22.4285714285714
"1106",10,1,1999,25,1999,22.1428571428571
"1107",11,1,1999,24,1999,21.8571428571429
"1108",12,1,1999,23,1999,21.5714285714286
"1109",13,1,1999,22,1999,21.2857142857143
"1110",14,1,1999,21,1999,21
"1111",15,1,1999,20,1999,20
"1112",16,1,1999,20,1999,19.6666666666667
"1113",17,1,1999,19,1999,19
"1114",18,1,1999,100,1999,27.5333333333333
"1115",19,1,1999,500,1999,36.0666666666667
"1116",20,1,1999,860,1999,44.6
"1117",21,1,1999,500,1999,53.1333333333333
"1118",22,1,1999,450,1999,61.6666666666667
"1119",23,1,1999,3800,1999,70.2
"1120",24,1,1999,5080,1999,78.7333333333333
"1121",25,1,1999,1770,1999,87.2666666666667
"1122",26,1,1999,699,1999,95.8
"1123",27,1,1999,466,1999,104.333333333333
"1124",28,1,1999,362,1999,112.866666666667
"1125",29,1,1999,278,1999,121.4
"1126",30,1,1999,211,1999,129.933333333333
"1127",31,1,1999,162,1999,138.466666666667
"1128",1,2,1999,147,1999,147
"1129",2,2,1999,208,1999,149.166666666667
"1130",3,2,1999,268,1999,151.333333333333
"1131",4,2,1999,256,1999,153.5
"1132",5,2,1999,212,1999,155.666666666667
"1133",6,2,1999,172,1999,157.833333333333
"1134",7,2,1999,160,1999,160
"1135",8,2,1999,258,1999,154.375
"1136",9,2,1999,515,1999,148.75
"1137",10,2,1999,341,1999,143.125
"1138",11,2,1999,225,1999,137.5
"1139",12,2,1999,183,1999,131.875
"1140",13,2,1999,194,1999,126.25
"1141",14,2,1999,214,1999,120.625
"1142",15,2,1999,181,1999,115
"1143",16,2,1999,165,1999,109.375
"1144",17,2,1999,168,1999,103.75
"1145",18,2,1999,155,1999,98.125
"1146",19,2,1999,139,1999,92.5
"1147",20,2,1999,119,1999,86.875
"1148",21,2,1999,104,1999,81.25
"1149",22,2,1999,85,1999,75.625
"1150",23,2,1999,70,1999,70
"1151",24,2,1999,81,1999,78.9
"1152",25,2,1999,83,1999,83
"1153",26,2,1999,78,1999,78
"1154",27,2,1999,89,1999,89
"1155",28,2,1999,347,1999,114.5
"1156",1,3,1999,944,1999,123.4
"1157",2,3,1999,752,1999,132.3
"1158",3,3,1999,1360,1999,141.2
"1159",4,3,1999,2420,1999,150.1
"1160",5,3,1999,1100,1999,159
"1161",6,3,1999,619,1999,167.9
"1162",7,3,1999,822,1999,176.8
"1163",8,3,1999,687,1999,185.7
"1164",9,3,1999,527,1999,194.6
"1165",10,3,1999,404,1999,203.5
"1166",11,3,1999,346,1999,212.4
"1167",12,3,1999,315,1999,221.3
"1168",13,3,1999,302,1999,230.2
"1169",14,3,1999,272,1999,239.1
"1170",15,3,1999,248,1999,248
"1171",16,3,1999,333,1999,237.666666666667
"1172",17,3,1999,1300,1999,227.333333333333
"1173",18,3,1999,1890,1999,217
"1174",19,3,1999,1000,1999,206.666666666667
"1175",20,3,1999,427,1999,196.333333333333
"1176",21,3,1999,287,1999,186
"1177",22,3,1999,224,1999,175.666666666667
"1178",23,3,1999,177,1999,165.333333333333
"1179",24,3,1999,149,1999,149
"1180",25,3,1999,122,1999,122
"1181",26,3,1999,105,1999,105
"1182",27,3,1999,93,1999,93
"1183",28,3,1999,87,1999,87
"1184",29,3,1999,80,1999,80
"1185",30,3,1999,73,1999,73
"1186",31,3,1999,67,1999,67
"1187",1,4,1999,66,1999,66
"1188",2,4,1999,62,1999,62
"1189",3,4,1999,71,1999,71
"1190",4,4,1999,77,1999,77
"1191",5,4,1999,81,1999,81
"1192",6,4,1999,86,1999,86
"1193",7,4,1999,80,1999,80
"1194",8,4,1999,71,1999,71
"1195",9,4,1999,213,1999,178.307692307692
"1196",10,4,1999,1950,1999,194.923076923077
"1197",11,4,1999,1960,1999,211.538461538462
"1198",12,4,1999,1690,1999,228.153846153846
"1199",13,4,1999,769,1999,244.769230769231
"1200",14,4,1999,419,1999,261.384615384615
"1201",15,4,1999,278,1999,278
"1202",16,4,1999,526,1999,269.48275862069
"1203",17,4,1999,1460,1999,260.965517241379
"1204",18,4,1999,1500,1999,252.448275862069
"1205",19,4,1999,877,1999,243.931034482759
"1206",20,4,1999,621,1999,235.413793103448
"1207",21,4,1999,473,1999,226.896551724138
"1208",22,4,1999,614,1999,218.379310344828
"1209",23,4,1999,1090,1999,209.862068965517
"1210",24,4,1999,1860,1999,201.344827586207
"1211",25,4,1999,749,1999,192.827586206897
"1212",26,4,1999,391,1999,184.310344827586
"1213",27,4,1999,258,1999,175.793103448276
"1214",28,4,1999,190,1999,167.275862068966
"1215",29,4,1999,145,1999,145
"1216",30,4,1999,119,1999,119
"1217",1,5,1999,100,1999,100
"1218",2,5,1999,86,1999,86
"1219",3,5,1999,77,1999,77
"1220",4,5,1999,65,1999,65
"1221",5,5,1999,56,1999,56
"1222",6,5,1999,54,1999,54
"1223",7,5,1999,46,1999,46
"1224",8,5,1999,43,1999,43
"1225",9,5,1999,42,1999,42
"1226",10,5,1999,38,1999,38
"1227",11,5,1999,35,1999,35
"1228",12,5,1999,36,1999,36
"1229",13,5,1999,32,1999,32
"1230",14,5,1999,31,1999,31
"1231",15,5,1999,30,1999,29.8571428571429
"1232",16,5,1999,32,1999,28.7142857142857
"1233",17,5,1999,35,1999,27.5714285714286
"1234",18,5,1999,34,1999,26.4285714285714
"1235",19,5,1999,29,1999,25.2857142857143
"1236",20,5,1999,25,1999,24.1428571428571
"1237",21,5,1999,23,1999,23
"1238",22,5,1999,40,1999,22.4
"1239",23,5,1999,49,1999,21.8
"1240",24,5,1999,87,1999,21.2
"1241",25,5,1999,77,1999,20.6
"1242",26,5,1999,122,1999,20
"1243",27,5,1999,72,1999,19.4
"1244",28,5,1999,46,1999,18.8
"1245",29,5,1999,34,1999,18.2
"1246",30,5,1999,28,1999,17.6
"1247",31,5,1999,24,1999,17
"1248",1,6,1999,22,1999,16.4
"1249",2,6,1999,29,1999,15.8
"1250",3,6,1999,26,1999,15.2
"1251",4,6,1999,20,1999,14.6
"1252",5,6,1999,17,1999,14
"1253",6,6,1999,16,1999,13.4
"1254",7,6,1999,15,1999,12.8
"1255",8,6,1999,13,1999,12.2
"1256",9,6,1999,12,1999,11.6
"1257",10,6,1999,11,1999,11
"1258",11,6,1999,12,1999,10.8083333333333
"1259",12,6,1999,18,1999,10.6166666666667
"1260",13,6,1999,18,1999,10.425
"1261",14,6,1999,25,1999,10.2333333333333
"1262",15,6,1999,21,1999,10.0416666666667
"1263",16,6,1999,15,1999,9.85
"1264",17,6,1999,14,1999,9.65833333333333
"1265",18,6,1999,12,1999,9.46666666666667
"1266",19,6,1999,11,1999,9.275
"1267",20,6,1999,11,1999,9.08333333333333
"1268",21,6,1999,9.6,1999,8.89166666666667
"1269",22,6,1999,8.7,1999,8.7
"1270",23,6,1999,8.9,1999,8.55
"1271",24,6,1999,9.3,1999,8.4
"1272",25,6,1999,8.5,1999,8.25
"1273",26,6,1999,8.1,1999,8.1
"1274",27,6,1999,19,1999,8.20740740740741
"1275",28,6,1999,24,1999,8.31481481481481
"1276",29,6,1999,24,1999,8.42222222222222
"1277",30,6,1999,14,1999,8.52962962962963
