"","day","month","year","flow","hyear","baseflow"
"2206",14,1,2002,63,2002,42.7647058823529
"2207",15,1,2002,75,2002,44.2941176470588
"2208",16,1,2002,92,2002,45.8235294117647
"2209",17,1,2002,100,2002,47.3529411764706
"2210",18,1,2002,90,2002,48.8823529411765
"2211",19,1,2002,60,2002,50.4117647058823
"2212",20,1,2002,66,2002,51.9411764705882
"2213",21,1,2002,72,2002,53.4705882352941
"2214",22,1,2002,55,2002,55
"2215",23,1,2002,70,2002,54.6
"2216",24,1,2002,127,2002,54.2
"2217",25,1,2002,168,2002,53.8
"2218",26,1,2002,152,2002,53.4
"2219",27,1,2002,135,2002,53
"2220",28,1,2002,135,2002,52.6
"2221",29,1,2002,115,2002,52.2
"2222",30,1,2002,90,2002,51.8
"2223",31,1,2002,60,2002,51.4
"2224",1,2,2002,51,2002,51
"2225",2,2,2002,80,2002,52.3333333333333
"2226",3,2,2002,80,2002,53.6666666666667
"2227",4,2,2002,55,2002,55
"2228",5,2,2002,62,2002,61.3333333333333
"2229",6,2,2002,78,2002,67.6666666666667
"2230",7,2,2002,80,2002,74
"2231",8,2,2002,78,2002,78
"2232",9,2,2002,82,2002,82
"2233",10,2,2002,125,2002,93
"2234",11,2,2002,170,2002,99.3333333333333
"2235",12,2,2002,210,2002,105.666666666667
"2236",13,2,2002,225,2002,112
"2237",14,2,2002,200,2002,118.333333333333
"2238",15,2,2002,191,2002,124.666666666667
"2239",16,2,2002,250,2002,131
"2240",17,2,2002,262,2002,137.333333333333
"2241",18,2,2002,180,2002,143.666666666667
"2242",19,2,2002,150,2002,150
"2243",20,2,2002,506,2002,148.636363636364
"2244",21,2,2002,1010,2002,147.272727272727
"2245",22,2,2002,791,2002,145.909090909091
"2246",23,2,2002,490,2002,144.545454545455
"2247",24,2,2002,339,2002,143.181818181818
"2248",25,2,2002,266,2002,141.818181818182
"2249",26,2,2002,215,2002,140.454545454545
"2250",27,2,2002,190,2002,139.090909090909
"2251",28,2,2002,170,2002,137.727272727273
"2252",1,3,2002,147,2002,136.363636363636
"2253",2,3,2002,135,2002,135
"2254",3,3,2002,495,2002,137
"2255",4,3,2002,529,2002,139
"2256",5,3,2002,337,2002,141
"2257",6,3,2002,245,2002,143
"2258",7,3,2002,174,2002,145
"2259",8,3,2002,147,2002,147
"2260",9,3,2002,465,2002,142.415
"2261",10,3,2002,811,2002,137.83
"2262",11,3,2002,547,2002,133.245
"2263",12,3,2002,402,2002,128.66
"2264",13,3,2002,345,2002,124.075
"2265",14,3,2002,292,2002,119.49
"2266",15,3,2002,231,2002,114.905
"2267",16,3,2002,189,2002,110.32
"2268",17,3,2002,152,2002,105.735
"2269",18,3,2002,128,2002,101.15
"2270",19,3,2002,110,2002,96.565
"2271",20,3,2002,98,2002,91.98
"2272",21,3,2002,97.3,2002,87.395
"2273",22,3,2002,90,2002,82.81
"2274",23,3,2002,80,2002,78.225
"2275",24,3,2002,74,2002,73.64
"2276",25,3,2002,68,2002,68
"2277",26,3,2002,62,2002,62
"2278",27,3,2002,57.2,2002,57.2
"2279",28,3,2002,55.3,2002,55.3
"2280",29,3,2002,56.6,2002,55.5666666666667
"2281",30,3,2002,70.2,2002,55.8333333333333
"2282",31,3,2002,79,2002,56.1
"2283",1,4,2002,76.6,2002,56.3666666666667
"2284",2,4,2002,83.9,2002,56.6333333333333
"2285",3,4,2002,144,2002,56.9
"2286",4,4,2002,248,2002,57.1666666666667
"2287",5,4,2002,237,2002,57.4333333333333
"2288",6,4,2002,192,2002,57.7
"2289",7,4,2002,164,2002,57.9666666666667
"2290",8,4,2002,226,2002,58.2333333333333
"2291",9,4,2002,836,2002,58.5
"2292",10,4,2002,753,2002,58.7666666666667
"2293",11,4,2002,484,2002,59.0333333333333
"2294",12,4,2002,370,2002,59.3
"2295",13,4,2002,386,2002,59.5666666666667
"2296",14,4,2002,316,2002,59.8333333333333
"2297",15,4,2002,245,2002,60.1
"2298",16,4,2002,196,2002,60.3666666666667
"2299",17,4,2002,159,2002,60.6333333333333
"2300",18,4,2002,131,2002,60.9
"2301",19,4,2002,127,2002,61.1666666666667
"2302",20,4,2002,113,2002,61.4333333333333
"2303",21,4,2002,93.7,2002,61.7
"2304",22,4,2002,87.4,2002,61.9666666666667
"2305",23,4,2002,87.7,2002,62.2333333333333
"2306",24,4,2002,81.8,2002,62.5
"2307",25,4,2002,74.5,2002,62.7666666666667
"2308",26,4,2002,67.9,2002,63.0333333333333
"2309",27,4,2002,63.3,2002,63.3
"2310",28,4,2002,80.4,2002,65.38
"2311",29,4,2002,117,2002,67.46
"2312",30,4,2002,107,2002,69.54
"2313",1,5,2002,91.4,2002,71.62
"2314",2,5,2002,107,2002,73.7
"2315",3,5,2002,134,2002,75.78
"2316",4,5,2002,120,2002,77.86
"2317",5,5,2002,98.1,2002,79.94
"2318",6,5,2002,85.3,2002,82.02
"2319",7,5,2002,84.1,2002,84.1
"2320",8,5,2002,87.4,2002,82.3869565217391
"2321",9,5,2002,96.7,2002,80.6739130434783
"2322",10,5,2002,111,2002,78.9608695652174
"2323",11,5,2002,107,2002,77.2478260869565
"2324",12,5,2002,141,2002,75.5347826086957
"2325",13,5,2002,290,2002,73.8217391304348
"2326",14,5,2002,283,2002,72.1086956521739
"2327",15,5,2002,221,2002,70.395652173913
"2328",16,5,2002,209,2002,68.6826086956522
"2329",17,5,2002,393,2002,66.9695652173913
"2330",18,5,2002,318,2002,65.2565217391304
"2331",19,5,2002,220,2002,63.5434782608696
"2332",20,5,2002,166,2002,61.8304347826087
"2333",21,5,2002,133,2002,60.1173913043478
"2334",22,5,2002,110,2002,58.404347826087
"2335",23,5,2002,94.2,2002,56.6913043478261
"2336",24,5,2002,83.5,2002,54.9782608695652
"2337",25,5,2002,78.1,2002,53.2652173913043
"2338",26,5,2002,73,2002,51.5521739130435
"2339",27,5,2002,63.1,2002,49.8391304347826
"2340",28,5,2002,54.2,2002,48.1260869565217
"2341",29,5,2002,47.5,2002,46.4130434782609
"2342",30,5,2002,44.7,2002,44.7
"2343",31,5,2002,113,2002,43.6
"2344",1,6,2002,154,2002,42.5
"2345",2,6,2002,113,2002,41.4
"2346",3,6,2002,79.3,2002,40.3
"2347",4,6,2002,69.9,2002,39.2
"2348",5,6,2002,73,2002,38.1
"2349",6,6,2002,77.5,2002,37
"2350",7,6,2002,65.4,2002,35.9
"2351",8,6,2002,54.2,2002,34.8
"2352",9,6,2002,44.6,2002,33.7
"2353",10,6,2002,38.8,2002,32.6
"2354",11,6,2002,34.5,2002,31.5
"2355",12,6,2002,31.9,2002,30.4
"2356",13,6,2002,29.4,2002,29.3
"2357",14,6,2002,28,2002,28
"2358",15,6,2002,26.5,2002,26.5
"2359",16,6,2002,26,2002,26
"2360",17,6,2002,26.2,2002,25.375
"2361",18,6,2002,25.8,2002,24.75
"2362",19,6,2002,25.1,2002,24.125
"2363",20,6,2002,23.5,2002,23.5
"2364",21,6,2002,27.8,2002,22.9011111111111
"2365",22,6,2002,40,2002,22.3022222222222
"2366",23,6,2002,46.4,2002,21.7033333333333
"2367",24,6,2002,28.3,2002,21.1044444444444
"2368",25,6,2002,25.2,2002,20.5055555555556
"2369",26,6,2002,23.9,2002,19.9066666666667
"2370",27,6,2002,21.2,2002,19.3077777777778
"2371",28,6,2002,19.4,2002,18.7088888888889
"2372",29,6,2002,18.1,2002,18.1
"2373",30,6,2002,17,2002,17
"2374",1,7,2002,16.7,2002,16.7
"2375",2,7,2002,15.8,2002,15.8
"2376",3,7,2002,15,2002,15
"2377",4,7,2002,13.8,2002,13.8
"2378",5,7,2002,12.2,2002,12.2
"2379",6,7,2002,11.3,2002,11.3
"2380",7,7,2002,11.8,2002,11.8
"2381",8,7,2002,11.2,2002,11.2
"2382",9,7,2002,11.7,2002,11.7
"2383",10,7,2002,11.7,2002,11.5222222222222
"2384",11,7,2002,11.2,2002,10.9233333333333
"2385",12,7,2002,9.84,2002,9.84
"2386",13,7,2002,9.32,2002,9.32
"2387",14,7,2002,8.44,2002,8.44
"2388",15,7,2002,8.11,2002,8.11
"2389",16,7,2002,7.69,2002,7.69
"2390",17,7,2002,7.33,2002,7.33
"2391",18,7,2002,7.23,2002,7.22
"2392",19,7,2002,7.5,2002,7.11
"2393",20,7,2002,7,2002,7
"2394",21,7,2002,7.11,2002,6.96818181818182
"2395",22,7,2002,14.8,2002,6.93636363636364
"2396",23,7,2002,26.8,2002,6.90454545454545
"2397",24,7,2002,23.5,2002,6.87272727272727
"2398",25,7,2002,30.6,2002,6.84090909090909
"2399",26,7,2002,23.7,2002,6.80909090909091
"2400",27,7,2002,19.9,2002,6.77727272727273
"2401",28,7,2002,28.5,2002,6.74545454545455
"2402",29,7,2002,31.6,2002,6.71363636363636
"2403",30,7,2002,26.8,2002,6.68181818181818
"2404",31,7,2002,18.9,2002,6.65
"2405",1,8,2002,20.9,2002,6.61818181818182
"2406",2,8,2002,16.4,2002,6.58636363636364
"2407",3,8,2002,13.3,2002,6.55454545454545
"2408",4,8,2002,11.4,2002,6.52272727272727
"2409",5,8,2002,9.9,2002,6.49090909090909
"2410",6,8,2002,9.18,2002,6.45909090909091
"2411",7,8,2002,8.36,2002,6.42727272727273
"2412",8,8,2002,7.51,2002,6.39545454545455
"2413",9,8,2002,6.79,2002,6.36363636363636
"2414",10,8,2002,6.59,2002,6.33181818181818
"2415",11,8,2002,6.3,2002,6.3
"2416",12,8,2002,6.44,2002,6.44
"2417",13,8,2002,6.78,2002,6.42166666666667
"2418",14,8,2002,7.69,2002,6.40333333333333
"2419",15,8,2002,7.47,2002,6.385
"2420",16,8,2002,6.82,2002,6.36666666666667
"2421",17,8,2002,6.76,2002,6.34833333333333
"2422",18,8,2002,6.33,2002,6.33
"2423",19,8,2002,6.33,2002,6.17434782608696
"2424",20,8,2002,7.68,2002,6.01869565217391
"2425",21,8,2002,7.33,2002,5.86304347826087
"2426",22,8,2002,7.4,2002,5.70739130434783
"2427",23,8,2002,7.53,2002,5.55173913043478
"2428",24,8,2002,6.94,2002,5.39608695652174
"2429",25,8,2002,6.65,2002,5.2404347826087
"2430",26,8,2002,7.26,2002,5.08478260869565
"2431",27,8,2002,6.9,2002,4.92913043478261
"2432",28,8,2002,6.5,2002,4.77347826086956
"2433",29,8,2002,5.9,2002,4.61782608695652
"2434",30,8,2002,5.58,2002,4.46217391304348
"2435",31,8,2002,5.05,2002,4.30652173913044
"2436",1,9,2002,4.49,2002,4.15086956521739
"2437",2,9,2002,4.02,2002,3.99521739130435
"2438",3,9,2002,3.63,2002,3.63
"2439",4,9,2002,4.27,2002,3.68391304347826
"2440",5,9,2002,4.29,2002,3.52826086956522
"2441",6,9,2002,3.97,2002,3.37260869565217
"2442",7,9,2002,3.58,2002,3.21695652173913
"2443",8,9,2002,3.12,2002,3.06130434782609
"2444",9,9,2002,2.8,2002,2.8
"2445",10,9,2002,2.75,2002,2.75
"2446",11,9,2002,3.52,2002,2.81571428571429
"2447",12,9,2002,3.94,2002,2.88142857142857
"2448",13,9,2002,3.33,2002,2.94714285714286
"2449",14,9,2002,3.13,2002,3.01285714285714
"2450",15,9,2002,3.33,2002,3.07857142857143
"2451",16,9,2002,4.05,2002,3.14428571428571
"2452",17,9,2002,3.21,2002,3.21
"2453",18,9,2002,3.34,2002,3.34
"2454",19,9,2002,4.51,2002,3.78111111111111
"2455",20,9,2002,5.37,2002,4.06666666666667
"2456",21,9,2002,11.4,2002,4.35222222222222
"2457",22,9,2002,5.98,2002,4.63777777777778
"2458",23,9,2002,5.77,2002,4.92333333333333
"2459",24,9,2002,6.33,2002,5.20888888888889
"2460",25,9,2002,6.08,2002,5.49444444444444
"2461",26,9,2002,5.78,2002,5.78
"2462",27,9,2002,5.98,2002,5.672
"2463",28,9,2002,5.94,2002,5.564
"2464",29,9,2002,5.79,2002,5.456
"2465",30,9,2002,5.79,2002,5.348
"2466",1,10,2002,5.24,2002,5.24
"2467",2,10,2002,5.93,2002,5.44928571428571
"2468",3,10,2002,6.24,2002,5.65857142857143
"2469",4,10,2002,6.16,2002,5.86785714285714
"2470",5,10,2002,8.19,2002,6.07714285714286
"2471",6,10,2002,7.89,2002,6.28642857142857
"2472",7,10,2002,8.86,2002,6.49571428571429
"2473",8,10,2002,13.4,2002,6.705
"2474",9,10,2002,12.8,2002,6.91428571428571
"2475",10,10,2002,12.4,2002,7.12357142857143
"2476",11,10,2002,11.9,2002,7.33285714285714
"2477",12,10,2002,11.8,2002,7.54214285714286
"2478",13,10,2002,11.8,2002,7.75142857142857
"2479",14,10,2002,11.6,2002,7.96071428571429
"2480",15,10,2002,8.17,2002,8.17
"2481",16,10,2002,8.86,2002,7.94
"2482",17,10,2002,7.57,2002,7.57
"2483",18,10,2002,7.48,2002,7.48
"2484",19,10,2002,8.26,2002,7.66352941176471
"2485",20,10,2002,9.07,2002,7.84705882352941
"2486",21,10,2002,9.25,2002,8.03058823529412
"2487",22,10,2002,9.31,2002,8.21411764705882
"2488",23,10,2002,9.94,2002,8.39764705882353
"2489",24,10,2002,10,2002,8.58117647058824
"2490",25,10,2002,9.79,2002,8.76470588235294
"2491",26,10,2002,11.5,2002,8.94823529411765
"2492",27,10,2002,11.2,2002,9.13176470588235
"2493",28,10,2002,11.6,2002,9.31529411764706
"2494",29,10,2002,15.5,2002,9.49882352941177
"2495",30,10,2002,16,2002,9.68235294117647
"2496",31,10,2002,15.3,2002,9.86588235294118
"2497",1,11,2002,14.9,2002,10.0494117647059
"2498",2,11,2002,16.2,2002,10.2329411764706
"2499",3,11,2002,13.9,2002,10.4164705882353
"2500",4,11,2002,10.6,2002,10.6
"2501",5,11,2002,10.2,2002,10.2
"2502",6,11,2002,11.1,2002,10.625
"2503",7,11,2002,11.9,2002,11.05
"2504",8,11,2002,12.1,2002,11.475
"2505",9,11,2002,13.6,2002,11.9
"2506",10,11,2002,17.4,2002,12.325
"2507",11,11,2002,18.9,2002,12.75
"2508",12,11,2002,23.5,2002,13.175
"2509",13,11,2002,20.2,2002,13.6
"2510",14,11,2002,17.3,2002,14.025
"2511",15,11,2002,17.6,2002,14.45
"2512",16,11,2002,15.7,2002,14.875
"2513",17,11,2002,15.3,2002,15.3
"2514",18,11,2002,15.8,2002,15.6
"2515",19,11,2002,16.5,2002,15.9
"2516",20,11,2002,16.2,2002,16.2
"2517",21,11,2002,16.4,2002,15.6736842105263
"2518",22,11,2002,18.3,2002,15.1473684210526
"2519",23,11,2002,17.6,2002,14.6210526315789
"2520",24,11,2002,16.8,2002,14.0947368421053
"2521",25,11,2002,17.4,2002,13.5684210526316
"2522",26,11,2002,17.6,2002,13.0421052631579
"2523",27,11,2002,17.1,2002,12.5157894736842
"2524",28,11,2002,16,2002,11.9894736842105
"2525",29,11,2002,15.9,2002,11.4631578947368
"2526",30,11,2002,17.4,2002,10.9368421052632
"2527",1,12,2002,9.4,2002,9.4
"2528",2,12,2002,8.9,2002,8.9
"2529",3,12,2002,8.1,2002,8.1
"2530",4,12,2002,7.8,2002,7.8
"2531",5,12,2002,7.4,2002,7.4
"2532",6,12,2002,7,2002,7
"2533",7,12,2002,6.8,2002,6.8
"2534",8,12,2002,6.4,2002,6.4
"2535",9,12,2002,6.2,2002,6.2
"2536",10,12,2002,6.1,2002,6.1
"2537",11,12,2002,6,2002,6
"2538",12,12,2002,6.2,2002,6.2
"2539",13,12,2002,6.8,2002,6.4
"2540",14,12,2002,6.9,2002,6.6
"2541",15,12,2002,7,2002,6.8
"2542",16,12,2002,7.2,2002,7
"2543",17,12,2002,7.2,2002,7.2
"2544",18,12,2002,7.5,2002,7.4
"2545",19,12,2002,8.8,2002,7.6
"2546",20,12,2002,10.8,2002,7.8
"2547",21,12,2002,11,2002,8
"2548",22,12,2002,11,2002,8.2
"2549",23,12,2002,10.5,2002,8.4
"2550",24,12,2002,10,2002,8.6
"2551",25,12,2002,9.2,2002,8.8
"2552",26,12,2002,9,2002,9
"2553",27,12,2002,9,2002,9
"2554",28,12,2002,9,2002,9
"2555",29,12,2002,9.4,2002,9.15
"2556",30,12,2002,9.6,2002,9.2
"2557",31,12,2002,9.7,2002,9.25
"2558",1,1,2003,9.6,2003,9.3
"2559",2,1,2003,9.6,2003,9.35
"2560",3,1,2003,9.4,2003,9.4
"2561",4,1,2003,9.2,2003,9.07368421052632
"2562",5,1,2003,8.9,2003,8.74736842105263
"2563",6,1,2003,8.8,2003,8.42105263157895
"2564",7,1,2003,8.8,2003,8.09473684210526
"2565",8,1,2003,8.7,2003,7.76842105263158
"2566",9,1,2003,9.1,2003,7.4421052631579
"2567",10,1,2003,8.8,2003,7.11578947368421
"2568",11,1,2003,8,2003,6.78947368421053
"2569",12,1,2003,7.1,2003,6.46315789473684
"2570",13,1,2003,6.4,2003,6.13684210526316
"2571",14,1,2003,5.8,2003,5.8
"2572",15,1,2003,5.2,2003,5.2
"2573",16,1,2003,4.7,2003,4.7
"2574",17,1,2003,4.4,2003,4.4
"2575",18,1,2003,4,2003,4
"2576",19,1,2003,3.8,2003,3.8
"2577",20,1,2003,3.6,2003,3.6
"2578",21,1,2003,3.5,2003,3.5
"2579",22,1,2003,3.2,2003,3.2
"2580",23,1,2003,3.2,2003,3.13333333333333
"2581",24,1,2003,3.1,2003,3.06666666666667
"2582",25,1,2003,3,2003,3
"2583",26,1,2003,3,2003,2.9875
"2584",27,1,2003,3,2003,2.975
"2585",28,1,2003,3,2003,2.9625
"2586",29,1,2003,3,2003,2.95
"2587",30,1,2003,3,2003,2.9375
"2588",31,1,2003,3,2003,2.925
"2589",1,2,2003,3,2003,2.9125
"2590",2,2,2003,2.9,2003,2.9
"2591",3,2,2003,3.6,2003,3.20714285714286
"2592",4,2,2003,65,2003,3.51428571428571
"2593",5,2,2003,52,2003,3.82142857142857
"2594",6,2,2003,25,2003,4.12857142857143
"2595",7,2,2003,18,2003,4.43571428571429
"2596",8,2,2003,15,2003,4.74285714285714
"2597",9,2,2003,13,2003,5.05
"2598",10,2,2003,12,2003,5.35714285714286
"2599",11,2,2003,10,2003,5.66428571428571
"2600",12,2,2003,9.8,2003,5.97142857142857
"2601",13,2,2003,9,2003,6.27857142857143
"2602",14,2,2003,8.5,2003,6.58571428571429
"2603",15,2,2003,7.9,2003,6.89285714285714
"2604",16,2,2003,7.2,2003,7.2
"2605",17,2,2003,7.2,2003,7.15
"2606",18,2,2003,7.1,2003,7.1
"2607",19,2,2003,7.1,2003,7.1
"2608",20,2,2003,7.3,2003,7.3
"2609",21,2,2003,8.2,2003,7.82
"2610",22,2,2003,9.9,2003,8.06
"2611",23,2,2003,10,2003,8.3
"2612",24,2,2003,10,2003,8.54
"2613",25,2,2003,10,2003,8.78
"2614",26,2,2003,10,2003,9.02
"2615",27,2,2003,9.5,2003,9.26
"2616",28,2,2003,9.5,2003,9.5
"2617",1,3,2003,10,2003,9.42857142857143
"2618",2,3,2003,10,2003,9.35714285714286
"2619",3,3,2003,9.8,2003,9.28571428571429
"2620",4,3,2003,9.5,2003,9.21428571428571
"2621",5,3,2003,9.5,2003,9.14285714285714
"2622",6,3,2003,9.3,2003,9.07142857142857
"2623",7,3,2003,9,2003,9
"2624",8,3,2003,9,2003,8.9
"2625",9,3,2003,9,2003,8.8
"2626",10,3,2003,8.8,2003,8.7
"2627",11,3,2003,8.6,2003,8.6
"2628",12,3,2003,8.8,2003,8.65
"2629",13,3,2003,8.8,2003,8.7
"2630",14,3,2003,8.8,2003,8.75
"2631",15,3,2003,8.8,2003,8.8
"2632",16,3,2003,9.5,2003,9.5
"2633",17,3,2003,197,2003,13.2315789473684
"2634",18,3,2003,600,2003,15.4473684210526
"2635",19,3,2003,550,2003,17.6631578947368
"2636",20,3,2003,360,2003,19.8789473684211
"2637",21,3,2003,298,2003,22.0947368421053
"2638",22,3,2003,222,2003,24.3105263157895
"2639",23,3,2003,134,2003,26.5263157894737
"2640",24,3,2003,97.4,2003,28.7421052631579
"2641",25,3,2003,82.4,2003,30.9578947368421
"2642",26,3,2003,77.5,2003,33.1736842105263
"2643",27,3,2003,70.1,2003,35.3894736842105
"2644",28,3,2003,61.1,2003,37.6052631578947
"2645",29,3,2003,81.3,2003,39.8210526315789
"2646",30,3,2003,89.9,2003,42.0368421052631
"2647",31,3,2003,78,2003,44.2526315789474
"2648",1,4,2003,63.5,2003,46.4684210526316
"2649",2,4,2003,56,2003,48.6842105263158
"2650",3,4,2003,50.9,2003,50.9
"2651",4,4,2003,165,2003,50.2333333333333
"2652",5,4,2003,256,2003,49.5666666666667
"2653",6,4,2003,270,2003,48.9
"2654",7,4,2003,239,2003,48.2333333333333
"2655",8,4,2003,195,2003,47.5666666666667
"2656",9,4,2003,175,2003,46.9
"2657",10,4,2003,217,2003,46.2333333333333
"2658",11,4,2003,217,2003,45.5666666666667
"2659",12,4,2003,181,2003,44.9
"2660",13,4,2003,142,2003,44.2333333333333
"2661",14,4,2003,109,2003,43.5666666666667
"2662",15,4,2003,85.9,2003,42.9
"2663",16,4,2003,71.1,2003,42.2333333333333
"2664",17,4,2003,61.3,2003,41.5666666666667
"2665",18,4,2003,54.2,2003,40.9
"2666",19,4,2003,49.9,2003,40.2333333333333
"2667",20,4,2003,48.7,2003,39.5666666666667
"2668",21,4,2003,58.7,2003,38.9
"2669",22,4,2003,78.4,2003,38.2333333333333
"2670",23,4,2003,79.3,2003,37.5666666666667
"2671",24,4,2003,66.8,2003,36.9
"2672",25,4,2003,57.7,2003,36.2333333333333
"2673",26,4,2003,50,2003,35.5666666666667
"2674",27,4,2003,44.4,2003,34.9
"2675",28,4,2003,39.9,2003,34.2333333333333
"2676",29,4,2003,36.1,2003,33.5666666666667
"2677",30,4,2003,32.9,2003,32.9
"2678",1,5,2003,42.8,2003,33.195652173913
"2679",2,5,2003,142,2003,33.4913043478261
"2680",3,5,2003,194,2003,33.7869565217391
"2681",4,5,2003,174,2003,34.0826086956522
"2682",5,5,2003,136,2003,34.3782608695652
"2683",6,5,2003,217,2003,34.6739130434783
"2684",7,5,2003,221,2003,34.9695652173913
"2685",8,5,2003,151,2003,35.2652173913043
"2686",9,5,2003,110,2003,35.5608695652174
"2687",10,5,2003,95.7,2003,35.8565217391304
"2688",11,5,2003,241,2003,36.1521739130435
"2689",12,5,2003,351,2003,36.4478260869565
"2690",13,5,2003,246,2003,36.7434782608696
"2691",14,5,2003,152,2003,37.0391304347826
"2692",15,5,2003,104,2003,37.3347826086957
"2693",16,5,2003,79.8,2003,37.6304347826087
"2694",17,5,2003,68.2,2003,37.9260869565217
"2695",18,5,2003,60.4,2003,38.2217391304348
"2696",19,5,2003,51.8,2003,38.5173913043478
"2697",20,5,2003,46.4,2003,38.8130434782609
"2698",21,5,2003,43.2,2003,39.1086956521739
"2699",22,5,2003,41.5,2003,39.404347826087
"2700",23,5,2003,39.7,2003,39.7
"2701",24,5,2003,93.3,2003,39.1571428571429
"2702",25,5,2003,73.9,2003,38.6142857142857
"2703",26,5,2003,55.4,2003,38.0714285714286
"2704",27,5,2003,47.4,2003,37.5285714285714
"2705",28,5,2003,45.3,2003,36.9857142857143
"2706",29,5,2003,40.3,2003,36.4428571428571
"2707",30,5,2003,35.9,2003,35.9
"2708",31,5,2003,40,2003,35.2378378378378
"2709",1,6,2003,51.2,2003,34.5756756756757
"2710",2,6,2003,48.9,2003,33.9135135135135
"2711",3,6,2003,44.1,2003,33.2513513513514
"2712",4,6,2003,40,2003,32.5891891891892
"2713",5,6,2003,44.1,2003,31.927027027027
"2714",6,6,2003,52,2003,31.2648648648649
"2715",7,6,2003,54.3,2003,30.6027027027027
"2716",8,6,2003,63,2003,29.9405405405405
"2717",9,6,2003,260,2003,29.2783783783784
"2718",10,6,2003,211,2003,28.6162162162162
"2719",11,6,2003,159,2003,27.9540540540541
"2720",12,6,2003,186,2003,27.2918918918919
"2721",13,6,2003,314,2003,26.6297297297297
"2722",14,6,2003,246,2003,25.9675675675676
"2723",15,6,2003,183,2003,25.3054054054054
"2724",16,6,2003,130,2003,24.6432432432432
"2725",17,6,2003,92.8,2003,23.9810810810811
"2726",18,6,2003,65.4,2003,23.3189189189189
"2727",19,6,2003,51.6,2003,22.6567567567568
"2728",20,6,2003,38.5,2003,21.9945945945946
"2729",21,6,2003,30.8,2003,21.3324324324324
"2730",22,6,2003,25.4,2003,20.6702702702703
"2731",23,6,2003,22.1,2003,20.0081081081081
"2732",24,6,2003,19.4,2003,19.3459459459459
"2733",25,6,2003,17.5,2003,17.5
"2734",26,6,2003,16.2,2003,16.2
"2735",27,6,2003,15.2,2003,15.2
"2736",28,6,2003,14.1,2003,14.1
"2737",29,6,2003,13.6,2003,13.6
"2738",30,6,2003,13.5,2003,13.5
"2739",1,7,2003,13.9,2003,13.9
"2740",2,7,2003,13.2,2003,13.2
"2741",3,7,2003,12.3,2003,12.3
"2742",4,7,2003,11.7,2003,11.7
"2743",5,7,2003,12,2003,12
"2744",6,7,2003,11.4,2003,11.4
"2745",7,7,2003,13.3,2003,11.184
"2746",8,7,2003,13.5,2003,10.968
"2747",9,7,2003,13.2,2003,10.752
"2748",10,7,2003,15.3,2003,10.536
"2749",11,7,2003,16,2003,10.32
"2750",12,7,2003,14.5,2003,10.104
"2751",13,7,2003,13.6,2003,9.888
"2752",14,7,2003,13.7,2003,9.672
"2753",15,7,2003,13.4,2003,9.456
"2754",16,7,2003,12.3,2003,9.24
"2755",17,7,2003,11.4,2003,9.024
"2756",18,7,2003,10.2,2003,8.808
"2757",19,7,2003,8.99,2003,8.592
"2758",20,7,2003,8.5,2003,8.376
"2759",21,7,2003,8.16,2003,8.16
"2760",22,7,2003,8.71,2003,7.97555555555556
"2761",23,7,2003,8.93,2003,7.79111111111111
"2762",24,7,2003,8.43,2003,7.60666666666667
"2763",25,7,2003,8.21,2003,7.42222222222222
"2764",26,7,2003,8.65,2003,7.23777777777778
"2765",27,7,2003,7.92,2003,7.05333333333333
"2766",28,7,2003,7.05,2003,6.86888888888889
"2767",29,7,2003,6.58,2003,6.58
"2768",30,7,2003,6.5,2003,6.5
"2769",31,7,2003,6.77,2003,6.39352941176471
"2770",1,8,2003,6.8,2003,6.28705882352941
"2771",2,8,2003,8.88,2003,6.18058823529412
"2772",3,8,2003,7.45,2003,6.07411764705882
"2773",4,8,2003,8.85,2003,5.96764705882353
"2774",5,8,2003,10.6,2003,5.86117647058824
"2775",6,8,2003,12.6,2003,5.75470588235294
"2776",7,8,2003,14.6,2003,5.64823529411765
"2777",8,8,2003,10.7,2003,5.54176470588235
"2778",9,8,2003,8.12,2003,5.43529411764706
"2779",10,8,2003,6.86,2003,5.32882352941176
"2780",11,8,2003,6.27,2003,5.22235294117647
"2781",12,8,2003,6.49,2003,5.11588235294118
"2782",13,8,2003,6.77,2003,5.00941176470588
"2783",14,8,2003,6.18,2003,4.90294117647059
"2784",15,8,2003,5.27,2003,4.79647058823529
"2785",16,8,2003,4.69,2003,4.69
"2786",17,8,2003,4.42,2003,4.42
