"","day","month","year","flow","hyear","baseflow"
"7118",27,6,2015,3140,2015,584.285714285714
"7119",28,6,2015,9040,2015,562.142857142857
"7120",29,6,2015,9000,2015,540
"7121",30,6,2015,5810,2015,517.857142857143
"7122",1,7,2015,5640,2015,495.714285714286
"7123",2,7,2015,4600,2015,473.571428571429
"7124",3,7,2015,2900,2015,451.428571428571
"7125",4,7,2015,1510,2015,429.285714285714
"7126",5,7,2015,698,2015,407.142857142857
"7127",6,7,2015,385,2015,385
"7128",7,7,2015,536,2015,374.063636363636
"7129",8,7,2015,871,2015,363.127272727273
"7130",9,7,2015,2310,2015,352.190909090909
"7131",10,7,2015,2620,2015,341.254545454545
"7132",11,7,2015,1720,2015,330.318181818182
"7133",12,7,2015,1070,2015,319.381818181818
"7134",13,7,2015,682,2015,308.445454545455
"7135",14,7,2015,499,2015,297.509090909091
"7136",15,7,2015,512,2015,286.572727272727
"7137",16,7,2015,450,2015,275.636363636364
"7138",17,7,2015,586,2015,264.7
"7139",18,7,2015,392,2015,253.763636363636
"7140",19,7,2015,242,2015,242
"7141",20,7,2015,175,2015,175
"7142",21,7,2015,145,2015,145
"7143",22,7,2015,126,2015,126
"7144",23,7,2015,100,2015,100
"7145",24,7,2015,85.6,2015,85.6
"7146",25,7,2015,71.6,2015,71.6
"7147",26,7,2015,59.3,2015,59.3
"7148",27,7,2015,49.2,2015,49.2
"7149",28,7,2015,42.8,2015,42.8
"7150",29,7,2015,37.5,2015,37.5
"7151",30,7,2015,36.3,2015,36.3
"7152",31,7,2015,36.9,2015,36.9
"7153",1,8,2015,31.4,2015,31.4
"7154",2,8,2015,28.5,2015,28.5
"7155",3,8,2015,28.8,2015,28.8
"7156",4,8,2015,27.5,2015,27.5
"7157",5,8,2015,25.9,2015,25.9
"7158",6,8,2015,25.3,2015,25.3
"7159",7,8,2015,24.7,2015,24.7
"7160",8,8,2015,24.1,2015,24.1
"7161",9,8,2015,24,2015,24
"7162",10,8,2015,290,2015,23.7928571428571
"7163",11,8,2015,468,2015,23.5857142857143
"7164",12,8,2015,74.7,2015,23.3785714285714
"7165",13,8,2015,45.5,2015,23.1714285714286
"7166",14,8,2015,37.6,2015,22.9642857142857
"7167",15,8,2015,37.5,2015,22.7571428571429
"7168",16,8,2015,37.5,2015,22.55
"7169",17,8,2015,32.2,2015,22.3428571428571
"7170",18,8,2015,29.3,2015,22.1357142857143
"7171",19,8,2015,27.2,2015,21.9285714285714
"7172",20,8,2015,25.9,2015,21.7214285714286
"7173",21,8,2015,25.2,2015,21.5142857142857
"7174",22,8,2015,22.8,2015,21.3071428571429
"7175",23,8,2015,21.1,2015,21.1
"7176",24,8,2015,20.8,2015,20.8
"7177",25,8,2015,24,2015,20.6823529411765
"7178",26,8,2015,40.9,2015,20.5647058823529
"7179",27,8,2015,35.2,2015,20.4470588235294
"7180",28,8,2015,28,2015,20.3294117647059
"7181",29,8,2015,25.9,2015,20.2117647058824
"7182",30,8,2015,98.2,2015,20.0941176470588
"7183",31,8,2015,58.9,2015,19.9764705882353
"7184",1,9,2015,35.8,2015,19.8588235294118
"7185",2,9,2015,28.5,2015,19.7411764705882
"7186",3,9,2015,28,2015,19.6235294117647
"7187",4,9,2015,25,2015,19.5058823529412
"7188",5,9,2015,22.2,2015,19.3882352941176
"7189",6,9,2015,21.9,2015,19.2705882352941
"7190",7,9,2015,21.3,2015,19.1529411764706
"7191",8,9,2015,20,2015,19.0352941176471
"7192",9,9,2015,19.3,2015,18.9176470588235
"7193",10,9,2015,18.8,2015,18.8
"7194",11,9,2015,54.8,2015,19.7277777777778
"7195",12,9,2015,1140,2015,20.6555555555556
"7196",13,9,2015,1060,2015,21.5833333333333
"7197",14,9,2015,671,2015,22.5111111111111
"7198",15,9,2015,296,2015,23.4388888888889
"7199",16,9,2015,163,2015,24.3666666666667
"7200",17,9,2015,95.5,2015,25.2944444444444
"7201",18,9,2015,59.7,2015,26.2222222222222
"7202",19,9,2015,104,2015,27.15
"7203",20,9,2015,250,2015,28.0777777777778
"7204",21,9,2015,369,2015,29.0055555555556
"7205",22,9,2015,222,2015,29.9333333333333
"7206",23,9,2015,178,2015,30.8611111111111
"7207",24,9,2015,97.1,2015,31.7888888888889
"7208",25,9,2015,59.1,2015,32.7166666666667
"7209",26,9,2015,47.6,2015,33.6444444444444
"7210",27,9,2015,39.7,2015,34.5722222222222
"7211",28,9,2015,35.5,2015,35.5
"7212",29,9,2015,36.8,2015,35.5428571428571
"7213",30,9,2015,96.6,2015,35.5857142857143
"7214",1,10,2015,96.4,2015,35.6285714285714
"7215",2,10,2015,70.7,2015,35.6714285714286
"7216",3,10,2015,67.8,2015,35.7142857142857
"7217",4,10,2015,111,2015,35.7571428571429
"7218",5,10,2015,105,2015,35.8
"7219",6,10,2015,82.2,2015,35.8428571428571
"7220",7,10,2015,63.6,2015,35.8857142857143
"7221",8,10,2015,57.8,2015,35.9285714285714
"7222",9,10,2015,52.7,2015,35.9714285714286
"7223",10,10,2015,45.7,2015,36.0142857142857
"7224",11,10,2015,40.3,2015,36.0571428571429
"7225",12,10,2015,36.1,2015,36.1
"7226",13,10,2015,32.5,2015,32.5
"7227",14,10,2015,54.9,2015,36.1307692307692
"7228",15,10,2015,81.7,2015,39.7615384615385
"7229",16,10,2015,102,2015,43.3923076923077
"7230",17,10,2015,123,2015,47.0230769230769
"7231",18,10,2015,114,2015,50.6538461538462
"7232",19,10,2015,130,2015,54.2846153846154
"7233",20,10,2015,141,2015,57.9153846153846
"7234",21,10,2015,126,2015,61.5461538461538
"7235",22,10,2015,100,2015,65.1769230769231
"7236",23,10,2015,86.7,2015,68.8076923076923
"7237",24,10,2015,83.4,2015,72.4384615384615
"7238",25,10,2015,88.7,2015,76.0692307692308
"7239",26,10,2015,79.7,2015,79.7
"7240",27,10,2015,88.3,2015,88.3
"7241",28,10,2015,474,2015,111.754545454545
"7242",29,10,2015,1540,2015,127.781818181818
"7243",30,10,2015,1460,2015,143.809090909091
"7244",31,10,2015,946,2015,159.836363636364
"7245",1,11,2015,661,2015,175.863636363636
"7246",2,11,2015,443,2015,191.890909090909
"7247",3,11,2015,346,2015,207.918181818182
"7248",4,11,2015,323,2015,223.945454545455
"7249",5,11,2015,275,2015,239.972727272727
"7250",6,11,2015,256,2015,256
"7251",7,11,2015,266,2015,250.666666666667
"7252",8,11,2015,247,2015,245.333333333333
"7253",9,11,2015,240,2015,240
"7254",10,11,2015,290,2015,236.25
"7255",11,11,2015,740,2015,232.5
"7256",12,11,2015,1000,2015,228.75
"7257",13,11,2015,856,2015,225
"7258",14,11,2015,868,2015,221.25
"7259",15,11,2015,737,2015,217.5
"7260",16,11,2015,536,2015,213.75
"7261",17,11,2015,369,2015,210
"7262",18,11,2015,290,2015,206.25
"7263",19,11,2015,244,2015,202.5
"7264",20,11,2015,215,2015,198.75
"7265",21,11,2015,195,2015,195
"7266",22,11,2015,223,2015,191.5
"7267",23,11,2015,314,2015,188
"7268",24,11,2015,342,2015,184.5
"7269",25,11,2015,303,2015,181
"7270",26,11,2015,251,2015,177.5
"7271",27,11,2015,174,2015,174
"7272",28,11,2015,332,2015,171.571428571429
"7273",29,11,2015,463,2015,169.142857142857
"7274",30,11,2015,490,2015,166.714285714286
"7275",1,12,2015,409,2015,164.285714285714
"7276",2,12,2015,416,2015,161.857142857143
"7277",3,12,2015,577,2015,159.428571428571
"7278",4,12,2015,1130,2015,157
"7279",5,12,2015,973,2015,154.571428571429
"7280",6,12,2015,632,2015,152.142857142857
"7281",7,12,2015,450,2015,149.714285714286
"7282",8,12,2015,361,2015,147.285714285714
"7283",9,12,2015,309,2015,144.857142857143
"7284",10,12,2015,276,2015,142.428571428571
"7285",11,12,2015,262,2015,140
"7286",12,12,2015,233,2015,137.571428571429
"7287",13,12,2015,217,2015,135.142857142857
"7288",14,12,2015,209,2015,132.714285714286
"7289",15,12,2015,215,2015,130.285714285714
"7290",16,12,2015,205,2015,127.857142857143
"7291",17,12,2015,183,2015,125.428571428571
"7292",18,12,2015,123,2015,123
"7293",19,12,2015,134,2015,128.8
"7294",20,12,2015,188,2015,134.6
"7295",21,12,2015,258,2015,140.4
"7296",22,12,2015,1470,2015,146.2
"7297",23,12,2015,2490,2015,152
"7298",24,12,2015,1960,2015,157.8
"7299",25,12,2015,1700,2015,163.6
"7300",26,12,2015,1210,2015,169.4
"7301",27,12,2015,4130,2015,175.2
"7302",28,12,2015,6050,2015,181
"7303",29,12,2015,5480,2015,186.8
"7304",30,12,2015,4240,2015,192.6
"7305",31,12,2015,3310,2015,198.4
"7306",1,1,2016,2670,2016,204.2
"7307",2,1,2016,1800,2016,210
"7308",3,1,2016,1040,2016,215.8
"7309",4,1,2016,683,2016,221.6
"7310",5,1,2016,403,2016,227.4
"7311",6,1,2016,299,2016,233.2
"7312",7,1,2016,239,2016,239
"7313",8,1,2016,274,2016,244.166666666667
"7314",9,1,2016,542,2016,249.333333333333
"7315",10,1,2016,1430,2016,254.5
"7316",11,1,2016,1900,2016,259.666666666667
"7317",12,1,2016,1470,2016,264.833333333333
"7318",13,1,2016,762,2016,270
"7319",14,1,2016,504,2016,275.166666666667
"7320",15,1,2016,753,2016,280.333333333333
"7321",16,1,2016,1670,2016,285.5
"7322",17,1,2016,2460,2016,290.666666666667
"7323",18,1,2016,1420,2016,295.833333333333
"7324",19,1,2016,814,2016,301
"7325",20,1,2016,615,2016,306.166666666667
"7326",21,1,2016,532,2016,311.333333333333
"7327",22,1,2016,460,2016,316.5
"7328",23,1,2016,403,2016,321.666666666667
"7329",24,1,2016,357,2016,326.833333333333
"7330",25,1,2016,332,2016,332
"7331",26,1,2016,572,2016,331.2
"7332",27,1,2016,823,2016,330.4
"7333",28,1,2016,644,2016,329.6
"7334",29,1,2016,424,2016,328.8
"7335",30,1,2016,625,2016,328
"7336",31,1,2016,1090,2016,327.2
"7337",1,2,2016,3450,2016,326.4
"7338",2,2,2016,3200,2016,325.6
"7339",3,2,2016,4640,2016,324.8
"7340",4,2,2016,4960,2016,324
"7341",5,2,2016,2980,2016,323.2
"7342",6,2,2016,2180,2016,322.4
"7343",7,2,2016,1720,2016,321.6
"7344",8,2,2016,1260,2016,320.8
"7345",9,2,2016,1100,2016,320
"7346",10,2,2016,918,2016,319.2
"7347",11,2,2016,745,2016,318.4
"7348",12,2,2016,537,2016,317.6
"7349",13,2,2016,414,2016,316.8
"7350",14,2,2016,382,2016,316
"7351",15,2,2016,362,2016,315.2
"7352",16,2,2016,350,2016,314.4
"7353",17,2,2016,334,2016,313.6
"7354",18,2,2016,315,2016,312.8
"7355",19,2,2016,312,2016,312
"7356",20,2,2016,2480,2016,331.947368421053
"7357",21,2,2016,4260,2016,351.894736842105
"7358",22,2,2016,2970,2016,371.842105263158
"7359",23,2,2016,2090,2016,391.789473684211
"7360",24,2,2016,3990,2016,411.736842105263
"7361",25,2,2016,6360,2016,431.684210526316
"7362",26,2,2016,4590,2016,451.631578947368
"7363",27,2,2016,3170,2016,471.578947368421
"7364",28,2,2016,2860,2016,491.526315789474
"7365",29,2,2016,2440,2016,511.473684210526
"7366",1,3,2016,1660,2016,531.421052631579
"7367",2,3,2016,1860,2016,551.368421052632
"7368",3,3,2016,1440,2016,571.315789473684
"7369",4,3,2016,1190,2016,591.263157894737
"7370",5,3,2016,1000,2016,611.210526315789
"7371",6,3,2016,914,2016,631.157894736842
"7372",7,3,2016,887,2016,651.105263157895
"7373",8,3,2016,807,2016,671.052631578947
"7374",9,3,2016,691,2016,691
"7375",10,3,2016,1210,2016,668.066666666667
"7376",11,3,2016,3060,2016,645.133333333333
"7377",12,3,2016,2700,2016,622.2
"7378",13,3,2016,2020,2016,599.266666666667
"7379",14,3,2016,2850,2016,576.333333333333
"7380",15,3,2016,4230,2016,553.4
"7381",16,3,2016,3760,2016,530.466666666667
"7382",17,3,2016,3040,2016,507.533333333333
"7383",18,3,2016,2490,2016,484.6
"7384",19,3,2016,1800,2016,461.666666666667
"7385",20,3,2016,1070,2016,438.733333333333
"7386",21,3,2016,659,2016,415.8
"7387",22,3,2016,478,2016,392.866666666667
"7388",23,3,2016,389,2016,369.933333333333
"7389",24,3,2016,347,2016,347
"7390",25,3,2016,798,2016,388
"7391",26,3,2016,1050,2016,429
"7392",27,3,2016,820,2016,470
"7393",28,3,2016,2580,2016,511
"7394",29,3,2016,3230,2016,552
"7395",30,3,2016,2070,2016,593
"7396",31,3,2016,1450,2016,634
"7397",1,4,2016,1340,2016,675
"7398",2,4,2016,1230,2016,716
"7399",3,4,2016,1240,2016,757
"7400",4,4,2016,1220,2016,798
"7401",5,4,2016,1070,2016,839
"7402",6,4,2016,880,2016,880
"7403",7,4,2016,1380,2016,842.705882352941
"7404",8,4,2016,2020,2016,805.411764705882
"7405",9,4,2016,1890,2016,768.117647058824
"7406",10,4,2016,1740,2016,730.823529411765
"7407",11,4,2016,2830,2016,693.529411764706
"7408",12,4,2016,4300,2016,656.235294117647
"7409",13,4,2016,3520,2016,618.941176470588
"7410",14,4,2016,2550,2016,581.647058823529
"7411",15,4,2016,2180,2016,544.352941176471
"7412",16,4,2016,1570,2016,507.058823529412
"7413",17,4,2016,897,2016,469.764705882353
"7414",18,4,2016,575,2016,432.470588235294
"7415",19,4,2016,425,2016,395.176470588235
"7416",20,4,2016,337,2016,337
"7417",21,4,2016,293,2016,293
"7418",22,4,2016,268,2016,268
"7419",23,4,2016,246,2016,246
"7420",24,4,2016,259,2016,247.176470588235
"7421",25,4,2016,314,2016,248.352941176471
"7422",26,4,2016,360,2016,249.529411764706
"7423",27,4,2016,330,2016,250.705882352941
"7424",28,4,2016,351,2016,251.882352941176
"7425",29,4,2016,388,2016,253.058823529412
"7426",30,4,2016,366,2016,254.235294117647
"7427",1,5,2016,782,2016,255.411764705882
"7428",2,5,2016,2360,2016,256.588235294118
"7429",3,5,2016,2580,2016,257.764705882353
"7430",4,5,2016,1820,2016,258.941176470588
"7431",5,5,2016,1380,2016,260.117647058824
"7432",6,5,2016,1030,2016,261.294117647059
"7433",7,5,2016,654,2016,262.470588235294
"7434",8,5,2016,434,2016,263.647058823529
"7435",9,5,2016,326,2016,264.823529411765
"7436",10,5,2016,266,2016,266
"7437",11,5,2016,272,2016,257.2875
"7438",12,5,2016,305,2016,248.575
"7439",13,5,2016,396,2016,239.8625
"7440",14,5,2016,499,2016,231.15
"7441",15,5,2016,635,2016,222.4375
"7442",16,5,2016,961,2016,213.725
"7443",17,5,2016,1070,2016,205.0125
"7444",18,5,2016,840,2016,196.3
"7445",19,5,2016,589,2016,187.5875
"7446",20,5,2016,392,2016,178.875
"7447",21,5,2016,285,2016,170.1625
"7448",22,5,2016,233,2016,161.45
"7449",23,5,2016,211,2016,152.7375
"7450",24,5,2016,205,2016,144.025
"7451",25,5,2016,180,2016,135.3125
"7452",26,5,2016,150,2016,126.6
"7453",27,5,2016,126,2016,117.8875
"7454",28,5,2016,113,2016,109.175
"7455",29,5,2016,108,2016,100.4625
"7456",30,5,2016,258,2016,91.75
"7457",31,5,2016,167,2016,83.0375
"7458",1,6,2016,112,2016,74.325
"7459",2,6,2016,78.9,2016,65.6125
"7460",3,6,2016,56.9,2016,56.9
"7461",4,6,2016,51.4,2016,51.4
"7462",5,6,2016,80.8,2016,52
"7463",6,6,2016,181,2016,49.55
"7464",7,6,2016,96.4,2016,47.1
"7465",8,6,2016,96.4,2016,44.65
"7466",9,6,2016,111,2016,42.2
"7467",10,6,2016,126,2016,39.75
"7468",11,6,2016,87.2,2016,37.3
"7469",12,6,2016,59.7,2016,34.85
"7470",13,6,2016,42.4,2016,32.4
"7471",14,6,2016,33.7,2016,29.95
"7472",15,6,2016,27.5,2016,27.5
"7473",16,6,2016,32.4,2016,27.1222222222222
"7474",17,6,2016,193,2016,26.7444444444444
"7475",18,6,2016,268,2016,26.3666666666667
"7476",19,6,2016,158,2016,25.9888888888889
"7477",20,6,2016,99.5,2016,25.6111111111111
"7478",21,6,2016,62.9,2016,25.2333333333333
"7479",22,6,2016,42.4,2016,24.8555555555556
"7480",23,6,2016,34.3,2016,24.4777777777778
"7481",24,6,2016,30.2,2016,24.1
"7482",25,6,2016,26.7,2016,23.7222222222222
"7483",26,6,2016,25.4,2016,23.3444444444444
"7484",27,6,2016,26.1,2016,22.9666666666667
"7485",28,6,2016,24.1,2016,22.5888888888889
"7486",29,6,2016,22.2,2016,22.2
"7487",30,6,2016,21.3,2016,21.3
"7488",1,7,2016,21.7,2016,21.4555555555556
"7489",2,7,2016,21.7,2016,21.0777777777778
"7490",3,7,2016,20.7,2016,20.7
"7491",4,7,2016,20.2,2016,20.2
"7492",5,7,2016,21,2016,20.1
"7493",6,7,2016,24.5,2016,20
"7494",7,7,2016,46.9,2016,19.9
"7495",8,7,2016,54.2,2016,19.8
"7496",9,7,2016,46.5,2016,19.7
"7497",10,7,2016,32.5,2016,19.6
"7498",11,7,2016,27.8,2016,19.5
"7499",12,7,2016,24.6,2016,19.4
"7500",13,7,2016,22.2,2016,19.3
"7501",14,7,2016,27.9,2016,19.2
"7502",15,7,2016,25.4,2016,19.1
"7503",16,7,2016,20.9,2016,19
"7504",17,7,2016,19.6,2016,18.9
"7505",18,7,2016,18.8,2016,18.8
"7506",19,7,2016,18.5,2016,18.2666666666667
"7507",20,7,2016,17.7,2016,17.7
"7508",21,7,2016,17.2,2016,17.2
"7509",22,7,2016,24.2,2016,17.3736842105263
"7510",23,7,2016,123,2016,17.5473684210526
"7511",24,7,2016,173,2016,17.7210526315789
"7512",25,7,2016,97.5,2016,17.8947368421053
"7513",26,7,2016,50.8,2016,18.0684210526316
"7514",27,7,2016,33.3,2016,18.2421052631579
"7515",28,7,2016,26,2016,18.4157894736842
"7516",29,7,2016,43.9,2016,18.5894736842105
"7517",30,7,2016,328,2016,18.7631578947368
"7518",31,7,2016,93.1,2016,18.9368421052632
"7519",1,8,2016,56,2016,19.1105263157895
"7520",2,8,2016,49.3,2016,19.2842105263158
"7521",3,8,2016,35.1,2016,19.4578947368421
"7522",4,8,2016,34.2,2016,19.6315789473684
"7523",5,8,2016,31.6,2016,19.8052631578947
"7524",6,8,2016,26.4,2016,19.9789473684211
"7525",7,8,2016,23.5,2016,20.1526315789474
"7526",8,8,2016,20.8,2016,20.3263157894737
"7527",9,8,2016,20.5,2016,20.5
"7528",10,8,2016,27.2,2016,20.5777777777778
"7529",11,8,2016,22.1,2016,20.6555555555556
"7530",12,8,2016,734,2016,20.7333333333333
"7531",13,8,2016,811,2016,20.8111111111111
"7532",14,8,2016,421,2016,20.8888888888889
"7533",15,8,2016,281,2016,20.9666666666667
"7534",16,8,2016,200,2016,21.0444444444444
"7535",17,8,2016,129,2016,21.1222222222222
"7536",18,8,2016,222,2016,21.2
"7537",19,8,2016,160,2016,21.2777777777778
"7538",20,8,2016,192,2016,21.3555555555556
"7539",21,8,2016,197,2016,21.4333333333333
"7540",22,8,2016,92.8,2016,21.5111111111111
"7541",23,8,2016,54.4,2016,21.5888888888889
"7542",24,8,2016,38.9,2016,21.6666666666667
"7543",25,8,2016,126,2016,21.7444444444444
"7544",26,8,2016,60.8,2016,21.8222222222222
"7545",27,8,2016,44.9,2016,21.9
"7546",28,8,2016,41.2,2016,21.9777777777778
"7547",29,8,2016,33.2,2016,22.0555555555556
"7548",30,8,2016,28.7,2016,22.1333333333333
"7549",31,8,2016,61.4,2016,22.2111111111111
"7550",1,9,2016,54.2,2016,22.2888888888889
"7551",2,9,2016,29.6,2016,22.3666666666667
"7552",3,9,2016,25.7,2016,22.4444444444444
"7553",4,9,2016,23.1,2016,22.5222222222222
"7554",5,9,2016,22.6,2016,22.6
"7555",6,9,2016,26,2016,22.9130434782609
"7556",7,9,2016,27,2016,23.2260869565217
"7557",8,9,2016,50.6,2016,23.5391304347826
"7558",9,9,2016,92.9,2016,23.8521739130435
"7559",10,9,2016,125,2016,24.1652173913043
"7560",11,9,2016,305,2016,24.4782608695652
"7561",12,9,2016,301,2016,24.7913043478261
"7562",13,9,2016,197,2016,25.104347826087
"7563",14,9,2016,144,2016,25.4173913043478
"7564",15,9,2016,97.8,2016,25.7304347826087
"7565",16,9,2016,67.9,2016,26.0434782608696
"7566",17,9,2016,480,2016,26.3565217391304
"7567",18,9,2016,424,2016,26.6695652173913
"7568",19,9,2016,333,2016,26.9826086956522
"7569",20,9,2016,253,2016,27.295652173913
"7570",21,9,2016,146,2016,27.6086956521739
"7571",22,9,2016,102,2016,27.9217391304348
"7572",23,9,2016,69.2,2016,28.2347826086957
"7573",24,9,2016,49.3,2016,28.5478260869565
"7574",25,9,2016,39,2016,28.8608695652174
"7575",26,9,2016,35.7,2016,29.1739130434783
"7576",27,9,2016,34.6,2016,29.4869565217391
"7577",28,9,2016,29.8,2016,29.8
"7578",29,9,2016,33.7,2016,29.7055555555556
"7579",30,9,2016,257,2016,29.6111111111111
"7580",1,10,2016,476,2016,29.5166666666667
"7581",2,10,2016,481,2016,29.4222222222222
"7582",3,10,2016,400,2016,29.3277777777778
"7583",4,10,2016,351,2016,29.2333333333333
"7584",5,10,2016,244,2016,29.1388888888889
"7585",6,10,2016,165,2016,29.0444444444444
"7586",7,10,2016,115,2016,28.95
"7587",8,10,2016,79.8,2016,28.8555555555556
"7588",9,10,2016,56.1,2016,28.7611111111111
"7589",10,10,2016,44.2,2016,28.6666666666667
"7590",11,10,2016,37.9,2016,28.5722222222222
"7591",12,10,2016,33.8,2016,28.4777777777778
"7592",13,10,2016,38.2,2016,28.3833333333333
"7593",14,10,2016,36.5,2016,28.2888888888889
"7594",15,10,2016,30,2016,28.1944444444444
"7595",16,10,2016,28.1,2016,28.1
"7596",17,10,2016,30.3,2016,28.8
"7597",18,10,2016,29.5,2016,29.5
"7598",19,10,2016,29.8,2016,29.8
"7599",20,10,2016,60.6,2016,33.8034482758621
"7600",21,10,2016,763,2016,35.9551724137931
"7601",22,10,2016,2490,2016,38.1068965517241
"7602",23,10,2016,2000,2016,40.2586206896552
"7603",24,10,2016,1190,2016,42.4103448275862
"7604",25,10,2016,695,2016,44.5620689655172
"7605",26,10,2016,400,2016,46.7137931034483
"7606",27,10,2016,964,2016,48.8655172413793
"7607",28,10,2016,2170,2016,51.0172413793103
"7608",29,10,2016,1200,2016,53.1689655172414
"7609",30,10,2016,642,2016,55.3206896551724
"7610",31,10,2016,623,2016,57.4724137931035
"7611",1,11,2016,601,2016,59.6241379310345
"7612",2,11,2016,378,2016,61.7758620689655
"7613",3,11,2016,369,2016,63.9275862068966
"7614",4,11,2016,393,2016,66.0793103448276
"7615",5,11,2016,355,2016,68.2310344827586
"7616",6,11,2016,281,2016,70.3827586206897
"7617",7,11,2016,235,2016,72.5344827586207
"7618",8,11,2016,203,2016,74.6862068965517
"7619",9,11,2016,227,2016,76.8379310344828
"7620",10,11,2016,258,2016,78.9896551724138
"7621",11,11,2016,247,2016,81.1413793103448
"7622",12,11,2016,186,2016,83.2931034482759
"7623",13,11,2016,157,2016,85.4448275862069
"7624",14,11,2016,129,2016,87.5965517241379
"7625",15,11,2016,111,2016,89.748275862069
"7626",16,11,2016,91.9,2016,91.9
"7627",17,11,2016,130,2016,119.063157894737
"7628",18,11,2016,134,2016,134
"7629",19,11,2016,142,2016,142
"7630",20,11,2016,207,2016,200.552631578947
"7631",21,11,2016,251,2016,227.715789473684
"7632",22,11,2016,248,2016,248
"7633",23,11,2016,226,2016,226
"7634",24,11,2016,270,2016,270
"7635",25,11,2016,388,2016,336.368421052632
"7636",26,11,2016,848,2016,363.531578947368
"7637",27,11,2016,1100,2016,390.694736842105
"7638",28,11,2016,939,2016,417.857894736842
"7639",29,11,2016,641,2016,445.021052631579
"7640",30,11,2016,550,2016,472.184210526316
"7641",1,12,2016,915,2016,499.347368421053
"7642",2,12,2016,997,2016,526.510526315789
"7643",3,12,2016,984,2016,553.673684210526
"7644",4,12,2016,787,2016,580.836842105263
"7645",5,12,2016,608,2016,608
"7646",6,12,2016,673,2016,673
"7647",7,12,2016,1500,2016,664.8
"7648",8,12,2016,1330,2016,656.6
"7649",9,12,2016,926,2016,648.4
"7650",10,12,2016,704,2016,640.2
"7651",11,12,2016,632,2016,632
"7652",12,12,2016,752,2016,639.206896551724
"7653",13,12,2016,921,2016,646.413793103448
"7654",14,12,2016,1030,2016,653.620689655172
"7655",15,12,2016,910,2016,660.827586206897
"7656",16,12,2016,888,2016,668.034482758621
"7657",17,12,2016,1460,2016,675.241379310345
"7658",18,12,2016,2480,2016,682.448275862069
"7659",19,12,2016,3110,2016,689.655172413793
"7660",20,12,2016,2350,2016,696.862068965517
"7661",21,12,2016,1840,2016,704.068965517241
"7662",22,12,2016,1550,2016,711.275862068965
"7663",23,12,2016,1230,2016,718.48275862069
"7664",24,12,2016,1340,2016,725.689655172414
"7665",25,12,2016,1980,2016,732.896551724138
"7666",26,12,2016,3720,2016,740.103448275862
"7667",27,12,2016,7570,2016,747.310344827586
"7668",28,12,2016,5510,2016,754.51724137931
"7669",29,12,2016,3220,2016,761.724137931034
"7670",30,12,2016,2390,2016,768.931034482759
"7671",31,12,2016,1750,2016,776.137931034483
"7672",1,1,2017,1310,2017,783.344827586207
"7673",2,1,2017,1100,2017,790.551724137931
"7674",3,1,2017,2580,2017,797.758620689655
"7675",4,1,2017,5720,2017,804.965517241379
"7676",5,1,2017,4160,2017,812.172413793103
"7677",6,1,2017,2540,2017,819.379310344828
"7678",7,1,2017,1840,2017,826.586206896552
"7679",8,1,2017,1350,2017,833.793103448276
"7680",9,1,2017,841,2017,841
"7681",10,1,2017,1700,2017,845.964285714286
"7682",11,1,2017,3290,2017,850.928571428571
"7683",12,1,2017,9760,2017,855.892857142857
"7684",13,1,2017,9750,2017,860.857142857143
"7685",14,1,2017,6310,2017,865.821428571429
"7686",15,1,2017,4480,2017,870.785714285714
"7687",16,1,2017,3890,2017,875.75
"7688",17,1,2017,3890,2017,880.714285714286
"7689",18,1,2017,4190,2017,885.678571428571
"7690",19,1,2017,2890,2017,890.642857142857
"7691",20,1,2017,2140,2017,895.607142857143
"7692",21,1,2017,2060,2017,900.571428571429
"7693",22,1,2017,2180,2017,905.535714285714
"7694",23,1,2017,1900,2017,910.5
"7695",24,1,2017,1680,2017,915.464285714286
"7696",25,1,2017,1690,2017,920.428571428571
"7697",26,1,2017,1580,2017,925.392857142857
"7698",27,1,2017,1960,2017,930.357142857143
"7699",28,1,2017,1860,2017,935.321428571429
"7700",29,1,2017,1470,2017,940.285714285714
"7701",30,1,2017,1240,2017,945.25
"7702",31,1,2017,1110,2017,950.214285714286
"7703",1,2,2017,1160,2017,955.178571428571
"7704",2,2,2017,1220,2017,960.142857142857
"7705",3,2,2017,1240,2017,965.107142857143
"7706",4,2,2017,1210,2017,970.071428571429
"7707",5,2,2017,1050,2017,975.035714285714
"7708",6,2,2017,980,2017,980
"7709",7,2,2017,5020,2017,950.882352941176
"7710",8,2,2017,9180,2017,921.764705882353
"7711",9,2,2017,6530,2017,892.647058823529
"7712",10,2,2017,4010,2017,863.529411764706
"7713",11,2,2017,3020,2017,834.411764705882
"7714",12,2,2017,2750,2017,805.294117647059
"7715",13,2,2017,2800,2017,776.176470588235
"7716",14,2,2017,1940,2017,747.058823529412
"7717",15,2,2017,1510,2017,717.941176470588
"7718",16,2,2017,1260,2017,688.823529411765
"7719",17,2,2017,928,2017,659.705882352941
"7720",18,2,2017,905,2017,630.588235294118
"7721",19,2,2017,990,2017,601.470588235294
"7722",20,2,2017,841,2017,572.352941176471
"7723",21,2,2017,662,2017,543.235294117647
"7724",22,2,2017,550,2017,514.117647058824
"7725",23,2,2017,485,2017,485
"7726",24,2,2017,488,2017,488
"7727",25,2,2017,1930,2017,487.368421052632
"7728",26,2,2017,2940,2017,486.736842105263
