"","day","month","year","flow","hyear","baseflow"
"6563",19,12,2013,137,2013,72.1111111111111
"6564",20,12,2013,470,2013,73.3666666666667
"6565",21,12,2013,2590,2013,74.6222222222222
"6566",22,12,2013,5070,2013,75.8777777777778
"6567",23,12,2013,3530,2013,77.1333333333333
"6568",24,12,2013,827,2013,78.3888888888889
"6569",25,12,2013,463,2013,79.6444444444444
"6570",26,12,2013,331,2013,80.9
"6571",27,12,2013,276,2013,82.1555555555556
"6572",28,12,2013,253,2013,83.4111111111111
"6573",29,12,2013,354,2013,84.6666666666667
"6574",30,12,2013,477,2013,85.9222222222222
"6575",31,12,2013,363,2013,87.1777777777778
"6576",1,1,2014,213,2014,88.4333333333333
"6577",2,1,2014,137,2014,89.6888888888889
"6578",3,1,2014,98.2,2014,90.9444444444444
"6579",4,1,2014,92.2,2014,92.2
"6580",5,1,2014,163,2014,90.5192307692308
"6581",6,1,2014,408,2014,88.8384615384615
"6582",7,1,2014,322,2014,87.1576923076923
"6583",8,1,2014,275,2014,85.4769230769231
"6584",9,1,2014,231,2014,83.7961538461538
"6585",10,1,2014,262,2014,82.1153846153846
"6586",11,1,2014,960,2014,80.4346153846154
"6587",12,1,2014,2220,2014,78.7538461538462
"6588",13,1,2014,1220,2014,77.0730769230769
"6589",14,1,2014,891,2014,75.3923076923077
"6590",15,1,2014,869,2014,73.7115384615385
"6591",16,1,2014,437,2014,72.0307692307692
"6592",17,1,2014,278,2014,70.35
"6593",18,1,2014,215,2014,68.6692307692308
"6594",19,1,2014,133,2014,66.9884615384615
"6595",20,1,2014,106,2014,65.3076923076923
"6596",21,1,2014,64.6,2014,63.6269230769231
"6597",22,1,2014,58.9,2014,58.9
"6598",23,1,2014,58.9,2014,58.9
"6599",24,1,2014,58.1,2014,58.1
"6600",25,1,2014,56.5,2014,56.5
"6601",26,1,2014,55.8,2014,55.2230769230769
"6602",27,1,2014,55.8,2014,53.5423076923077
"6603",28,1,2014,54.3,2014,51.8615384615385
"6604",29,1,2014,50.4,2014,50.1807692307692
"6605",30,1,2014,48.5,2014,48.5
"6606",31,1,2014,46.6,2014,46.6
"6607",1,2,2014,84.6,2014,49.9555555555556
"6608",2,2,2014,470,2014,53.3111111111111
"6609",3,2,2014,331,2014,56.6666666666667
"6610",4,2,2014,234,2014,60.0222222222222
"6611",5,2,2014,234,2014,63.3777777777778
"6612",6,2,2014,217,2014,66.7333333333333
"6613",7,2,2014,209,2014,70.0888888888889
"6614",8,2,2014,197,2014,73.4444444444444
"6615",9,2,2014,190,2014,76.8
"6616",10,2,2014,172,2014,80.1555555555556
"6617",11,2,2014,145,2014,83.5111111111111
"6618",12,2,2014,137,2014,86.8666666666667
"6619",13,2,2014,129,2014,90.2222222222222
"6620",14,2,2014,124,2014,93.5777777777778
"6621",15,2,2014,120,2014,96.9333333333333
"6622",16,2,2014,117,2014,100.288888888889
"6623",17,2,2014,115,2014,103.644444444444
"6624",18,2,2014,107,2014,107
"6625",19,2,2014,111,2014,108.210526315789
"6626",20,2,2014,181,2014,109.421052631579
"6627",21,2,2014,1270,2014,110.631578947368
"6628",22,2,2014,1760,2014,111.842105263158
"6629",23,2,2014,1630,2014,113.052631578947
"6630",24,2,2014,1080,2014,114.263157894737
"6631",25,2,2014,628,2014,115.473684210526
"6632",26,2,2014,366,2014,116.684210526316
"6633",27,2,2014,244,2014,117.894736842105
"6634",28,2,2014,231,2014,119.105263157895
"6635",1,3,2014,214,2014,120.315789473684
"6636",2,3,2014,208,2014,121.526315789474
"6637",3,3,2014,195,2014,122.736842105263
"6638",4,3,2014,190,2014,123.947368421053
"6639",5,3,2014,169,2014,125.157894736842
"6640",6,3,2014,156,2014,126.368421052632
"6641",7,3,2014,143,2014,127.578947368421
"6642",8,3,2014,134,2014,128.789473684211
"6643",9,3,2014,130,2014,130
"6644",10,3,2014,237,2014,129.111111111111
"6645",11,3,2014,445,2014,128.222222222222
"6646",12,3,2014,1250,2014,127.333333333333
"6647",13,3,2014,1810,2014,126.444444444444
"6648",14,3,2014,782,2014,125.555555555556
"6649",15,3,2014,1460,2014,124.666666666667
"6650",16,3,2014,1280,2014,123.777777777778
"6651",17,3,2014,465,2014,122.888888888889
"6652",18,3,2014,330,2014,122
"6653",19,3,2014,354,2014,121.111111111111
"6654",20,3,2014,874,2014,120.222222222222
"6655",21,3,2014,733,2014,119.333333333333
"6656",22,3,2014,415,2014,118.444444444444
"6657",23,3,2014,327,2014,117.555555555556
"6658",24,3,2014,216,2014,116.666666666667
"6659",25,3,2014,144,2014,115.777777777778
"6660",26,3,2014,130,2014,114.888888888889
"6661",27,3,2014,114,2014,114
"6662",28,3,2014,217,2014,114.068965517241
"6663",29,3,2014,481,2014,114.137931034483
"6664",30,3,2014,1050,2014,114.206896551724
"6665",31,3,2014,1400,2014,114.275862068966
"6666",1,4,2014,826,2014,114.344827586207
"6667",2,4,2014,486,2014,114.413793103448
"6668",3,4,2014,317,2014,114.48275862069
"6669",4,4,2014,445,2014,114.551724137931
"6670",5,4,2014,1520,2014,114.620689655172
"6671",6,4,2014,789,2014,114.689655172414
"6672",7,4,2014,385,2014,114.758620689655
"6673",8,4,2014,1080,2014,114.827586206897
"6674",9,4,2014,1230,2014,114.896551724138
"6675",10,4,2014,442,2014,114.965517241379
"6676",11,4,2014,372,2014,115.034482758621
"6677",12,4,2014,515,2014,115.103448275862
"6678",13,4,2014,347,2014,115.172413793103
"6679",14,4,2014,249,2014,115.241379310345
"6680",15,4,2014,1020,2014,115.310344827586
"6681",16,4,2014,1360,2014,115.379310344828
"6682",17,4,2014,499,2014,115.448275862069
"6683",18,4,2014,318,2014,115.51724137931
"6684",19,4,2014,218,2014,115.586206896552
"6685",20,4,2014,170,2014,115.655172413793
"6686",21,4,2014,141,2014,115.724137931034
"6687",22,4,2014,126,2014,115.793103448276
"6688",23,4,2014,135,2014,115.862068965517
"6689",24,4,2014,133,2014,115.931034482759
"6690",25,4,2014,116,2014,116
"6691",26,4,2014,126,2014,126
"6692",27,4,2014,180,2014,128.181818181818
"6693",28,4,2014,134,2014,130.363636363636
"6694",29,4,2014,129,2014,129
"6695",30,4,2014,645,2014,134.727272727273
"6696",1,5,2014,2010,2014,136.909090909091
"6697",2,5,2014,997,2014,139.090909090909
"6698",3,5,2014,380,2014,141.272727272727
"6699",4,5,2014,267,2014,143.454545454545
"6700",5,5,2014,248,2014,145.636363636364
"6701",6,5,2014,191,2014,147.818181818182
"6702",7,5,2014,150,2014,150
"6703",8,5,2014,208,2014,145.946153846154
"6704",9,5,2014,416,2014,141.892307692308
"6705",10,5,2014,335,2014,137.838461538462
"6706",11,5,2014,292,2014,133.784615384615
"6707",12,5,2014,192,2014,129.730769230769
"6708",13,5,2014,200,2014,125.676923076923
"6709",14,5,2014,434,2014,121.623076923077
"6710",15,5,2014,833,2014,117.569230769231
"6711",16,5,2014,2110,2014,113.515384615385
"6712",17,5,2014,1640,2014,109.461538461538
"6713",18,5,2014,539,2014,105.407692307692
"6714",19,5,2014,355,2014,101.353846153846
"6715",20,5,2014,209,2014,97.3
"6716",21,5,2014,172,2014,93.2461538461538
"6717",22,5,2014,192,2014,89.1923076923077
"6718",23,5,2014,181,2014,85.1384615384615
"6719",24,5,2014,136,2014,81.0846153846154
"6720",25,5,2014,107,2014,77.0307692307692
"6721",26,5,2014,89.5,2014,72.9769230769231
"6722",27,5,2014,77.9,2014,68.9230769230769
"6723",28,5,2014,63.8,2014,63.8
"6724",29,5,2014,60.4,2014,60.4
"6725",30,5,2014,60.4,2014,56.7615384615385
"6726",31,5,2014,54.2,2014,52.7076923076923
"6727",1,6,2014,53.1,2014,48.6538461538461
"6728",2,6,2014,44.6,2014,44.6
"6729",3,6,2014,45.1,2014,44.5166666666667
"6730",4,6,2014,66.5,2014,44.4333333333333
"6731",5,6,2014,68.7,2014,44.35
"6732",6,6,2014,53.9,2014,44.2666666666667
"6733",7,6,2014,44.5,2014,44.1833333333333
"6734",8,6,2014,44.1,2014,44.1
"6735",9,6,2014,293,2014,45.4555555555556
"6736",10,6,2014,282,2014,46.8111111111111
"6737",11,6,2014,125,2014,48.1666666666667
"6738",12,6,2014,86.5,2014,49.5222222222222
"6739",13,6,2014,162,2014,50.8777777777778
"6740",14,6,2014,191,2014,52.2333333333333
"6741",15,6,2014,97.6,2014,53.5888888888889
"6742",16,6,2014,65.1,2014,54.9444444444444
"6743",17,6,2014,56.3,2014,56.3
"6744",18,6,2014,641,2014,55.5851851851852
"6745",19,6,2014,2200,2014,54.8703703703704
"6746",20,6,2014,1850,2014,54.1555555555556
"6747",21,6,2014,360,2014,53.4407407407407
"6748",22,6,2014,166,2014,52.7259259259259
"6749",23,6,2014,117,2014,52.0111111111111
"6750",24,6,2014,86.7,2014,51.2962962962963
"6751",25,6,2014,274,2014,50.5814814814815
"6752",26,6,2014,3090,2014,49.8666666666667
"6753",27,6,2014,1180,2014,49.1518518518519
"6754",28,6,2014,244,2014,48.437037037037
"6755",29,6,2014,162,2014,47.7222222222222
"6756",30,6,2014,143,2014,47.0074074074074
"6757",1,7,2014,91.9,2014,46.2925925925926
"6758",2,7,2014,78.8,2014,45.5777777777778
"6759",3,7,2014,65.5,2014,44.862962962963
"6760",4,7,2014,61.5,2014,44.1481481481481
"6761",5,7,2014,56.9,2014,43.4333333333333
"6762",6,7,2014,48.5,2014,42.7185185185185
"6763",7,7,2014,47.5,2014,42.0037037037037
"6764",8,7,2014,121,2014,41.2888888888889
"6765",9,7,2014,222,2014,40.5740740740741
"6766",10,7,2014,175,2014,39.8592592592593
"6767",11,7,2014,95.5,2014,39.1444444444444
"6768",12,7,2014,57.1,2014,38.4296296296296
"6769",13,7,2014,44.2,2014,37.7148148148148
"6770",14,7,2014,37,2014,37
"6771",15,7,2014,46.5,2014,35.8333333333333
"6772",16,7,2014,61.4,2014,34.6666666666667
"6773",17,7,2014,63,2014,33.5
"6774",18,7,2014,40.4,2014,32.3333333333333
"6775",19,7,2014,37.1,2014,31.1666666666667
"6776",20,7,2014,35.7,2014,30
"6777",21,7,2014,42.8,2014,28.8333333333333
"6778",22,7,2014,42.2,2014,27.6666666666667
"6779",23,7,2014,35,2014,26.5
"6780",24,7,2014,29.1,2014,25.3333333333333
"6781",25,7,2014,24.6,2014,24.1666666666667
"6782",26,7,2014,23,2014,23
"6783",27,7,2014,23.1,2014,23.1
"6784",28,7,2014,613,2014,25.775
"6785",29,7,2014,872,2014,27.1625
"6786",30,7,2014,222,2014,28.55
"6787",31,7,2014,149,2014,29.9375
"6788",1,8,2014,97.1,2014,31.325
"6789",2,8,2014,166,2014,32.7125
"6790",3,8,2014,1660,2014,34.1
"6791",4,8,2014,444,2014,35.4875
"6792",5,8,2014,166,2014,36.875
"6793",6,8,2014,556,2014,38.2625
"6794",7,8,2014,274,2014,39.65
"6795",8,8,2014,108,2014,41.0375
"6796",9,8,2014,71,2014,42.425
"6797",10,8,2014,54,2014,43.8125
"6798",11,8,2014,45.2,2014,45.2
"6799",12,8,2014,63,2014,44.44
"6800",13,8,2014,526,2014,43.68
"6801",14,8,2014,599,2014,42.92
"6802",15,8,2014,178,2014,42.16
"6803",16,8,2014,93.6,2014,41.4
"6804",17,8,2014,83.1,2014,40.64
"6805",18,8,2014,94.4,2014,39.88
"6806",19,8,2014,58.3,2014,39.12
"6807",20,8,2014,155,2014,38.36
"6808",21,8,2014,903,2014,37.6
"6809",22,8,2014,472,2014,36.84
"6810",23,8,2014,202,2014,36.08
"6811",24,8,2014,130,2014,35.32
"6812",25,8,2014,88,2014,34.56
"6813",26,8,2014,63.8,2014,33.8
"6814",27,8,2014,50.5,2014,33.04
"6815",28,8,2014,42,2014,32.28
"6816",29,8,2014,36.2,2014,31.52
"6817",30,8,2014,33.2,2014,30.76
"6818",31,8,2014,30,2014,30
"6819",1,9,2014,31.3,2014,30.85
"6820",2,9,2014,73.8,2014,31.7
"6821",3,9,2014,47.5,2014,32.55
"6822",4,9,2014,49,2014,33.4
"6823",5,9,2014,38.8,2014,34.25
"6824",6,9,2014,55.5,2014,35.1
"6825",7,9,2014,65.7,2014,35.95
"6826",8,9,2014,75,2014,36.8
"6827",9,9,2014,49.2,2014,37.65
"6828",10,9,2014,38.5,2014,38.5
"6829",11,9,2014,89.1,2014,37.5105263157895
"6830",12,9,2014,531,2014,36.5210526315789
"6831",13,9,2014,188,2014,35.5315789473684
"6832",14,9,2014,96.8,2014,34.5421052631579
"6833",15,9,2014,66,2014,33.5526315789474
"6834",16,9,2014,74.8,2014,32.5631578947368
"6835",17,9,2014,80.3,2014,31.5736842105263
"6836",18,9,2014,70.8,2014,30.5842105263158
"6837",19,9,2014,50.4,2014,29.5947368421053
"6838",20,9,2014,39.6,2014,28.6052631578947
"6839",21,9,2014,35.2,2014,27.6157894736842
"6840",22,9,2014,31.9,2014,26.6263157894737
"6841",23,9,2014,28.5,2014,25.6368421052632
"6842",24,9,2014,35.4,2014,24.6473684210526
"6843",25,9,2014,31.1,2014,23.6578947368421
"6844",26,9,2014,25.3,2014,22.6684210526316
"6845",27,9,2014,22.1,2014,21.6789473684211
"6846",28,9,2014,21.5,2014,20.6894736842105
"6847",29,9,2014,19.7,2014,19.7
"6848",30,9,2014,25,2014,20.6533333333333
"6849",1,10,2014,30.4,2014,21.6066666666667
"6850",2,10,2014,42.5,2014,22.56
"6851",3,10,2014,44.5,2014,23.5133333333333
"6852",4,10,2014,59.5,2014,24.4666666666667
"6853",5,10,2014,300,2014,25.42
"6854",6,10,2014,136,2014,26.3733333333333
"6855",7,10,2014,77.3,2014,27.3266666666667
"6856",8,10,2014,84.1,2014,28.28
"6857",9,10,2014,98.5,2014,29.2333333333333
"6858",10,10,2014,77.5,2014,30.1866666666667
"6859",11,10,2014,54,2014,31.14
"6860",12,10,2014,41.9,2014,32.0933333333333
"6861",13,10,2014,38.9,2014,33.0466666666667
"6862",14,10,2014,34,2014,34
"6863",15,10,2014,55.4,2014,36.1866666666667
"6864",16,10,2014,240,2014,38.3733333333333
"6865",17,10,2014,156,2014,40.56
"6866",18,10,2014,201,2014,42.7466666666667
"6867",19,10,2014,823,2014,44.9333333333333
"6868",20,10,2014,396,2014,47.12
"6869",21,10,2014,352,2014,49.3066666666667
"6870",22,10,2014,1150,2014,51.4933333333333
"6871",23,10,2014,504,2014,53.68
"6872",24,10,2014,234,2014,55.8666666666667
"6873",25,10,2014,151,2014,58.0533333333333
"6874",26,10,2014,112,2014,60.24
"6875",27,10,2014,91.2,2014,62.4266666666667
"6876",28,10,2014,77.1,2014,64.6133333333333
"6877",29,10,2014,66.8,2014,66.8
"6878",30,10,2014,74.4,2014,66.9083333333333
"6879",31,10,2014,87.5,2014,67.0166666666667
"6880",1,11,2014,110,2014,67.125
"6881",2,11,2014,123,2014,67.2333333333333
"6882",3,11,2014,130,2014,67.3416666666667
"6883",4,11,2014,97.5,2014,67.45
"6884",5,11,2014,90.7,2014,67.5583333333333
"6885",6,11,2014,151,2014,67.6666666666667
"6886",7,11,2014,141,2014,67.775
"6887",8,11,2014,348,2014,67.8833333333333
"6888",9,11,2014,295,2014,67.9916666666667
"6889",10,11,2014,290,2014,68.1
"6890",11,11,2014,179,2014,68.2083333333333
"6891",12,11,2014,125,2014,68.3166666666667
"6892",13,11,2014,113,2014,68.425
"6893",14,11,2014,123,2014,68.5333333333333
"6894",15,11,2014,167,2014,68.6416666666667
"6895",16,11,2014,216,2014,68.75
"6896",17,11,2014,239,2014,68.8583333333333
"6897",18,11,2014,273,2014,68.9666666666667
"6898",19,11,2014,187,2014,69.075
"6899",20,11,2014,133,2014,69.1833333333333
"6900",21,11,2014,78.2,2014,69.2916666666667
"6901",22,11,2014,69.4,2014,69.4
"6902",23,11,2014,356,2014,74.2153846153846
"6903",24,11,2014,1580,2014,79.0307692307692
"6904",25,11,2014,1060,2014,83.8461538461539
"6905",26,11,2014,392,2014,88.6615384615385
"6906",27,11,2014,228,2014,93.4769230769231
"6907",28,11,2014,183,2014,98.2923076923077
"6908",29,11,2014,160,2014,103.107692307692
"6909",30,11,2014,165,2014,107.923076923077
"6910",1,12,2014,222,2014,112.738461538462
"6911",2,12,2014,238,2014,117.553846153846
"6912",3,12,2014,182,2014,122.369230769231
"6913",4,12,2014,154,2014,127.184615384615
"6914",5,12,2014,132,2014,132
"6915",6,12,2014,390,2014,133.111111111111
"6916",7,12,2014,1250,2014,134.222222222222
"6917",8,12,2014,399,2014,135.333333333333
"6918",9,12,2014,225,2014,136.444444444444
"6919",10,12,2014,195,2014,137.555555555556
"6920",11,12,2014,208,2014,138.666666666667
"6921",12,12,2014,183,2014,139.777777777778
"6922",13,12,2014,151,2014,140.888888888889
"6923",14,12,2014,142,2014,142
"6924",15,12,2014,209,2014,140.333333333333
"6925",16,12,2014,213,2014,138.666666666667
"6926",17,12,2014,563,2014,137
"6927",18,12,2014,621,2014,135.333333333333
"6928",19,12,2014,311,2014,133.666666666667
"6929",20,12,2014,211,2014,132
"6930",21,12,2014,166,2014,130.333333333333
"6931",22,12,2014,141,2014,128.666666666667
"6932",23,12,2014,127,2014,127
"6933",24,12,2014,142,2014,123.15
"6934",25,12,2014,239,2014,119.3
"6935",26,12,2014,311,2014,115.45
"6936",27,12,2014,195,2014,111.6
"6937",28,12,2014,200,2014,107.75
"6938",29,12,2014,456,2014,103.9
"6939",30,12,2014,261,2014,100.05
"6940",31,12,2014,166,2014,96.2
"6941",1,1,2015,96.4,2015,92.35
"6942",2,1,2015,88.5,2015,88.5
"6943",3,1,2015,96.8,2015,90.3076923076923
"6944",4,1,2015,1420,2015,92.1153846153846
"6945",5,1,2015,1930,2015,93.9230769230769
"6946",6,1,2015,503,2015,95.7307692307692
"6947",7,1,2015,268,2015,97.5384615384615
"6948",8,1,2015,215,2015,99.3461538461538
"6949",9,1,2015,197,2015,101.153846153846
"6950",10,1,2015,183,2015,102.961538461538
"6951",11,1,2015,171,2015,104.769230769231
"6952",12,1,2015,170,2015,106.576923076923
"6953",13,1,2015,136,2015,108.384615384615
"6954",14,1,2015,119,2015,110.192307692308
"6955",15,1,2015,112,2015,112
"6956",16,1,2015,102,2015,102
"6957",17,1,2015,101,2015,101
"6958",18,1,2015,121,2015,99.6769230769231
"6959",19,1,2015,156,2015,98.3538461538461
"6960",20,1,2015,198,2015,97.0307692307692
"6961",21,1,2015,186,2015,95.7076923076923
"6962",22,1,2015,160,2015,94.3846153846154
"6963",23,1,2015,129,2015,93.0615384615385
"6964",24,1,2015,116,2015,91.7384615384615
"6965",25,1,2015,105,2015,90.4153846153846
"6966",26,1,2015,93.1,2015,89.0923076923077
"6967",27,1,2015,88.8,2015,87.7692307692308
"6968",28,1,2015,84.4,2015,84.4
"6969",29,1,2015,94.2,2015,85.1230769230769
"6970",30,1,2015,83.8,2015,83.8
"6971",31,1,2015,80.1,2015,80.1
"6972",1,2,2015,92,2015,80.64
"6973",2,2,2015,97.6,2015,81.18
"6974",3,2,2015,87.8,2015,81.72
"6975",4,2,2015,83.8,2015,82.26
"6976",5,2,2015,82.8,2015,82.8
"6977",6,2,2015,83.9,2015,83.9
"6978",7,2,2015,105,2015,85.5428571428571
"6979",8,2,2015,151,2015,86.9142857142857
"6980",9,2,2015,227,2015,88.2857142857143
"6981",10,2,2015,173,2015,89.6571428571429
"6982",11,2,2015,151,2015,91.0285714285714
"6983",12,2,2015,150,2015,92.4
"6984",13,2,2015,140,2015,93.7714285714286
"6985",14,2,2015,129,2015,95.1428571428571
"6986",15,2,2015,118,2015,96.5142857142857
"6987",16,2,2015,112,2015,97.8857142857143
"6988",17,2,2015,112,2015,99.2571428571429
"6989",18,2,2015,108,2015,100.628571428571
"6990",19,2,2015,102,2015,102
"6991",20,2,2015,100,2015,100
"6992",21,2,2015,108,2015,98.06
"6993",22,2,2015,99.5,2015,96.09
"6994",23,2,2015,95.8,2015,94.12
"6995",24,2,2015,94.9,2015,92.15
"6996",25,2,2015,90.5,2015,90.18
"6997",26,2,2015,87.1,2015,87.1
"6998",27,2,2015,84.7,2015,84.7
"6999",28,2,2015,83.1,2015,83.1
"7000",1,3,2015,82.3,2015,82.3
"7001",2,3,2015,89,2015,89
"7002",3,3,2015,102,2015,95.3636363636364
"7003",4,3,2015,119,2015,101.727272727273
"7004",5,3,2015,141,2015,108.090909090909
"7005",6,3,2015,124,2015,114.454545454545
"7006",7,3,2015,117,2015,117
"7007",8,3,2015,124,2015,124
"7008",9,3,2015,132,2015,132
"7009",10,3,2015,152,2015,139.909090909091
"7010",11,3,2015,197,2015,146.272727272727
"7011",12,3,2015,273,2015,152.636363636364
"7012",13,3,2015,374,2015,159
"7013",14,3,2015,487,2015,165.363636363636
"7014",15,3,2015,642,2015,171.727272727273
"7015",16,3,2015,737,2015,178.090909090909
"7016",17,3,2015,675,2015,184.454545454545
"7017",18,3,2015,518,2015,190.818181818182
"7018",19,3,2015,440,2015,197.181818181818
"7019",20,3,2015,360,2015,203.545454545455
"7020",21,3,2015,314,2015,209.909090909091
"7021",22,3,2015,277,2015,216.272727272727
"7022",23,3,2015,241,2015,222.636363636364
"7023",24,3,2015,229,2015,229
"7024",25,3,2015,260,2015,234.266666666667
"7025",26,3,2015,521,2015,239.533333333333
"7026",27,3,2015,1450,2015,244.8
"7027",28,3,2015,614,2015,250.066666666667
"7028",29,3,2015,363,2015,255.333333333333
"7029",30,3,2015,305,2015,260.6
"7030",31,3,2015,357,2015,265.866666666667
"7031",1,4,2015,408,2015,271.133333333333
"7032",2,4,2015,409,2015,276.4
"7033",3,4,2015,565,2015,281.666666666667
"7034",4,4,2015,1080,2015,286.933333333333
"7035",5,4,2015,767,2015,292.2
"7036",6,4,2015,403,2015,297.466666666667
"7037",7,4,2015,315,2015,302.733333333333
"7038",8,4,2015,308,2015,308
"7039",9,4,2015,877,2015,301.333333333333
"7040",10,4,2015,1100,2015,294.666666666667
"7041",11,4,2015,935,2015,288
"7042",12,4,2015,535,2015,281.333333333333
"7043",13,4,2015,336,2015,274.666666666667
"7044",14,4,2015,297,2015,268
"7045",15,4,2015,348,2015,261.333333333333
"7046",16,4,2015,267,2015,254.666666666667
"7047",17,4,2015,257,2015,248
"7048",18,4,2015,338,2015,241.333333333333
"7049",19,4,2015,267,2015,234.666666666667
"7050",20,4,2015,228,2015,228
"7051",21,4,2015,297,2015,219.666666666667
"7052",22,4,2015,278,2015,211.333333333333
"7053",23,4,2015,240,2015,203
"7054",24,4,2015,227,2015,194.666666666667
"7055",25,4,2015,218,2015,186.333333333333
"7056",26,4,2015,175,2015,175
"7057",27,4,2015,148,2015,148
"7058",28,4,2015,146,2015,146
"7059",29,4,2015,146,2015,146
"7060",30,4,2015,134,2015,134
"7061",1,5,2015,127,2015,127
"7062",2,5,2015,125,2015,125
"7063",3,5,2015,115,2015,115
"7064",4,5,2015,106,2015,106
"7065",5,5,2015,103,2015,103
"7066",6,5,2015,172,2015,105.8
"7067",7,5,2015,341,2015,108.6
"7068",8,5,2015,235,2015,111.4
"7069",9,5,2015,161,2015,114.2
"7070",10,5,2015,143,2015,117
"7071",11,5,2015,152,2015,119.8
"7072",12,5,2015,165,2015,122.6
"7073",13,5,2015,271,2015,125.4
"7074",14,5,2015,167,2015,128.2
"7075",15,5,2015,131,2015,131
"7076",16,5,2015,132,2015,125.75
"7077",17,5,2015,150,2015,120.5
"7078",18,5,2015,164,2015,115.25
"7079",19,5,2015,839,2015,110
"7080",20,5,2015,371,2015,104.75
"7081",21,5,2015,177,2015,99.5
"7082",22,5,2015,128,2015,94.25
"7083",23,5,2015,98.8,2015,89
"7084",24,5,2015,86.3,2015,83.75
"7085",25,5,2015,78.5,2015,78.5
"7086",26,5,2015,71.6,2015,71.6
"7087",27,5,2015,74.1,2015,71.7823529411765
"7088",28,5,2015,112,2015,71.9647058823529
"7089",29,5,2015,260,2015,72.1470588235294
"7090",30,5,2015,152,2015,72.3294117647059
"7091",31,5,2015,1200,2015,72.5117647058824
"7092",1,6,2015,2850,2015,72.6941176470588
"7093",2,6,2015,1350,2015,72.8764705882353
"7094",3,6,2015,318,2015,73.0588235294118
"7095",4,6,2015,184,2015,73.2411764705882
"7096",5,6,2015,128,2015,73.4235294117647
"7097",6,6,2015,103,2015,73.6058823529412
"7098",7,6,2015,105,2015,73.7882352941176
"7099",8,6,2015,85.9,2015,73.9705882352941
"7100",9,6,2015,86,2015,74.1529411764706
"7101",10,6,2015,86.8,2015,74.3352941176471
"7102",11,6,2015,80.8,2015,74.5176470588235
"7103",12,6,2015,74.7,2015,74.7
"7104",13,6,2015,110,2015,75.3142857142857
"7105",14,6,2015,274,2015,75.9285714285714
"7106",15,6,2015,1770,2015,76.5428571428571
"7107",16,6,2015,1810,2015,77.1571428571429
"7108",17,6,2015,904,2015,77.7714285714286
"7109",18,6,2015,298,2015,78.3857142857143
"7110",19,6,2015,193,2015,79
"7111",20,6,2015,151,2015,79.6142857142857
"7112",21,6,2015,120,2015,80.2285714285714
"7113",22,6,2015,101,2015,80.8428571428571
"7114",23,6,2015,105,2015,81.4571428571429
"7115",24,6,2015,134,2015,82.0714285714286
"7116",25,6,2015,125,2015,82.6857142857143
"7117",26,6,2015,83.3,2015,83.3
"7118",27,6,2015,479,2015,83.09
"7119",28,6,2015,2190,2015,82.88
"7120",29,6,2015,1510,2015,82.67
"7121",30,6,2015,450,2015,82.46
"7122",1,7,2015,395,2015,82.25
"7123",2,7,2015,410,2015,82.04
"7124",3,7,2015,194,2015,81.83
"7125",4,7,2015,129,2015,81.62
"7126",5,7,2015,97.5,2015,81.41
"7127",6,7,2015,81.2,2015,81.2
"7128",7,7,2015,125,2015,79.0848484848485
"7129",8,7,2015,101,2015,76.969696969697
"7130",9,7,2015,240,2015,74.8545454545455
"7131",10,7,2015,334,2015,72.7393939393939
"7132",11,7,2015,220,2015,70.6242424242424
"7133",12,7,2015,134,2015,68.5090909090909
"7134",13,7,2015,100,2015,66.3939393939394
"7135",14,7,2015,79.2,2015,64.2787878787879
"7136",15,7,2015,87.9,2015,62.1636363636364
"7137",16,7,2015,183,2015,60.0484848484848
"7138",17,7,2015,107,2015,57.9333333333333
"7139",18,7,2015,76.6,2015,55.8181818181818
"7140",19,7,2015,59.8,2015,53.7030303030303
"7141",20,7,2015,50,2015,50
"7142",21,7,2015,68.4,2015,49.4727272727273
"7143",22,7,2015,55,2015,47.3575757575758
"7144",23,7,2015,40.9,2015,40.9
"7145",24,7,2015,35.1,2015,35.1
"7146",25,7,2015,31.2,2015,31.2
"7147",26,7,2015,28.3,2015,28.3
"7148",27,7,2015,26.1,2015,26.1
"7149",28,7,2015,24.4,2015,24.4
"7150",29,7,2015,22.5,2015,22.5
"7151",30,7,2015,28.2,2015,28.2
"7152",31,7,2015,23.6,2015,23.6
"7153",1,8,2015,20.9,2015,20.9
"7154",2,8,2015,17.6,2015,17.6
"7155",3,8,2015,16.4,2015,16.4
"7156",4,8,2015,15.5,2015,15.5
"7157",5,8,2015,13.7,2015,13.7
"7158",6,8,2015,12.4,2015,12.4
"7159",7,8,2015,12.2,2015,12.2
"7160",8,8,2015,11.4,2015,11.4
"7161",9,8,2015,11,2015,11
"7162",10,8,2015,14.9,2015,10.9333333333333
"7163",11,8,2015,22.1,2015,10.8666666666667
"7164",12,8,2015,13.5,2015,10.8
"7165",13,8,2015,25.8,2015,10.7333333333333
"7166",14,8,2015,21.2,2015,10.6666666666667
"7167",15,8,2015,15.8,2015,10.6
"7168",16,8,2015,12.2,2015,10.5333333333333
"7169",17,8,2015,10.7,2015,10.4666666666667
"7170",18,8,2015,10.4,2015,10.4
"7171",19,8,2015,9.61,2015,9.61
"7172",20,8,2015,10.6,2015,9.882
"7173",21,8,2015,11.3,2015,9.623
"7174",22,8,2015,14.6,2015,9.364
"7175",23,8,2015,12.2,2015,9.105
