#YY,MM,DD,WDIR,WSPD,GST,WVHT,DPD,APD,MWD,PRES,ATMP,WTMP,DEWP,VIS,TIDE
#yr,mo,dy,degT,m/s,m/s,m,sec,sec,degT,hPa,degC,degC,degC,nmi,ft
2013,5,18,58.57386364,9.31875,10.43630952,NAN,NAN,NAN,NAN,1020.964435,13.75355649,NAN,NAN,NAN,NAN
2013,5,19,108.8410042,6.251464435,7.519246862,NAN,NAN,NAN,NAN,1017.719583,17.58458333,NAN,NAN,NAN,NAN
2013,5,20,149.35,4.2375,5.380833333,NAN,NAN,NAN,NAN,1015.177083,21.80041667,NAN,NAN,NAN,NAN
2013,5,21,204.1171548,5.892050209,7.962343096,NAN,NAN,NAN,NAN,1011.818908,25.60166667,NAN,NAN,NAN,NAN
2013,5,22,202.8811881,5.732178218,7.882178218,NAN,NAN,NAN,NAN,1009.112376,24.8495,NAN,NAN,NAN,NAN
2013,5,23,251.9915612,6.36835443,7.755274262,NAN,NAN,NAN,NAN,1009.629958,17.32827004,NAN,NAN,NAN,NAN
2013,5,24,313.3933054,10.29916318,12.26736402,NAN,NAN,NAN,NAN,1022.927083,7.202916667,NAN,NAN,NAN,NAN
2013,5,25,307.9159664,6.522689076,7.78487395,NAN,NAN,NAN,NAN,1027.666946,9.289121339,NAN,NAN,NAN,NAN
2013,5,26,300.3617021,4.33106383,5.195744681,NAN,NAN,NAN,NAN,1026.742616,11.12489451,NAN,NAN,NAN,NAN
2013,5,27,150.7112299,3.248663102,3.801612903,NAN,NAN,NAN,NAN,1024.717992,11.72468619,NAN,NAN,NAN,NAN
2013,5,28,172.2217573,5.820083682,7.589539749,NAN,NAN,NAN,NAN,1016.464435,17.42217573,NAN,NAN,NAN,NAN
2013,5,29,214.9666667,7.441666667,9.174583333,NAN,NAN,NAN,NAN,1015.426667,23.29875,NAN,NAN,NAN,NAN
2013,5,30,206.5,4.355084746,5.590254237,NAN,NAN,NAN,NAN,1019.3575,25.44,NAN,NAN,NAN,NAN
2013,5,31,198.6066946,5.755230126,7.641841004,NAN,NAN,NAN,NAN,1017.782917,25.68054299,NAN,NAN,NAN,NAN
2013,6,1,205.0333333,6.549583333,8.936666667,NAN,NAN,NAN,NAN,1012.884454,22.48625,NAN,NAN,NAN,NAN
2013,6,2,225.6694561,7.346861925,8.952719665,NAN,NAN,NAN,NAN,1009.909205,20.05481172,NAN,NAN,NAN,NAN
2013,6,3,187.52,3.940571429,5.121142857,NAN,NAN,NAN,NAN,1017.567816,13.43926702,NAN,NAN,NAN,NAN
2013,6,4,139.7347826,3.21173913,4.017391304,NAN,NAN,NAN,NAN,1021.615546,12.80583333,NAN,NAN,NAN,NAN
2013,6,5,79.16304348,7.082608696,8.079347826,NAN,NAN,NAN,NAN,1021.023629,14.83166667,NAN,NAN,NAN,NAN
2013,6,6,56.68487395,9.087394958,10.51764706,NAN,NAN,NAN,NAN,1013.184454,14.83541667,NAN,NAN,NAN,NAN
2013,6,7,59.14644351,4.091213389,4.69958159,NAN,NAN,NAN,NAN,1012.354167,13.19041667,NAN,NAN,NAN,NAN
2013,6,8,267.8316832,2.650990099,2.962871287,NAN,NAN,NAN,NAN,1015.720264,14.81508621,NAN,NAN,NAN,NAN
2013,6,9,107.4252336,5.16588785,5.761682243,NAN,NAN,NAN,NAN,1020.52375,15.97083333,NAN,NAN,NAN,NAN
2013,6,10,140.7415254,4.13559322,5.033474576,NAN,NAN,NAN,NAN,1012.807113,19.13849372,NAN,NAN,NAN,NAN
2013,6,11,246.2857143,6.004201681,6.617647059,NAN,NAN,NAN,NAN,1010.960417,18.59915612,NAN,NAN,NAN,NAN
2013,6,12,140.7181818,2.945909091,3.537272727,NAN,NAN,NAN,NAN,1012.377027,18.93828829,NAN,NAN,NAN,NAN
2013,6,13,224.7815126,7.149159664,8.618067227,NAN,NAN,NAN,NAN,1005.418908,18.44243697,NAN,NAN,NAN,NAN
2013,6,14,313.25,5.132916667,6.006666667,NAN,NAN,NAN,NAN,1015.09125,16.76,NAN,NAN,NAN,NAN
2013,6,15,241.0394737,2.964473684,3.452192982,NAN,NAN,NAN,NAN,1019.057741,18.041841,NAN,NAN,NAN,NAN
2013,6,16,220.552381,7.685238095,9.297619048,NAN,NAN,NAN,NAN,1013.2725,21.63708333,NAN,NAN,NAN,NAN
2013,6,17,234.8291457,4.485929648,5.423115578,NAN,NAN,NAN,NAN,1014.007917,22.10666667,NAN,NAN,NAN,NAN
2013,6,18,84.2212766,7.65787234,8.993191489,NAN,NAN,NAN,NAN,1014.863445,17.71228814,NAN,NAN,NAN,NAN
2013,6,19,61.16751269,5.349238579,6.195897436,NAN,NAN,NAN,NAN,1020.321429,16.80378151,NAN,NAN,NAN,NAN
2013,6,20,105.1769231,2.232307692,2.6359375,NAN,NAN,NAN,NAN,1023.794583,17.02310924,NAN,NAN,NAN,NAN
2013,6,21,108.3173913,2.992173913,3.449565217,NAN,NAN,NAN,NAN,1024.147699,19.78661088,NAN,NAN,NAN,NAN
2013,6,22,198.7916667,5.224166667,6.380833333,NAN,NAN,NAN,NAN,1020.442083,26.11916667,NAN,NAN,NAN,NAN
2013,6,23,216.8209607,4.017467249,4.907860262,NAN,NAN,NAN,NAN,1019.259583,25.25083333,NAN,NAN,NAN,NAN
2013,6,24,230.0218341,4.565938865,5.409606987,NAN,NAN,NAN,NAN,1018.852917,26.26416667,NAN,NAN,NAN,NAN
2013,6,25,224.2478261,6.359565217,7.796956522,NAN,NAN,NAN,NAN,1015.131624,24.87081545,NAN,NAN,NAN,NAN
2013,6,26,220.3208333,4.755416667,5.93875,NAN,NAN,NAN,NAN,1012.46,22.47166667,NAN,NAN,NAN,NAN
2013,6,27,179.3739496,4.126890756,4.808403361,NAN,NAN,NAN,NAN,1008.570588,22.24495798,NAN,NAN,NAN,NAN
2013,6,28,231.2638298,3.460425532,4.114893617,NAN,NAN,NAN,NAN,1003.32125,21.51458333,NAN,NAN,NAN,NAN
2013,6,29,201.2791667,3.5775,4.449166667,NAN,NAN,NAN,NAN,1002.77875,20.37125,NAN,NAN,NAN,NAN
2013,6,30,43.925,6.42875,7.4025,NAN,NAN,NAN,NAN,1009.499583,20.78438819,NAN,NAN,NAN,NAN
2013,7,1,54.675,10.29041667,11.62333333,NAN,NAN,NAN,NAN,1014.349583,20.49166667,NAN,NAN,NAN,NAN
2013,7,2,64.29583333,8.108333333,9.064583333,NAN,NAN,NAN,NAN,1017.595833,18.00291667,NAN,NAN,NAN,NAN
2013,7,3,105.5550847,2.841949153,3.28,NAN,NAN,NAN,NAN,1019.87875,20.89666667,NAN,NAN,NAN,NAN
2013,7,4,187.7416667,3.212083333,4.0925,NAN,NAN,NAN,NAN,1021.574583,22.31416667,NAN,NAN,NAN,NAN
2013,7,5,206.2845188,3.474476987,4.277824268,NAN,NAN,NAN,NAN,1020.989167,22.58458333,NAN,NAN,NAN,NAN
2013,7,6,193.5096154,2.915384615,3.511057692,NAN,NAN,NAN,NAN,1020.81875,22.5292887,NAN,NAN,NAN,NAN
2013,7,7,227.0732759,5.444827586,6.632758621,NAN,NAN,NAN,NAN,1018.393274,23.02025862,NAN,NAN,NAN,NAN
2013,7,8,239.1,5.050416667,6.04125,NAN,NAN,NAN,NAN,1018.599167,23.64208333,NAN,NAN,NAN,NAN
2013,7,9,209.7245763,3.46059322,4.438135593,NAN,NAN,NAN,NAN,1017.24916,23.15,NAN,NAN,NAN,NAN
2013,7,10,219.6083333,6.642083333,8.320833333,NAN,NAN,NAN,NAN,1012.78125,24.29541667,NAN,NAN,NAN,NAN
2013,7,11,179.5271967,4.112133891,4.980334728,NAN,NAN,NAN,NAN,1016.492887,21.73221757,NAN,NAN,NAN,NAN
2013,7,12,75.72300469,6.109389671,7.038967136,NAN,NAN,NAN,NAN,1019.483432,20.73239437,NAN,NAN,NAN,NAN
2013,7,13,77.24630542,6.14729064,6.994581281,NAN,NAN,NAN,NAN,NAN,21.42343096,NAN,NAN,NAN,NAN
2013,7,14,66.73366834,4.405527638,4.863819095,NAN,NAN,NAN,NAN,NAN,22.91041667,NAN,NAN,NAN,NAN
2013,7,15,197.7536946,2.35320197,2.820689655,NAN,NAN,NAN,NAN,NAN,25.78193277,NAN,NAN,NAN,NAN
2013,7,16,237.5,2.413978495,2.859677419,NAN,NAN,NAN,NAN,NAN,26.87291667,NAN,NAN,NAN,NAN
2013,7,17,228.2899408,3.640236686,4.230769231,NAN,NAN,NAN,NAN,NAN,27.57833333,NAN,NAN,NAN,NAN
2013,7,18,246.2019704,4.658128079,5.274876847,NAN,NAN,NAN,NAN,NAN,28.37041667,NAN,NAN,NAN,NAN
2013,7,19,212.5142857,6.157142857,7.630285714,NAN,NAN,NAN,NAN,1009.668421,29.2907173,NAN,NAN,NAN,NAN
2013,7,20,234.534188,6.753846154,8.596581197,NAN,NAN,NAN,NAN,1010.71875,23.155,NAN,NAN,NAN,NAN
2013,7,21,97.70042194,3.592827004,4.313924051,NAN,NAN,NAN,NAN,1013.99875,23.00666667,NAN,NAN,NAN,NAN
2013,7,22,92.66666667,3.573839662,4.282700422,NAN,NAN,NAN,NAN,1012.643333,22.25875,NAN,NAN,NAN,NAN
2013,7,23,208.093617,3.773617021,4.738297872,NAN,NAN,NAN,NAN,1007.345532,22.26638298,NAN,NAN,NAN,NAN
2013,7,24,100.3836207,7.862068966,9.738793103,NAN,NAN,NAN,NAN,1012.883613,19.05125,NAN,NAN,NAN,NAN
2013,7,25,109.4833333,4.406666667,5.584166667,NAN,NAN,NAN,NAN,1018.2725,18.56470588,NAN,NAN,NAN,NAN
2013,7,26,159.5166667,3.095833333,3.8875,NAN,NAN,NAN,NAN,1018.32875,19.945,NAN,NAN,NAN,NAN
2013,7,27,175.2320675,4.075527426,5.42278481,NAN,NAN,NAN,NAN,1012.705439,20.81630901,NAN,NAN,NAN,NAN
2013,7,28,247.0416667,7.945416667,9.733333333,NAN,NAN,NAN,NAN,1012.213333,19.50458333,NAN,NAN,NAN,NAN
2013,7,29,229.539749,7.407531381,9.207531381,NAN,NAN,NAN,NAN,1017.632083,17.92916667,NAN,NAN,NAN,NAN
2013,7,30,220.3534483,3.154741379,3.967532468,NAN,NAN,NAN,NAN,1022.565532,19.21574468,NAN,NAN,NAN,NAN
2013,7,31,188.6271186,3.274576271,3.976271186,NAN,NAN,NAN,NAN,1018.641361,21.59742268,NAN,NAN,NAN,NAN
2013,8,1,243.8284519,6.438912134,7.644769874,NAN,NAN,NAN,NAN,1012.435146,21.68828452,NAN,NAN,NAN,NAN
2013,8,2,245.0251046,6.054811715,7.253138075,NAN,NAN,NAN,NAN,1013.091949,21.05188285,NAN,NAN,NAN,NAN
2013,8,3,246.8165939,5.23930131,6.292576419,NAN,NAN,NAN,NAN,1014.183691,21.91140351,NAN,NAN,NAN,NAN
2013,8,4,274.1791667,6.097083333,7.295,NAN,NAN,NAN,NAN,1018.06625,20.30708333,NAN,NAN,NAN,NAN
2013,8,5,190.4083333,3.269583333,4.089583333,NAN,NAN,NAN,NAN,1019.354167,18.75291667,NAN,NAN,NAN,NAN
2013,8,6,163.5291667,3.96,5.051666667,NAN,NAN,NAN,NAN,1015.914167,21.29875,NAN,NAN,NAN,NAN
2013,8,7,179.1936937,4.191441441,5.336486486,NAN,NAN,NAN,NAN,1013.2775,22.91541667,NAN,NAN,NAN,NAN
2013,8,8,138.2616034,4.307594937,5.258227848,NAN,NAN,NAN,NAN,1013.586975,23.56176471,NAN,NAN,NAN,NAN
2013,8,9,185.3833333,4.160416667,4.897083333,NAN,NAN,NAN,NAN,1014.162917,21.73375,NAN,NAN,NAN,NAN
2013,8,10,104.2777778,4.98974359,5.900854701,NAN,NAN,NAN,NAN,1018.3,21.06567797,NAN,NAN,NAN,NAN
2013,8,11,90.55416667,4.001666667,4.75375,NAN,NAN,NAN,NAN,1019.655,21.08416667,NAN,NAN,NAN,NAN
2013,8,12,200.2098214,3.250446429,4.060714286,NAN,NAN,NAN,NAN,1016.63375,20.72333333,NAN,NAN,NAN,NAN
2013,8,13,284.0958333,6.579583333,7.938333333,NAN,NAN,NAN,NAN,1011.840417,20.07416667,NAN,NAN,NAN,NAN
2013,8,14,328.9391304,7.442173913,9.156086957,NAN,NAN,NAN,NAN,1018.032,17.49578059,NAN,NAN,NAN,NAN
2013,8,15,252.6282051,5.037606838,6.256837607,NAN,NAN,NAN,NAN,1020.965532,18.1237069,NAN,NAN,NAN,NAN
2013,8,16,193.8833333,3.161666667,3.714166667,NAN,NAN,NAN,NAN,1021.327083,18.27125,NAN,NAN,NAN,NAN
2013,8,17,98.61325967,2.756906077,3.385555556,NAN,NAN,NAN,NAN,1023.410833,19.26458333,NAN,NAN,NAN,NAN
2013,8,18,58.75396825,3.224603175,3.662698413,NAN,NAN,NAN,NAN,1022.35,20.12041667,NAN,NAN,NAN,NAN
2013,8,19,209.6868687,3.315151515,4.024747475,NAN,NAN,NAN,NAN,1019.914831,21.42179487,NAN,NAN,NAN,NAN
2013,8,20,228.5689655,3.372988506,3.986781609,NAN,NAN,NAN,NAN,1020.082083,22.11375,NAN,NAN,NAN,NAN
2013,8,21,174.3407407,3.993333333,4.719259259,NAN,NAN,NAN,NAN,1020.514583,23.41416667,NAN,NAN,NAN,NAN
2013,8,22,226.0220264,5.291629956,6.385462555,NAN,NAN,NAN,NAN,1016.975833,23.48075314,NAN,NAN,NAN,NAN
2013,8,23,60.960199,5.781094527,6.594527363,NAN,NAN,NAN,NAN,1018.545714,22.89009434,NAN,NAN,NAN,NAN
2013,8,24,85.5426009,4.485201794,5.213901345,NAN,NAN,NAN,NAN,1024.673478,20.16563877,NAN,NAN,NAN,NAN
2013,8,25,226.6056338,3.354225352,3.986524823,NAN,NAN,NAN,NAN,1025.6,21.91541667,NAN,NAN,NAN,NAN
2013,8,26,217.8958333,6.9046875,8.432291667,NAN,NAN,NAN,NAN,1020.239583,24.78333333,NAN,NAN,NAN,NAN
2013,8,27,240.4853556,7.00167364,8.066108787,NAN,NAN,NAN,NAN,1014.662083,24.7,NAN,NAN,NAN,NAN
2013,8,28,144.8958333,5.439166667,6.491666667,NAN,NAN,NAN,NAN,1011.365833,23.70625,NAN,NAN,NAN,NAN
2013,8,29,147.537415,2.380952381,2.86122449,NAN,NAN,NAN,NAN,1016.415417,22.92666667,NAN,NAN,NAN,NAN
2013,8,30,231.7173913,2.342028986,2.875,NAN,NAN,NAN,NAN,1014.4975,23.59579832,NAN,NAN,NAN,NAN
2013,8,31,214.774359,3.606153846,4.48,NAN,NAN,NAN,NAN,1009.222083,24.66125,NAN,NAN,NAN,NAN
2013,9,1,164.9375,1.797916667,2.320416667,NAN,NAN,NAN,NAN,1009.414583,22.9225,NAN,NAN,NAN,NAN
2013,9,2,240.3541667,4.782916667,5.6825,NAN,NAN,NAN,NAN,1008.506667,22.89166667,NAN,NAN,NAN,NAN
2013,9,3,295.7333333,7.355416667,8.929583333,NAN,NAN,NAN,NAN,1013.415417,19.01208333,NAN,NAN,NAN,NAN
2013,9,4,228.4541667,7.220416667,8.740416667,NAN,NAN,NAN,NAN,1017.59375,19.06375,NAN,NAN,NAN,NAN
2013,9,5,204.8833333,5.907083333,7.338333333,NAN,NAN,NAN,NAN,1020.397083,20.03666667,NAN,NAN,NAN,NAN
2013,9,6,127.3041667,3.95375,5.114166667,NAN,NAN,NAN,NAN,1023.81125,17.255,NAN,NAN,NAN,NAN
2013,9,7,199.7824268,5.356903766,6.393277311,NAN,NAN,NAN,NAN,1017.310417,19.88158996,NAN,NAN,NAN,NAN
2013,9,8,127.5375,7.165833333,8.228333333,NAN,NAN,NAN,NAN,1015.345417,21.43277311,NAN,NAN,NAN,NAN
2013,9,9,133.7041667,2.938333333,3.762083333,NAN,NAN,NAN,NAN,1017.555833,18.61541667,NAN,NAN,NAN,NAN
2013,9,10,216.275,6.9,8.565416667,NAN,NAN,NAN,NAN,1015.564583,27.66541667,NAN,NAN,NAN,NAN
2013,9,11,219.825,5.619583333,7.051666667,NAN,NAN,NAN,NAN,1017.191667,28.92708333,NAN,NAN,NAN,NAN
2013,9,12,199.0588235,5.08697479,6.168907563,NAN,NAN,NAN,NAN,1012.900427,22.75,NAN,NAN,NAN,NAN
2013,9,13,214.8666667,10.24875,12.19125,NAN,NAN,NAN,NAN,1013.552083,17.33416667,NAN,NAN,NAN,NAN
2013,9,14,143.2711864,5.486864407,7.245338983,NAN,NAN,NAN,NAN,1020.01519,14.70170213,NAN,NAN,NAN,NAN
2013,9,15,203.3583333,4.330416667,5.232916667,NAN,NAN,NAN,NAN,1019.905,15.57416667,NAN,NAN,NAN,NAN
2013,9,16,155.9246862,5.923430962,7.138493724,NAN,NAN,NAN,NAN,1022.16625,16.345,NAN,NAN,NAN,NAN
2013,9,17,96.6875,5.550416667,6.795416667,NAN,NAN,NAN,NAN,1027.693333,13.50791667,NAN,NAN,NAN,NAN
2013,9,18,129.0090498,4.294570136,5.167420814,NAN,NAN,NAN,NAN,1022.180833,16.69375,NAN,NAN,NAN,NAN
2013,9,19,187.0125,3.92125,5.1225,NAN,NAN,NAN,NAN,1018.156303,20.30333333,NAN,NAN,NAN,NAN
2013,9,20,175.7291667,5.633333333,7.2775,NAN,NAN,NAN,NAN,1012.964583,22.64875,NAN,NAN,NAN,NAN
2013,9,21,246.3125,5.919583333,7.1925,NAN,NAN,NAN,NAN,1006.6175,19.28666667,NAN,NAN,NAN,NAN
2013,9,22,297.5,7.561666667,9.265833333,NAN,NAN,NAN,NAN,1012.810924,14.73,NAN,NAN,NAN,NAN
2013,9,23,61.57916667,4.6825,6.161666667,NAN,NAN,NAN,NAN,1019.597083,13.53416667,NAN,NAN,NAN,NAN
2013,9,24,116,3.633333333,4.379166667,NAN,NAN,NAN,NAN,1019.585,12.20875,NAN,NAN,NAN,NAN
2013,9,25,91.83035714,4.522767857,5.250446429,NAN,NAN,NAN,NAN,1015.092917,14.13375,NAN,NAN,NAN,NAN
2013,9,26,87.6768559,4.25720524,4.93930131,NAN,NAN,NAN,NAN,1016.966245,15.31313559,NAN,NAN,NAN,NAN
2013,9,27,82.74774775,5.00045045,5.741891892,NAN,NAN,NAN,NAN,1021.994196,15.54199134,NAN,NAN,NAN,NAN
2013,9,28,129.643617,4.010638298,5.155851064,NAN,NAN,NAN,NAN,1022.215063,18.27857143,NAN,NAN,NAN,NAN
2013,9,29,171.6903766,5.593305439,7.112133891,NAN,NAN,NAN,NAN,1017.479167,18.84833333,NAN,NAN,NAN,NAN
2013,9,30,221.7208333,3.412916667,4.384583333,NAN,NAN,NAN,NAN,1015.715966,18.0625,NAN,NAN,NAN,NAN
2013,10,1,216,4.157083333,5.039166667,NAN,NAN,NAN,NAN,1016.141597,18.34875,NAN,NAN,NAN,NAN
2013,10,2,231.2718894,5.933640553,6.960829493,NAN,NAN,NAN,NAN,1016.896234,20.10962343,NAN,NAN,NAN,NAN
2013,10,3,116.2209302,2.251162791,2.811046512,NAN,NAN,NAN,NAN,1017.504583,18.52375,NAN,NAN,NAN,NAN
2013,10,4,214.3041667,5.450416667,6.827916667,NAN,NAN,NAN,NAN,1016.603333,21.65708333,NAN,NAN,NAN,NAN
2013,10,5,175.875,2.617083333,3.279166667,NAN,NAN,NAN,NAN,1016.751681,20.54831933,NAN,NAN,NAN,NAN
2013,10,6,167.5,4.372916667,6.05,NAN,NAN,NAN,NAN,1010.783333,22.93833333,NAN,NAN,NAN,NAN
2013,10,7,236.45,10.85958333,13.34458333,NAN,NAN,NAN,NAN,1009.320833,14.8375,NAN,NAN,NAN,NAN
2013,10,8,177.0083333,5.171666667,6.264166667,NAN,NAN,NAN,NAN,1022.83625,15.06041667,NAN,NAN,NAN,NAN
2013,10,9,118.9184549,5.330042918,6.478111588,NAN,NAN,NAN,NAN,1025.591667,14.63208333,NAN,NAN,NAN,NAN
2013,10,10,111.9356223,4.204291845,5.122746781,NAN,NAN,NAN,NAN,1022.991667,13.64208333,NAN,NAN,NAN,NAN
2013,10,11,105.1556604,4.345754717,5.028571429,NAN,NAN,NAN,NAN,1019.549372,13.90460251,NAN,NAN,NAN,NAN
2013,10,12,83.06849315,3.613242009,4.272146119,NAN,NAN,NAN,NAN,1019.131381,16.22067511,NAN,NAN,NAN,NAN
2013,10,13,218.4396552,3.821551724,4.815948276,NAN,NAN,NAN,NAN,1022.30375,19.05958333,NAN,NAN,NAN,NAN
2013,10,14,64.47083333,6.749583333,7.99,NAN,NAN,NAN,NAN,1026.730833,15.59708333,NAN,NAN,NAN,NAN
2013,10,15,134.7333333,2.969166667,3.84375,NAN,NAN,NAN,NAN,1020.835,13.62208333,NAN,NAN,NAN,NAN
2013,10,16,208.8833333,7.406666667,9.430416667,NAN,NAN,NAN,NAN,1011.499583,17.99833333,NAN,NAN,NAN,NAN
2013,10,17,244.6083333,6.903333333,8.679583333,NAN,NAN,NAN,NAN,1011.230417,12.87041667,NAN,NAN,NAN,NAN
2013,10,18,224.2625,8.2825,10.70458333,NAN,NAN,NAN,NAN,1012.045417,12.48875,NAN,NAN,NAN,NAN
2013,10,19,210.45,6.25125,7.95375,NAN,NAN,NAN,NAN,1010.29625,10.56875,NAN,NAN,NAN,NAN
2013,10,20,213.6625,7.729166667,9.962083333,NAN,NAN,NAN,NAN,1012.628333,9.357916667,NAN,NAN,NAN,NAN
2013,10,21,208.6,6.71875,9.215416667,NAN,NAN,NAN,NAN,1012.75875,13.42583333,NAN,NAN,NAN,NAN
2013,10,22,258.8702929,10.67949791,13.11004184,NAN,NAN,NAN,NAN,1011.837917,9.102916667,NAN,NAN,NAN,NAN
2013,10,23,254.7708333,6.811666667,8.835,NAN,NAN,NAN,NAN,1009.819167,6.737083333,NAN,NAN,NAN,NAN
2013,10,24,245.7698745,8.169456067,10.8334728,NAN,NAN,NAN,NAN,1014.213389,4.522594142,NAN,NAN,NAN,NAN
2013,10,25,264.075,8.821666667,10.94291667,NAN,NAN,NAN,NAN,1022.64875,6.601666667,NAN,NAN,NAN,NAN
2013,10,26,209.5847458,8.78940678,11.8559322,NAN,NAN,NAN,NAN,1015.741667,6.03697479,NAN,NAN,NAN,NAN
2013,10,27,270.4291667,8.297916667,10.0075,NAN,NAN,NAN,NAN,1015.92875,7.97625,NAN,NAN,NAN,NAN
2013,10,28,170.3375,5.0325,6.165,NAN,NAN,NAN,NAN,1021.594583,7.493333333,NAN,NAN,NAN,NAN
2013,10,29,89.74166667,4.787083333,5.637083333,NAN,NAN,NAN,NAN,1027.910417,7.378333333,NAN,NAN,NAN,NAN
2013,10,30,140.7149758,2.35942029,2.817874396,NAN,NAN,NAN,NAN,1022.285,9.142016807,NAN,NAN,NAN,NAN
2013,10,31,180.76,7.182666667,9.704444444,NAN,NAN,NAN,NAN,1009.982083,16.15774059,NAN,NAN,NAN,NAN
2013,11,1,225.3083333,14.05875,17.48,NAN,NAN,NAN,NAN,997.94375,13.90416667,NAN,NAN,NAN,NAN
2013,11,2,271.7478992,8.196218487,9.749579832,NAN,NAN,NAN,NAN,1006.444915,9.771548117,NAN,NAN,NAN,NAN
2013,11,3,48.3375,7.129583333,8.769166667,NAN,NAN,NAN,NAN,1023.16625,6.302083333,NAN,NAN,NAN,NAN
2013,11,4,124.6166667,5.565,7.15875,NAN,NAN,NAN,NAN,1031.839167,3.055416667,NAN,NAN,NAN,NAN
2013,11,5,162.4225941,6.041422594,7.453138075,NAN,NAN,NAN,NAN,1028.358996,10.03305439,NAN,NAN,NAN,NAN
2013,11,6,180.7458333,7.659166667,10.01666667,NAN,NAN,NAN,NAN,1019.384874,13.95875,NAN,NAN,NAN,NAN
2013,11,7,289.3531915,10.11787234,12.07276596,NAN,NAN,NAN,NAN,1016.19322,8.613675214,NAN,NAN,NAN,NAN
2013,11,8,286.5583333,9.980833333,11.99875,NAN,NAN,NAN,NAN,1021.445417,5.772083333,NAN,NAN,NAN,NAN
2013,11,9,193.1581197,7.923076923,10.15598291,NAN,NAN,NAN,NAN,1018.53178,7.456410256,NAN,NAN,NAN,NAN
2013,11,10,271.1333333,14.02625,16.42625,NAN,NAN,NAN,NAN,1016.095417,9.6225,NAN,NAN,NAN,NAN
2013,11,11,249.1958333,9.19125,11.18958333,NAN,NAN,NAN,NAN,1020.67875,6.669166667,NAN,NAN,NAN,NAN
2013,11,12,264.5083333,11.24,13.54875,NAN,NAN,NAN,NAN,1026.790417,1.367083333,NAN,NAN,NAN,NAN
2013,11,13,271.7083333,9.293333333,11.71041667,NAN,NAN,NAN,NAN,1031.011667,1.14375,NAN,NAN,NAN,NAN
2013,11,14,212.9201681,8.588655462,11.42521008,NAN,NAN,NAN,NAN,1022.277731,4.463865546,NAN,NAN,NAN,NAN
2013,11,15,207.725,6.2325,8.4225,NAN,NAN,NAN,NAN,1018.71375,8.420833333,NAN,NAN,NAN,NAN
2013,11,16,180.9291667,5.933333333,7.677083333,NAN,NAN,NAN,NAN,1019.365,10.37191489,NAN,NAN,NAN,NAN
2013,11,17,181.3531915,10.33021277,14.20425532,NAN,NAN,NAN,NAN,1008.163362,15.97532468,NAN,NAN,NAN,NAN
2013,11,18,251.3217391,17.61782609,21.06913043,NAN,NAN,NAN,NAN,1005.109565,9.164035088,NAN,NAN,NAN,NAN
2013,11,19,287.3,8.01,9.91875,NAN,NAN,NAN,NAN,1022.976667,3.397916667,NAN,NAN,NAN,NAN
2013,11,20,119.825,4.344583333,5.642083333,NAN,NAN,NAN,NAN,1029.33375,3.305833333,NAN,NAN,NAN,NAN
2013,11,21,158.8208333,6.750833333,8.603333333,NAN,NAN,NAN,NAN,1026.46875,5.302916667,NAN,NAN,NAN,NAN
2013,11,22,239.0541667,6.601666667,7.78375,NAN,NAN,NAN,NAN,1021.495,7.637083333,NAN,NAN,NAN,NAN
2013,11,23,304.0379747,11.23037975,13.60421941,NAN,NAN,NAN,NAN,1024.810042,1.482916667,NAN,NAN,NAN,NAN
2013,11,24,307.3708333,13.02791667,15.94666667,NAN,NAN,NAN,NAN,1030.877917,-4.29875,NAN,NAN,NAN,NAN
2013,11,25,210.6401869,6.743457944,9.145794393,NAN,NAN,NAN,NAN,1027.111682,-2.647663551,NAN,NAN,NAN,NAN
2013,11,26,205.9166667,4.962083333,6.65875,NAN,NAN,NAN,NAN,1018.805,0.900416667,NAN,NAN,NAN,NAN
2013,11,27,301.9791667,10.26875,12.04083333,NAN,NAN,NAN,NAN,1011.41625,-0.258333333,NAN,NAN,NAN,NAN
2013,11,28,256.9625,7.964166667,9.85,NAN,NAN,NAN,NAN,1023.5375,-2.64625,NAN,NAN,NAN,NAN
2013,11,29,229.7605042,3.277731092,4.454621849,NAN,NAN,NAN,NAN,1033.331933,-0.904201681,NAN,NAN,NAN,NAN
2013,11,30,159.0381356,4.815677966,6.297033898,NAN,NAN,NAN,NAN,1031.0775,0.280769231,NAN,NAN,NAN,NAN
2013,12,1,204.7833333,5.662083333,7.229583333,NAN,NAN,NAN,NAN,1018.30125,4.476666667,NAN,NAN,NAN,NAN
2013,12,2,171.2416667,2.935833333,3.442916667,NAN,NAN,NAN,NAN,1013.3625,3.055416667,NAN,NAN,NAN,NAN
2013,12,3,88.1125,4.599583333,5.192916667,NAN,NAN,NAN,NAN,1012.5425,2.424583333,NAN,NAN,NAN,NAN
2013,12,4,138.3541667,4.262916667,5.20375,NAN,NAN,NAN,NAN,1011.822083,9.21,NAN,NAN,NAN,NAN
2013,12,5,216.8958333,9.247083333,11.52,NAN,NAN,NAN,NAN,1009.60375,12.00666667,NAN,NAN,NAN,NAN
2013,12,6,307.2375,6.285416667,7.505,NAN,NAN,NAN,NAN,1021.150417,1.500833333,NAN,NAN,NAN,NAN
2013,12,7,298.5146444,6.19790795,7.882008368,NAN,NAN,NAN,NAN,1030.455,-2.993333333,NAN,NAN,NAN,NAN
