#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2015 04 05 16 00  40  3.1  4.1 99.00 99.00 99.00 999 9999.0  -0.6 999.0 999.0 99.0 99.00
2015 04 05 16 15  30  3.1  5.1 99.00 99.00 99.00 999 9999.0  -0.8 999.0 999.0 99.0 99.00
2015 04 05 16 30  40  2.6  3.6 99.00 99.00 99.00 999 9999.0  -0.6 999.0 999.0 99.0 99.00
2015 04 05 16 45  50  3.1  4.1 99.00 99.00 99.00 999 9999.0  -0.5 999.0 999.0 99.0 99.00
2015 04 05 17 00  50  2.6  3.6 99.00 99.00 99.00 999 9999.0  -0.3 999.0 999.0 99.0 99.00
2015 04 05 17 15  50  2.6  3.1 99.00 99.00 99.00 999 9999.0  -0.5 999.0 999.0 99.0 99.00
2015 04 05 17 30  50  2.6  4.1 99.00 99.00 99.00 999 9999.0  -0.3 999.0 999.0 99.0 99.00
2015 04 05 17 45  40  3.1  4.1 99.00 99.00 99.00 999 9999.0  -0.4 999.0 999.0 99.0 99.00
2015 04 05 18 00  40  3.1  4.1 99.00 99.00 99.00 999 9999.0  -0.6 999.0 999.0 99.0 99.00
2015 04 05 18 15  40  3.6  4.6 99.00 99.00 99.00 999 9999.0  -0.5 999.0 999.0 99.0 99.00
2015 04 05 18 30  40  3.1  4.6 99.00 99.00 99.00 999 9999.0  -0.2 999.0 999.0 99.0 99.00
2015 04 05 18 45  50  2.6  4.1 99.00 99.00 99.00 999 9999.0  -0.5 999.0 999.0 99.0 99.00
2015 04 05 19 00  50  2.6  3.1 99.00 99.00 99.00 999 9999.0  -0.8 999.0 999.0 99.0 99.00
2015 04 05 19 15  50  2.6  3.6 99.00 99.00 99.00 999 9999.0  -0.7 999.0 999.0 99.0 99.00
2015 04 05 19 30  50  2.6  3.6 99.00 99.00 99.00 999 9999.0  -0.6 999.0 999.0 99.0 99.00
2015 04 05 19 45  40  2.6  3.6 99.00 99.00 99.00 999 9999.0  -0.5 999.0 999.0 99.0 99.00
2015 04 05 20 00  50  2.6  3.6 99.00 99.00 99.00 999 9999.0  -0.6 999.0 999.0 99.0 99.00
2015 04 05 20 15  40  2.6  3.6 99.00 99.00 99.00 999 9999.0  -0.5 999.0 999.0 99.0 99.00
2015 04 05 20 30  40  2.6  3.6 99.00 99.00 99.00 999 9999.0  -0.7 999.0 999.0 99.0 99.00
2015 04 05 20 45  30  3.6  4.1 99.00 99.00 99.00 999 9999.0  -1.2 999.0 999.0 99.0 99.00
2015 04 05 21 00  40  3.1  4.1 99.00 99.00 99.00 999 9999.0  -1.0 999.0 999.0 99.0 99.00
2015 04 05 21 15  30  3.1  4.1 99.00 99.00 99.00 999 9999.0  -1.0 999.0 999.0 99.0 99.00
2015 04 05 21 30  30  3.6  4.6 99.00 99.00 99.00 999 9999.0  -1.3 999.0 999.0 99.0 99.00
2015 04 05 21 45  20  3.1  4.1 99.00 99.00 99.00 999 9999.0  -1.5 999.0 999.0 99.0 99.00
2015 04 05 22 00  20  3.1  3.6 99.00 99.00 99.00 999 9999.0  -1.3 999.0 999.0 99.0 99.00
2015 04 05 22 15  30  3.1  4.1 99.00 99.00 99.00 999 9999.0  -1.5 999.0 999.0 99.0 99.00
2015 04 05 22 30  30  3.1  4.1 99.00 99.00 99.00 999 9999.0  -1.6 999.0 999.0 99.0 99.00
2015 04 05 22 45  30  2.1  2.6 99.00 99.00 99.00 999 9999.0  -1.4 999.0 999.0 99.0 99.00
2015 04 05 23 00  50  1.5  2.6 99.00 99.00 99.00 999 9999.0  -1.5 999.0 999.0 99.0 99.00
2015 04 05 23 15  50  1.5  2.1 99.00 99.00 99.00 999 9999.0  -1.5 999.0 999.0 99.0 99.00
2015 04 05 23 30  40  1.5  2.1 99.00 99.00 99.00 999 9999.0  -1.6 999.0 999.0 99.0 99.00
2015 04 05 23 45  50  1.0  1.5 99.00 99.00 99.00 999 9999.0  -1.6 999.0 999.0 99.0 99.00
2015 04 06 00 00  90  1.0  1.5 99.00 99.00 99.00 999 9999.0  -1.6 999.0 999.0 99.0 99.00
2015 04 06 00 15 100  1.5  2.1 99.00 99.00 99.00 999 9999.0  -1.6 999.0 999.0 99.0 99.00
2015 04 06 00 30 100  1.0  1.5 99.00 99.00 99.00 999 9999.0  -1.6 999.0 999.0 99.0 99.00
2015 04 06 00 45  90  1.0  1.5 99.00 99.00 99.00 999 9999.0  -1.6 999.0 999.0 99.0 99.00
2015 04 06 01 00  80  1.0  1.0 99.00 99.00 99.00 999 9999.0  -1.5 999.0 999.0 99.0 99.00
2015 04 06 01 15  90  1.0  1.5 99.00 99.00 99.00 999 9999.0  -1.4 999.0 999.0 99.0 99.00
2015 04 06 01 30 110  1.5  2.1 99.00 99.00 99.00 999 9999.0  -1.4 999.0 999.0 99.0 99.00
2015 04 06 01 45 100  1.5  2.1 99.00 99.00 99.00 999 9999.0  -1.3 999.0 999.0 99.0 99.00
2015 04 06 02 00  90  1.5  2.1 99.00 99.00 99.00 999 9999.0  -1.3 999.0 999.0 99.0 99.00
2015 04 06 02 15  90  1.5  2.1 99.00 99.00 99.00 999 9999.0  -1.2 999.0 999.0 99.0 99.00
2015 04 06 02 30  80  1.5  2.1 99.00 99.00 99.00 999 9999.0  -1.2 999.0 999.0 99.0 99.00
2015 04 06 02 45  80  1.5  1.5 99.00 99.00 99.00 999 9999.0  -1.1 999.0 999.0 99.0 99.00
2015 04 06 03 00  60  2.1  2.1 99.00 99.00 99.00 999 9999.0  -1.0 999.0 999.0 99.0 99.00
2015 04 06 03 15  60  1.5  2.1 99.00 99.00 99.00 999 9999.0  -1.0 999.0 999.0 99.0 99.00
2015 04 06 03 30  60  2.1  2.1 99.00 99.00 99.00 999 9999.0  -0.9 999.0 999.0 99.0 99.00
2015 04 06 03 45  70  1.5  1.5 99.00 99.00 99.00 999 9999.0  -0.8 999.0 999.0 99.0 99.00
2015 04 06 04 00  60  2.6  3.1 99.00 99.00 99.00 999 9999.0  -0.8 999.0 999.0 99.0 99.00
2015 04 06 04 15  80  1.5  2.1 99.00 99.00 99.00 999 9999.0  -0.7 999.0 999.0 99.0 99.00
2015 04 06 04 30 150  3.1  4.1 99.00 99.00 99.00 999 9999.0  -0.5 999.0 999.0 99.0 99.00
2015 04 06 04 45 160  3.6  4.1 99.00 99.00 99.00 999 9999.0  -0.4 999.0 999.0 99.0 99.00
2015 04 06 05 00 170  4.1  4.6 99.00 99.00 99.00 999 9999.0  -0.3 999.0 999.0 99.0 99.00
2015 04 06 05 15 170  4.1  4.6 99.00 99.00 99.00 999 9999.0  -0.3 999.0 999.0 99.0 99.00
2015 04 06 05 30 170  4.6  5.1 99.00 99.00 99.00 999 9999.0  -0.3 999.0 999.0 99.0 99.00
2015 04 06 05 45 160  4.1  4.1 99.00 99.00 99.00 999 9999.0  -0.3 999.0 999.0 99.0 99.00
2015 04 06 06 00 160  4.6  5.1 99.00 99.00 99.00 999 9999.0  -0.2 999.0 999.0 99.0 99.00
2015 04 06 06 15 150  3.6  4.6 99.00 99.00 99.00 999 9999.0  -0.2 999.0 999.0 99.0 99.00
2015 04 06 06 30 160  5.7  6.2 99.00 99.00 99.00 999 9999.0  -0.1 999.0 999.0 99.0 99.00
2015 04 06 06 45 160  4.1  4.6 99.00 99.00 99.00 999 9999.0  -0.7 999.0 999.0 99.0 99.00
2015 04 06 07 00 150  5.7  6.7 99.00 99.00 99.00 999 9999.0  -0.9 999.0 999.0 99.0 99.00
2015 04 06 07 15 150  4.6  5.7 99.00 99.00 99.00 999 9999.0  -0.9 999.0 999.0 99.0 99.00
2015 04 06 07 30 130  4.1  4.6 99.00 99.00 99.00 999 9999.0  -1.0 999.0 999.0 99.0 99.00
2015 04 06 07 45 130  4.6  5.1 99.00 99.00 99.00 999 9999.0  -0.9 999.0 999.0 99.0 99.00
2015 04 06 08 00 130  4.6  5.7 99.00 99.00 99.00 999 9999.0  -0.9 999.0 999.0 99.0 99.00
2015 04 06 08 15 130  5.1  6.2 99.00 99.00 99.00 999 9999.0  -0.8 999.0 999.0 99.0 99.00
2015 04 06 08 30 120  5.1  5.7 99.00 99.00 99.00 999 9999.0  -0.8 999.0 999.0 99.0 99.00
2015 04 06 08 45 110  4.6  5.7 99.00 99.00 99.00 999 9999.0  -0.7 999.0 999.0 99.0 99.00
2015 04 06 09 00 100  5.1  6.2 99.00 99.00 99.00 999 9999.0  -0.7 999.0 999.0 99.0 99.00
2015 04 06 09 15  90  5.1  6.2 99.00 99.00 99.00 999 9999.0  -0.7 999.0 999.0 99.0 99.00
2015 04 06 09 30  90  5.1  5.7 99.00 99.00 99.00 999 9999.0  -0.6 999.0 999.0 99.0 99.00
2015 04 06 09 45  80  4.6  5.7 99.00 99.00 99.00 999 9999.0  -0.4 999.0 999.0 99.0 99.00
2015 04 06 10 00  80  4.1  5.1 99.00 99.00 99.00 999 9999.0  -0.3 999.0 999.0 99.0 99.00
2015 04 06 10 15  80  4.6  6.2 99.00 99.00 99.00 999 9999.0  -0.3 999.0 999.0 99.0 99.00
2015 04 06 10 30  80  4.6  5.7 99.00 99.00 99.00 999 9999.0  -0.3 999.0 999.0 99.0 99.00
2015 04 06 10 45  80  4.6  5.7 99.00 99.00 99.00 999 9999.0  -0.2 999.0 999.0 99.0 99.00
2015 04 06 11 00  80  4.1  5.7 99.00 99.00 99.00 999 9999.0  -0.2 999.0 999.0 99.0 99.00
2015 04 06 11 15  70  5.1  6.2 99.00 99.00 99.00 999 9999.0  -0.3 999.0 999.0 99.0 99.00
2015 04 06 11 30  80  4.6  6.2 99.00 99.00 99.00 999 9999.0  -0.3 999.0 999.0 99.0 99.00
2015 04 06 11 45  80  4.6  5.1 99.00 99.00 99.00 999 9999.0  -0.3 999.0 999.0 99.0 99.00
2015 04 06 12 00  70  5.1  6.7 99.00 99.00 99.00 999 9999.0  -0.4 999.0 999.0 99.0 99.00
2015 04 06 12 15  80  4.1  5.1 99.00 99.00 99.00 999 9999.0  -0.3 999.0 999.0 99.0 99.00
2015 04 06 12 30  80  4.1  5.1 99.00 99.00 99.00 999 9999.0  -0.3 999.0 999.0 99.0 99.00
2015 04 06 12 45  80  4.6  5.7 99.00 99.00 99.00 999 9999.0  -0.3 999.0 999.0 99.0 99.00
2015 04 06 13 00  70  5.1  5.7 99.00 99.00 99.00 999 9999.0  -0.2 999.0 999.0 99.0 99.00
2015 04 06 13 15  70  5.7  6.2 99.00 99.00 99.00 999 9999.0  -0.1 999.0 999.0 99.0 99.00
2015 04 06 13 30  70  5.7  6.2 99.00 99.00 99.00 999 9999.0   0.1 999.0 999.0 99.0 99.00
2015 04 06 13 45  60  5.7  6.2 99.00 99.00 99.00 999 9999.0   0.1 999.0 999.0 99.0 99.00
2015 04 06 14 00  70  5.7  6.7 99.00 99.00 99.00 999 9999.0   0.1 999.0 999.0 99.0 99.00
2015 04 06 14 15  60  6.2  7.2 99.00 99.00 99.00 999 9999.0   0.1 999.0 999.0 99.0 99.00
2015 04 06 14 30  50  6.2  7.2 99.00 99.00 99.00 999 9999.0   0.2 999.0 999.0 99.0 99.00
2015 04 06 14 45  60  6.7  7.7 99.00 99.00 99.00 999 9999.0   0.1 999.0 999.0 99.0 99.00
2015 04 06 15 00  60  6.2  8.2 99.00 99.00 99.00 999 9999.0   0.1 999.0 999.0 99.0 99.00
2015 04 06 15 15  60  6.7  8.2 99.00 99.00 99.00 999 9999.0   0.1 999.0 999.0 99.0 99.00
2015 04 06 15 30  50  6.7  8.8 99.00 99.00 99.00 999 9999.0   0.1 999.0 999.0 99.0 99.00
2015 04 06 15 45  60  6.7  9.3 99.00 99.00 99.00 999 9999.0   0.0 999.0 999.0 99.0 99.00
2015 04 06 16 00  60  7.2  8.8 99.00 99.00 99.00 999 9999.0  -0.1 999.0 999.0 99.0 99.00
2015 04 06 16 15  50  6.7  9.3 99.00 99.00 99.00 999 9999.0   0.0 999.0 999.0 99.0 99.00
2015 04 06 16 30  60  7.2  9.3 99.00 99.00 99.00 999 9999.0  -0.1 999.0 999.0 99.0 99.00
2015 04 06 16 45  60  6.7  8.8 99.00 99.00 99.00 999 9999.0   0.0 999.0 999.0 99.0 99.00
2015 04 06 17 00  50  6.7  9.3 99.00 99.00 99.00 999 9999.0  -0.1 999.0 999.0 99.0 99.00
2015 04 06 17 15  50  7.2 10.3 99.00 99.00 99.00 999 9999.0  -0.4 999.0 999.0 99.0 99.00
2015 04 06 17 30  40  8.8 10.8 99.00 99.00 99.00 999 9999.0  -0.5 999.0 999.0 99.0 99.00
2015 04 06 17 45  50  8.8 10.3 99.00 99.00 99.00 999 9999.0  -0.4 999.0 999.0 99.0 99.00
2015 04 06 18 00  40  8.8 10.8 99.00 99.00 99.00 999 9999.0  -0.6 999.0 999.0 99.0 99.00
2015 04 06 18 15  40  8.2 10.3 99.00 99.00 99.00 999 9999.0  -0.6 999.0 999.0 99.0 99.00
2015 04 06 18 30  40  7.7 10.3 99.00 99.00 99.00 999 9999.0  -0.6 999.0 999.0 99.0 99.00
2015 04 06 18 45  50  8.2 10.8 99.00 99.00 99.00 999 9999.0  -0.5 999.0 999.0 99.0 99.00
2015 04 06 19 00  40  8.2 10.8 99.00 99.00 99.00 999 9999.0  -0.5 999.0 999.0 99.0 99.00
2015 04 06 19 15  40  8.2 10.3 99.00 99.00 99.00 999 9999.0  -0.6 999.0 999.0 99.0 99.00
2015 04 06 19 30  40  9.3 11.3 99.00 99.00 99.00 999 9999.0  -0.6 999.0 999.0 99.0 99.00
2015 04 06 19 45  40  9.3 10.8 99.00 99.00 99.00 999 9999.0  -0.6 999.0 999.0 99.0 99.00
2015 04 06 20 00  40  8.2 10.3 99.00 99.00 99.00 999 9999.0  -0.6 999.0 999.0 99.0 99.00
2015 04 06 20 15  50  7.2  9.8 99.00 99.00 99.00 999 9999.0  -0.3 999.0 999.0 99.0 99.00
2015 04 06 20 30  50  7.2  9.8 99.00 99.00 99.00 999 9999.0  -0.6 999.0 999.0 99.0 99.00
2015 04 06 20 45  50  7.2  9.8 99.00 99.00 99.00 999 9999.0  -0.7 999.0 999.0 99.0 99.00
2015 04 06 21 00  50  6.7  8.2 99.00 99.00 99.00 999 9999.0  -0.6 999.0 999.0 99.0 99.00
2015 04 06 21 15  50  6.7  8.2 99.00 99.00 99.00 999 9999.0  -0.4 999.0 999.0 99.0 99.00
2015 04 06 21 30  50  6.7  8.2 99.00 99.00 99.00 999 9999.0  -0.6 999.0 999.0 99.0 99.00
2015 04 06 21 45  50  6.7  8.2 99.00 99.00 99.00 999 9999.0  -0.6 999.0 999.0 99.0 99.00
2015 04 06 22 00  50  6.2  7.7 99.00 99.00 99.00 999 9999.0  -0.7 999.0 999.0 99.0 99.00
2015 04 06 22 15  50  5.7  7.7 99.00 99.00 99.00 999 9999.0  -0.7 999.0 999.0 99.0 99.00
2015 04 06 22 30  50  6.2  8.2 99.00 99.00 99.00 999 9999.0  -0.7 999.0 999.0 99.0 99.00
2015 04 06 22 45  50  5.1  7.7 99.00 99.00 99.00 999 9999.0  -0.7 999.0 999.0 99.0 99.00
2015 04 06 23 00  50  5.7  8.2 99.00 99.00 99.00 999 9999.0  -0.6 999.0 999.0 99.0 99.00
2015 04 06 23 15  50  5.1  6.2 99.00 99.00 99.00 999 9999.0  -0.6 999.0 999.0 99.0 99.00
2015 04 06 23 30  40  5.7  7.2 99.00 99.00 99.00 999 9999.0  -0.6 999.0 999.0 99.0 99.00
2015 04 06 23 45  50  4.6  6.7 99.00 99.00 99.00 999 9999.0  -0.6 999.0 999.0 99.0 99.00
2015 04 07 00 00  50  4.6  6.2 99.00 99.00 99.00 999 9999.0  -0.6 999.0 999.0 99.0 99.00
2015 04 07 00 15  40  4.1  5.7 99.00 99.00 99.00 999 9999.0  -0.5 999.0 999.0 99.0 99.00
2015 04 07 00 30  50  3.6  4.6 99.00 99.00 99.00 999 9999.0  -0.5 999.0 999.0 99.0 99.00
2015 04 07 00 45  50  4.1  5.1 99.00 99.00 99.00 999 9999.0  -0.5 999.0 999.0 99.0 99.00
2015 04 07 01 00  50  4.1  5.1 99.00 99.00 99.00 999 9999.0  -0.4 999.0 999.0 99.0 99.00
2015 04 07 01 15  40  4.1  5.7 99.00 99.00 99.00 999 9999.0  -0.3 999.0 999.0 99.0 99.00
2015 04 07 01 30  40  4.6  6.2 99.00 99.00 99.00 999 9999.0  -0.2 999.0 999.0 99.0 99.00
2015 04 07 01 45  30  5.1  5.7 99.00 99.00 99.00 999 9999.0  -0.2 999.0 999.0 99.0 99.00
2015 04 07 02 00  40  4.6  5.7 99.00 99.00 99.00 999 9999.0  -0.2 999.0 999.0 99.0 99.00
2015 04 07 02 15  40  5.1  6.2 99.00 99.00 99.00 999 9999.0  -0.2 999.0 999.0 99.0 99.00
2015 04 07 02 30  50  4.6  6.2 99.00 99.00 99.00 999 9999.0  -0.2 999.0 999.0 99.0 99.00
2015 04 07 02 45  50  4.1  5.1 99.00 99.00 99.00 999 9999.0  -0.1 999.0 999.0 99.0 99.00
2015 04 07 03 00  50  4.1  5.7 99.00 99.00 99.00 999 9999.0  -0.1 999.0 999.0 99.0 99.00
2015 04 07 03 15  50  4.1  5.1 99.00 99.00 99.00 999 9999.0   0.0 999.0 999.0 99.0 99.00
2015 04 07 03 30  50  4.1  5.1 99.00 99.00 99.00 999 9999.0   0.1 999.0 999.0 99.0 99.00
2015 04 07 03 45  50  3.6  4.6 99.00 99.00 99.00 999 9999.0   0.1 999.0 999.0 99.0 99.00
2015 04 07 04 00  50  3.1  3.6 99.00 99.00 99.00 999 9999.0   0.2 999.0 999.0 99.0 99.00
2015 04 07 04 15  40  3.6  4.6 99.00 99.00 99.00 999 9999.0   0.2 999.0 999.0 99.0 99.00
2015 04 07 04 30  40  3.6  4.1 99.00 99.00 99.00 999 9999.0   0.3 999.0 999.0 99.0 99.00
2015 04 07 04 45  40  3.6  4.1 99.00 99.00 99.00 999 9999.0   0.3 999.0 999.0 99.0 99.00
2015 04 07 05 00  30  3.1  3.6 99.00 99.00 99.00 999 9999.0   0.3 999.0 999.0 99.0 99.00
2015 04 07 05 15  20  3.6  4.1 99.00 99.00 99.00 999 9999.0   0.4 999.0 999.0 99.0 99.00
2015 04 07 05 30  20  4.6  5.1 99.00 99.00 99.00 999 9999.0   0.4 999.0 999.0 99.0 99.00
2015 04 07 05 45  10  4.6  5.7 99.00 99.00 99.00 999 9999.0   0.4 999.0 999.0 99.0 99.00
2015 04 07 06 00  10  5.7  6.7 99.00 99.00 99.00 999 9999.0   0.4 999.0 999.0 99.0 99.00
2015 04 07 06 15  20  5.1  6.7 99.00 99.00 99.00 999 9999.0   0.4 999.0 999.0 99.0 99.00
2015 04 07 06 30  20  5.7  7.2 99.00 99.00 99.00 999 9999.0   0.4 999.0 999.0 99.0 99.00
2015 04 07 06 45  30  5.7  7.2 99.00 99.00 99.00 999 9999.0   0.4 999.0 999.0 99.0 99.00
2015 04 07 07 00  20  5.7  6.7 99.00 99.00 99.00 999 9999.0   0.4 999.0 999.0 99.0 99.00
2015 04 07 07 15  20  6.2  7.7 99.00 99.00 99.00 999 9999.0   0.3 999.0 999.0 99.0 99.00
2015 04 07 07 30  20  6.2  7.7 99.00 99.00 99.00 999 9999.0   0.4 999.0 999.0 99.0 99.00
2015 04 07 07 45  20  7.2  8.8 99.00 99.00 99.00 999 9999.0   0.4 999.0 999.0 99.0 99.00
2015 04 07 08 00  20  6.7  7.7 99.00 99.00 99.00 999 9999.0   0.4 999.0 999.0 99.0 99.00
2015 04 07 08 15  30  6.7  7.7 99.00 99.00 99.00 999 9999.0   0.4 999.0 999.0 99.0 99.00
2015 04 07 08 30  30  7.2  8.8 99.00 99.00 99.00 999 9999.0   0.4 999.0 999.0 99.0 99.00
2015 04 07 08 45  20  6.2  7.2 99.00 99.00 99.00 999 9999.0   0.3 999.0 999.0 99.0 99.00
2015 04 07 09 00  30  6.2  7.2 99.00 99.00 99.00 999 9999.0   0.3 999.0 999.0 99.0 99.00
2015 04 07 09 15  40  5.1  6.2 99.00 99.00 99.00 999 9999.0   0.4 999.0 999.0 99.0 99.00
2015 04 07 09 30  50  3.6  5.1 99.00 99.00 99.00 999 9999.0   0.4 999.0 999.0 99.0 99.00
2015 04 07 09 45  40  4.1  4.6 99.00 99.00 99.00 999 9999.0   0.5 999.0 999.0 99.0 99.00
2015 04 07 10 00  40  4.6  5.1 99.00 99.00 99.00 999 9999.0   0.6 999.0 999.0 99.0 99.00
2015 04 07 10 15  40  4.6  5.7 99.00 99.00 99.00 999 9999.0   0.5 999.0 999.0 99.0 99.00
2015 04 07 10 30  40  6.2  6.7 99.00 99.00 99.00 999 9999.0   0.5 999.0 999.0 99.0 99.00
2015 04 07 10 45  40  5.7  7.2 99.00 99.00 99.00 999 9999.0   0.5 999.0 999.0 99.0 99.00
2015 04 07 11 00  40  5.7  6.7 99.00 99.00 99.00 999 9999.0   0.5 999.0 999.0 99.0 99.00
2015 04 07 11 15  50  5.1  6.7 99.00 99.00 99.00 999 9999.0   0.5 999.0 999.0 99.0 99.00
2015 04 07 11 30  40  5.1  6.7 99.00 99.00 99.00 999 9999.0   0.5 999.0 999.0 99.0 99.00
2015 04 07 11 45  40  5.1  6.7 99.00 99.00 99.00 999 9999.0   0.5 999.0 999.0 99.0 99.00
2015 04 07 12 00  40  5.7  6.7 99.00 99.00 99.00 999 9999.0   0.6 999.0 999.0 99.0 99.00
2015 04 07 12 15  50  5.1  6.7 99.00 99.00 99.00 999 9999.0   0.6 999.0 999.0 99.0 99.00
2015 04 07 12 30  50  5.7  7.7 99.00 99.00 99.00 999 9999.0   0.6 999.0 999.0 99.0 99.00
2015 04 07 12 45  50  5.1  6.7 99.00 99.00 99.00 999 9999.0   0.8 999.0 999.0 99.0 99.00
2015 04 07 13 00  50  5.1  7.2 99.00 99.00 99.00 999 9999.0   0.8 999.0 999.0 99.0 99.00
2015 04 07 13 15  50  5.7  7.2 99.00 99.00 99.00 999 9999.0   0.9 999.0 999.0 99.0 99.00
2015 04 07 13 30  50  5.7  7.2 99.00 99.00 99.00 999 9999.0   1.0 999.0 999.0 99.0 99.00
2015 04 07 13 45  50  5.1  6.7 99.00 99.00 99.00 999 9999.0   1.2 999.0 999.0 99.0 99.00
2015 04 07 14 00  50  5.1  7.7 99.00 99.00 99.00 999 9999.0   1.4 999.0 999.0 99.0 99.00
2015 04 07 14 15  50  5.7  7.2 99.00 99.00 99.00 999 9999.0   1.4 999.0 999.0 99.0 99.00
2015 04 07 14 30  60  5.7  7.2 99.00 99.00 99.00 999 9999.0   1.6 999.0 999.0 99.0 99.00
2015 04 07 14 45  50  4.6  6.7 99.00 99.00 99.00 999 9999.0   2.0 999.0 999.0 99.0 99.00
2015 04 07 15 00  50  4.1  5.7 99.00 99.00 99.00 999 9999.0   2.5 999.0 999.0 99.0 99.00
2015 04 07 15 15  40  4.6  6.2 99.00 99.00 99.00 999 9999.0   2.1 999.0 999.0 99.0 99.00
2015 04 07 15 30  50  5.1  6.2 99.00 99.00 99.00 999 9999.0   2.5 999.0 999.0 99.0 99.00
2015 04 07 15 45  50  5.1  6.7 99.00 99.00 99.00 999 9999.0   2.4 999.0 999.0 99.0 99.00
2015 04 07 16 00  50  5.1  7.2 99.00 99.00 99.00 999 9999.0   2.2 999.0 999.0 99.0 99.00
2015 04 07 16 15  50  5.7  7.2 99.00 99.00 99.00 999 9999.0   2.6 999.0 999.0 99.0 99.00
2015 04 07 16 30  50  4.6  6.7 99.00 99.00 99.00 999 9999.0   2.8 999.0 999.0 99.0 99.00
2015 04 07 16 45  50  4.6  6.7 99.00 99.00 99.00 999 9999.0   2.7 999.0 999.0 99.0 99.00
2015 04 07 17 00  50  4.6  6.2 99.00 99.00 99.00 999 9999.0   2.8 999.0 999.0 99.0 99.00
2015 04 07 17 15  50  4.1  5.7 99.00 99.00 99.00 999 9999.0   2.8 999.0 999.0 99.0 99.00
2015 04 07 17 30  50  4.1  6.2 99.00 99.00 99.00 999 9999.0   2.6 999.0 999.0 99.0 99.00
2015 04 07 17 45  50  4.1  5.1 99.00 99.00 99.00 999 9999.0   2.7 999.0 999.0 99.0 99.00
2015 04 07 18 00  50  3.6  5.1 99.00 99.00 99.00 999 9999.0   2.7 999.0 999.0 99.0 99.00
2015 04 07 18 15  50  4.1  5.1 99.00 99.00 99.00 999 9999.0   2.8 999.0 999.0 99.0 99.00
2015 04 07 18 30  50  4.1  5.7 99.00 99.00 99.00 999 9999.0   3.2 999.0 999.0 99.0 99.00
2015 04 07 18 45  40  4.1  5.1 99.00 99.00 99.00 999 9999.0   2.8 999.0 999.0 99.0 99.00
2015 04 07 19 00  50  4.1  5.7 99.00 99.00 99.00 999 9999.0   2.5 999.0 999.0 99.0 99.00
2015 04 07 19 15  40  4.6  5.7 99.00 99.00 99.00 999 9999.0   2.3 999.0 999.0 99.0 99.00
2015 04 07 19 30  50  4.1  5.7 99.00 99.00 99.00 999 9999.0   2.9 999.0 999.0 99.0 99.00
2015 04 07 19 45  40  4.6  5.7 99.00 99.00 99.00 999 9999.0   2.4 999.0 999.0 99.0 99.00
2015 04 07 20 00  40  5.7  6.7 99.00 99.00 99.00 999 9999.0   2.2 999.0 999.0 99.0 99.00
2015 04 07 20 15  40  5.7  6.7 99.00 99.00 99.00 999 9999.0   2.1 999.0 999.0 99.0 99.00
2015 04 07 20 30  40  5.7  6.7 99.00 99.00 99.00 999 9999.0   2.2 999.0 999.0 99.0 99.00
2015 04 07 20 45  50  5.1  6.7 99.00 99.00 99.00 999 9999.0   2.9 999.0 999.0 99.0 99.00
2015 04 07 21 00  50  5.1  7.2 99.00 99.00 99.00 999 9999.0   2.8 999.0 999.0 99.0 99.00
2015 04 07 21 15  50  5.1  6.7 99.00 99.00 99.00 999 9999.0   2.9 999.0 999.0 99.0 99.00
2015 04 07 21 30  50  5.1  6.7 99.00 99.00 99.00 999 9999.0   2.6 999.0 999.0 99.0 99.00
2015 04 07 21 45  50  6.2  7.7 99.00 99.00 99.00 999 9999.0   2.5 999.0 999.0 99.0 99.00
2015 04 07 22 00  50  5.1  6.7 99.00 99.00 99.00 999 9999.0   2.6 999.0 999.0 99.0 99.00
2015 04 07 22 15  60  6.2  7.7 99.00 99.00 99.00 999 9999.0   2.2 999.0 999.0 99.0 99.00
2015 04 07 22 30  60  5.1  6.7 99.00 99.00 99.00 999 9999.0   2.3 999.0 999.0 99.0 99.00
2015 04 07 22 45  50  4.6  5.7 99.00 99.00 99.00 999 9999.0   2.5 999.0 999.0 99.0 99.00
2015 04 07 23 00  50  4.1  5.7 99.00 99.00 99.00 999 9999.0   2.3 999.0 999.0 99.0 99.00
2015 04 07 23 15  50  4.6  6.2 99.00 99.00 99.00 999 9999.0   2.2 999.0 999.0 99.0 99.00
2015 04 07 23 30  60  5.1  6.2 99.00 99.00 99.00 999 9999.0   1.8 999.0 999.0 99.0 99.00
2015 04 07 23 45  60  5.1  6.2 99.00 99.00 99.00 999 9999.0   1.8 999.0 999.0 99.0 99.00
2015 04 08 00 00  60  5.7  7.2 99.00 99.00 99.00 999 9999.0   1.9 999.0 999.0 99.0 99.00
2015 04 08 00 15  60  5.1  6.2 99.00 99.00 99.00 999 9999.0   2.0 999.0 999.0 99.0 99.00
2015 04 08 00 30  60  5.1  6.2 99.00 99.00 99.00 999 9999.0   1.9 999.0 999.0 99.0 99.00
2015 04 08 00 45  60  5.1  5.7 99.00 99.00 99.00 999 9999.0   1.9 999.0 999.0 99.0 99.00
2015 04 08 01 00  70  5.1  5.7 99.00 99.00 99.00 999 9999.0   1.9 999.0 999.0 99.0 99.00
