"","Date","Q","LogQ","ConcLow","ConcHigh","Uncen","ConcAve","Julian","Month","Day","DecYear","MonthSeq","waterYear","SinDY","CosDY","yHat","SE","ConcHat"
"409",2015-10-19,22.3500827169467,3.10683002203469,95.9666666666667,95.9666666666667,1,95.9666666666667,60556,10,293,2015.79897260274,1990,2016,-0.953031492513706,0.302871217313725,4.62424603233534,0.66986198217235,127.562133812624
"410",2015-11-23,35.5983219582471,3.57229850074275,105.933333333333,105.933333333333,1,105.933333333333,60591,11,328,2015.8948630137,1991,2016,-0.613586921111891,0.789627184334753,4.55726308074349,0.596759658830882,113.900370801407
"411",2016-04-25,52.5884289704008,3.96249611399286,86.9,86.9,1,86.9,60745,4,116,2016.31591530055,1996,2016,0.915455462703262,-0.402419303471834,4.50502436654067,0.522071994981764,103.679452354234
"412",2016-05-12,36.1039799291164,3.58640310660599,103.333333333333,103.333333333333,1,103.333333333333,60762,5,133,2016.36236338798,1997,2016,0.760963144754988,-0.648795108123203,4.57370510389212,0.599397347240818,115.971409839992
"413",2016-06-22,20.42858283217,3.01693503942255,114.333333333333,114.333333333333,1,114.333333333333,60803,6,174,2016.4743852459,1998,2016,0.160248347302667,-0.987076728115279,4.70964386296888,0.685161234416133,140.381935887229
"414",2016-07-20,19.6195288652001,2.97652544086216,102.5,102.5,1,102.5,60831,7,202,2016.55088797814,1999,2016,-0.31431841648172,-0.949317614426502,4.64225340924311,0.691338020576093,131.792344819887
"415",2016-08-17,42.9809275238853,3.7607564713418,90.7,90.7,1,90.7,60859,8,230,2016.62739071038,2000,2016,-0.717648254273971,-0.6964057604138,4.13727787667605,0.716547265729027,80.9634540822049
"416",2016-09-21,20.3274508334698,3.01197223037696,112.333333333333,112.333333333333,1,112.333333333333,60894,9,265,2016.72301912568,2001,2016,-0.985664876782646,-0.168714998376111,4.59446953353172,0.690143310318891,125.539246138492
"417",2016-10-11,17.0912390108539,2.83856599367182,107,107,1,107,60914,10,285,2016.77766393443,2002,2017,-0.984931711407839,0.172943701426867,4.78612564233129,0.627901534775574,145.948790622142
"418",2016-10-17,19.2150028930311,2.95569137457787,123,123,1,123,60920,10,291,2016.79405737705,2002,2017,-0.961929206996959,0.273298738976602,4.70667755102334,0.654483330607978,137.119357072666
"419",2016-10-31,17.9002929778238,2.88481708018895,110,110,1,110,60934,10,305,2016.83230874317,2002,2017,-0.869226280831269,0.494414474618451,4.81100383428641,0.612639590250705,148.215525533178
"420",2016-11-15,18.5070809247614,2.91815341154296,111,111,1,111,60949,11,320,2016.87329234973,2003,2017,-0.714652824566234,0.699479335176889,4.838782145484,0.584286683877977,149.826447858609
"421",2016-11-28,23.9681886282547,3.17672747730779,125,125,1,125,60962,11,333,2016.90881147541,2003,2017,-0.542117000499832,0.840303015446847,4.74373944886255,0.573168189540399,135.368452109128
"422",2016-11-30,27.1032664295384,3.29965425307749,127.666666666667,127.666666666667,1,127.666666666667,60964,11,335,2016.91427595628,2003,2017,-0.512951909080532,0.858417345450707,4.70344667747834,0.570408033826259,129.817463913152
"423",2016-12-20,21.9455567447777,3.0885646928242,135,135,1,135,60984,12,355,2016.96892076503,2004,2017,-0.194037878012825,0.980994037645632,4.87316993622982,0.454559888849796,144.96354289624
"424",2016-12-29,128.437124600787,4.85543948187002,185,185,1,185,60993,12,364,2016.99351092896,2004,2017,-0.0407607404505244,0.999168935685015,4.59088205363946,0.464427674053801,109.807472888461
"425",2017-01-05,129.448440542525,4.86328265933105,124,124,1,124,61000,1,5,2017.01267123288,2005,2017,0.079531621402366,0.996832343574942,4.63546477021366,0.438497946855105,113.477547153028
"426",2017-01-06,90.5127767855937,4.50549102069224,121,121,1,121,61001,1,6,2017.0154109589,2005,2017,0.0966786680930285,0.995315645981594,4.70128967720934,0.423185542416082,120.401582787553
"427",2017-01-12,208.331083998126,5.33912856420101,470,470,1,470,61007,1,12,2017.03184931507,2005,2017,0.198782182655392,0.980043694872202,4.50313820121545,0.400933148693773,97.8574566727123
"428",2017-01-13,257.885565143312,5.55251594056986,192,192,1,192,61008,1,13,2017.0345890411,2005,2017,0.215622572099072,0.976476782315576,4.49394117489026,0.425749483077438,97.9612983681567
"429",2017-01-16,137.538968076433,4.92390728114748,49.7,49.7,1,49.7,61011,1,16,2017.04280821918,2005,2017,0.265740514151813,0.964044593957318,4.68942696027479,0.400022848453609,117.852766035024
"430",2017-01-19,129.448440542525,4.86328265933105,63.6,63.6,1,63.6,61014,1,19,2017.05102739726,2005,2017,0.315149894354656,0.949041908499435,4.6976615036441,0.392655566805431,118.480773766521
"431",2017-01-23,204.285820231172,5.31952009281264,100,100,1,100,61018,1,23,2017.06198630137,2005,2017,0.379699471764514,0.925109891386828,4.59407409536091,0.408945182154121,107.521645024459
"432",2017-01-24,235.636614425065,5.46229084897713,218,218,1,218,61019,1,24,2017.0647260274,2005,2017,0.395567461235109,0.918436924133612,4.53051646483223,0.409269148389724,100.913839927383
"433",2017-01-25,213.387663706819,5.3631105288875,321,321,1,321,61020,1,25,2017.06746575342,2005,2017,0.411318235528224,0.911491804199,4.53896107820325,0.395343488357303,101.201068499847
"434",2017-01-27,150.686075319033,5.01519870135689,322,322,1,322,61022,1,27,2017.07294520548,2005,2017,0.442449505529322,0.89679341827249,4.61987833651571,0.377128385022244,108.961133572265
"435",2017-01-30,85.9618550477705,4.45390365190175,99.7,99.7,1,99.7,61025,1,30,2017.08116438356,2005,2017,0.488151816872422,0.872758731657354,4.76774583384975,0.349644752403431,125.069747325157
"436",2017-02-09,88.7935428197177,4.48631393136002,93.6,93.6,1,93.6,61035,2,40,2017.10856164384,2006,2017,0.630434572390214,0.776242391225298,4.76135033174398,0.344433213208538,124.047859013073
"437",2017-02-21,119.33528112514,4.7819370198771,115,115,1,115,61047,2,52,2017.14143835616,2006,2017,0.776242391224752,0.630434572390886,4.67848523210888,0.364436949944373,114.995428724478
"438",2017-02-24,311.485310055451,5.74135217838501,78.7,78.7,1,78.7,61050,2,55,2017.14965753425,2006,2017,0.807750340345023,0.589524713368743,4.48416405420678,0.429128828304034,97.1484120014226
"439",2017-02-26,336.768208598913,5.81939488539187,43.7,43.7,1,43.7,61052,2,57,2017.1551369863,2006,2017,0.827564058816504,0.561371292956055,4.48947630357197,0.429769815666137,97.6927501231824
"440",2017-02-27,229.568718774634,5.43620241289283,43.7,43.7,1,43.7,61053,2,58,2017.15787671233,2006,2017,0.8371045302719,0.547042964855834,4.55835426017568,0.40053685889165,103.396296874594
"441",2017-03-01,214.398979648557,5.36783867008344,76.6,76.6,1,76.6,61055,3,61,2017.16335616438,2007,2017,0.855438563223771,0.517904300570724,4.54490083531759,0.401915860646675,102.07103728367
"442",2017-03-03,371.152950618021,5.916614243466,51.2,51.2,1,51.2,61057,3,63,2017.16883561644,2007,2017,0.872758731656044,0.488151816874765,4.43543098245143,0.439473467118139,92.9442124099686
"443",2017-03-06,96.9852003296939,4.57455839294212,83.7,83.7,1,83.7,61060,3,66,2017.17705479452,2007,2017,0.896793418272108,0.442449505530099,4.68297297491637,0.362621485594223,115.436448122615
"444",2017-03-09,125.403176775571,4.83153396101647,99.2,99.2,1,99.2,61063,3,69,2017.1852739726,2007,2017,0.91843692413327,0.395567461235904,4.61302201282346,0.382997382151098,108.458272113409
"445",2017-03-21,46.8239272934387,3.846394339225,119,119,1,119,61075,3,81,2017.21815068493,2007,2017,0.98004369487203,0.19878218265624,4.74401768391392,0.362545016694218,122.699359110366
"446",2017-03-27,81.2086732566791,4.39702205496938,104,104,1,104,61081,3,87,2017.2345890411,2007,2017,0.99531564598151,0.09667866809389,4.59977675940636,0.414032436129728,108.363161045272
"447",2017-04-01,98.5021742423016,4.59007862146033,73.3,73.3,1,73.3,61086,4,92,2017.24828767123,2008,2017,0.999942123820148,0.0107586713887395,4.53565642612032,0.438981081460605,102.720182956689
"448",2017-04-06,197.206608639003,5.28425195397518,68.7,68.7,1,68.7,61091,4,97,2017.26198630137,2008,2017,0.997165380022905,-0.0752409787534339,4.35364692488445,0.442369519842615,85.7548222766597
"449",2017-04-09,237.659246308542,5.47083790955559,51.7,51.7,1,51.7,61094,4,100,2017.27020547945,2008,2017,0.991952061095846,-0.126614013788771,4.30232937048396,0.431579390959669,81.0819000713114
"450",2017-04-10,161.810550678156,5.08642621064526,51.5,51.5,1,51.5,61095,4,101,2017.27294520548,2008,2017,0.989625640580409,-0.143670078672681,4.37216429175171,0.462322305064544,88.1495892032631
"451",2017-04-11,142.595547785125,4.9600122857896,57.2,57.2,1,57.2,61096,4,102,2017.27568493151,2008,2017,0.987005972629242,-0.160683571015221,4.38871064221038,0.471702514744303,90.0137353259349
"452",2017-04-21,162.821866619895,5.09265676039589,73.7,73.7,1,73.7,61106,4,112,2017.30308219178,2008,2017,0.944894135625499,-0.327376041366103,4.28138333772551,0.49209807131735,81.6517778832889
"453",2017-04-23,134.505020251217,4.90160152363318,53.8,53.8,1,53.8,61108,4,114,2017.30856164384,2008,2017,0.933065381109121,-0.3597068175274,4.31398648494075,0.51157620929151,85.1863827256046
"454",2017-04-24,99.311222343639,4.59825857920362,61.95,61.95,1,61.95,61109,4,115,2017.31130136986,2008,2017,0.926735375842843,-0.375714709801766,4.37341725192995,0.523789031927803,90.9759082457733
"455",2017-05-04,250.806353551142,5.52468114157641,48.1,48.1,1,48.1,61119,5,125,2017.33869863014,2009,2017,0.848680971964936,-0.528905102853671,4.13162520440998,0.443892187756897,68.7272203711735
"456",2017-05-07,510.714550577931,6.23581082468679,53.3,53.3,1,53.3,61122,5,128,2017.34691780822,2009,2017,0.820247618915238,-0.572008604536578,3.91658763921676,0.413551648358548,54.7129333044603
"457",2017-05-08,351.93794772499,5.86345487518591,36.7,36.7,1,36.7,61123,5,129,2017.34965753425,2009,2017,0.810279902545698,-0.586043069689024,4.05814780062371,0.389402851300518,62.4249534783082
"458",2017-05-09,183.048185454664,5.20974942667726,116,116,1,116,61124,5,130,2017.35239726027,2009,2017,0.800072082752694,-0.599903877633548,4.12336369722946,0.514153505769834,70.4949172149388
"459",2017-05-12,84.7482790527638,4.43968543989231,59.2,59.2,1,59.2,61127,5,133,2017.36061643836,2009,2017,0.76803860115498,-0.640403550221188,4.29432736881458,0.583552333464862,86.8857495242013
"460",2017-05-23,74.5339817710463,4.31125515254431,93.4,93.4,1,93.4,61138,5,144,2017.39075342466,2009,2017,0.633769323257945,-0.773522103690105,4.25358275279776,0.613409609078963,84.9207464685857
"461",2017-05-28,93.0410666399399,4.53304097246047,64.5,64.5,1,64.5,61143,5,149,2017.40445205479,2009,2017,0.564927548129191,-0.825140512497563,4.16432683760277,0.623897887385674,78.1750954674479
"462",2017-05-29,78.376985484732,4.36153033177073,61,61,1,61,61144,5,150,2017.40719178082,2009,2017,0.550640410497337,-0.834742558114371,4.21268292910156,0.627625485740408,82.2398357315331
"463",2017-06-12,31.2496621951926,3.44200856637015,100,100,1,100,61158,6,164,2017.44554794521,2010,2017,0.335496615953797,-0.942041411342172,4.48078175949909,0.692150745948406,112.203937612411
"464",2017-06-24,736.238005585611,6.60155344360812,72.5,72.5,1,72.5,61170,6,176,2017.47842465753,2010,2017,0.135147052197503,-0.990825551892121,3.63780606619377,0.374274512752542,40.7659335914373
"465",2017-06-26,222.489507182465,5.40487994176379,45.45,45.45,1,45.45,61172,6,178,2017.48390410959,2010,2017,0.100961151822879,-0.99489036874552,3.89018444717769,0.513233720473452,55.8064175758064
"466",2017-06-27,139.56159995991,4.93850608056864,43.45,43.45,1,43.45,61173,6,179,2017.48664383562,2010,2017,0.0838207910863825,-0.996480845265805,3.89150629926988,0.641872130846961,60.1899993914316
"467",2017-06-28,94.5580405525476,4.54921383170607,36.1,36.1,1,36.1,61174,6,180,2017.48938356164,2010,2017,0.0666555924386738,-0.997776043005969,3.99029268179438,0.675306345214982,67.9187414360682
"468",2017-06-29,78.376985484732,4.36153033177073,22.655,22.655,1,22.655,61175,6,181,2017.49212328767,2010,2017,0.0494706423021945,-0.998775578170696,4.06382456254499,0.675191508069047,73.0954666301519
"469",2017-06-30,82.8267771453552,4.41675140458547,43.3,43.3,1,43.3,61176,6,182,2017.4948630137,2010,2017,0.0322710329449205,-0.999479154576356,4.02028949644943,0.680019102238282,70.2108239279432
"470",2017-07-10,31.856452164762,3.46123994124302,62.3,62.3,1,62.3,61186,7,192,2017.52226027397,2011,2017,-0.139409856407038,-0.990234766071445,4.35729692822923,0.722686858071148,101.335325860679
"471",2017-07-24,45.2058234047627,3.81122591492805,133,133,1,133,61200,7,206,2017.56061643836,2011,2017,-0.371722989404359,-0.928343696670736,4.12447812687496,0.708820432873844,79.4947776769636
"472",2017-08-08,32.0587161621625,3.46756910153126,79.3,79.3,1,79.3,61215,8,221,2017.60171232877,2012,2017,-0.596455181517799,-0.802646383185379,4.26808970730113,0.734939885199632,93.5183828255491
"473",2017-08-13,64.3196923775932,4.1638658421726,88.1,88.1,1,88.1,61220,8,226,2017.6154109589,2012,2017,-0.66324654356394,-0.74840097705073,3.93590352003965,0.718443613559886,66.2863592356744
"474",2017-08-14,55.4201127982158,4.01494257476686,0.02,0.02,1,0.02,61221,8,227,2017.61815068493,2012,2017,-0.676030768997568,-0.736873394395914,4.29098266598766,0.293779325473205,76.259028270461
"475",2017-08-21,32.5643741330317,3.48321887280651,42.91,42.91,1,42.91,61228,8,234,2017.63732876712,2012,2017,-0.759706792342888,-0.650265783866936,4.27191387534931,0.737237670868503,94.035612511105
"476",2017-09-05,40.3515075923391,3.69762875690123,105,105,1,105,61243,9,249,2017.67842465753,2013,2017,-0.900568361768829,-0.43471441864862,4.13945884343136,0.736223781287304,82.3082685872997
"477",2017-09-18,28.0134523952086,3.33268483748559,348,348,1,348,61256,9,262,2017.71404109589,2013,2017,-0.974584749945399,-0.224019117875829,4.30273310038897,0.726666801685911,96.2313723801581
