#YY,MM,DD,WDIR,WSPD,GST,WVHT,DPD,APD,MWD,PRES,ATMP,WTMP,DEWP,VIS,TIDE
#yr,mo,dy,degT,m/s,m/s,m,sec,sec,degT,hPa,degC,degC,degC,nmi,ft
2009,7,27,236.0792683,3.379878049,4.95,NAN,NAN,NAN,NAN,NAN,22.06341463,NAN,NAN,NAN,NAN
2009,7,28,215.4756098,4.21097561,6.478658537,NAN,NAN,NAN,NAN,NAN,24.33719512,NAN,NAN,NAN,NAN
2009,7,29,251.8834356,2.280368098,3.597546012,NAN,NAN,NAN,NAN,NAN,22.61042945,NAN,NAN,NAN,NAN
2009,7,30,173.3554217,2.743373494,3.660240964,NAN,NAN,NAN,NAN,NAN,21.09879518,NAN,NAN,NAN,NAN
2009,7,31,226.0736196,2.467484663,3.596932515,NAN,NAN,NAN,NAN,NAN,22.74601227,NAN,NAN,NAN,NAN
2009,8,1,223.3818182,4.020606061,5.876363636,NAN,NAN,NAN,NAN,NAN,22.43393939,NAN,NAN,NAN,NAN
2009,8,2,262.2727273,2.806666667,4.488484848,NAN,NAN,NAN,NAN,NAN,21.79818182,NAN,NAN,NAN,NAN
2009,8,3,218.9756098,4.429268293,6.606707317,NAN,NAN,NAN,NAN,NAN,20.92865854,NAN,NAN,NAN,NAN
2009,8,4,217.430303,4.887195122,7.496363636,NAN,NAN,NAN,NAN,NAN,23.90969697,NAN,NAN,NAN,NAN
2009,8,5,99.67682927,5.632317073,7.287804878,NAN,NAN,NAN,NAN,NAN,21.12682927,NAN,NAN,NAN,NAN
2009,8,6,223.0787879,2.412727273,3.514545455,NAN,NAN,NAN,NAN,NAN,20.12909091,NAN,NAN,NAN,NAN
2009,8,7,145.769697,3.196363636,4.178787879,NAN,NAN,NAN,NAN,NAN,20.21878788,NAN,NAN,NAN,NAN
2009,8,8,179.9751553,3.228571429,4.804968944,NAN,NAN,NAN,NAN,NAN,21.02795031,NAN,NAN,NAN,NAN
2009,8,9,226.5304878,5.940243902,8.893865031,NAN,NAN,NAN,NAN,NAN,27.50060976,NAN,NAN,NAN,NAN
2009,8,10,240.7090909,4.762424242,7.191515152,NAN,NAN,NAN,NAN,NAN,27.24363636,NAN,NAN,NAN,NAN
2009,8,11,210.1180124,2.570807453,3.856521739,NAN,NAN,NAN,NAN,NAN,24.0173913,NAN,NAN,NAN,NAN
2009,8,12,66.8597561,4.465243902,5.709756098,NAN,NAN,NAN,NAN,NAN,22.03597561,NAN,NAN,NAN,NAN
2009,8,13,145.2865854,2.582926829,3.329878049,NAN,NAN,NAN,NAN,NAN,21.26219512,NAN,NAN,NAN,NAN
2009,8,14,129.7116564,2.036196319,2.684662577,NAN,NAN,NAN,NAN,NAN,22.5190184,NAN,NAN,NAN,NAN
2009,8,15,134.7654321,2.548148148,3.307407407,NAN,NAN,NAN,NAN,NAN,23.69814815,NAN,NAN,NAN,NAN
2009,8,16,196.5398773,3.601840491,5.347852761,NAN,NAN,NAN,NAN,NAN,26.75030675,NAN,NAN,NAN,NAN
2009,8,17,207.7865854,3.709756098,5.734355828,NAN,NAN,NAN,NAN,NAN,26.36158537,NAN,NAN,NAN,NAN
2009,8,18,232.2242424,4.315151515,6.799393939,NAN,NAN,NAN,NAN,NAN,24.67878788,NAN,NAN,NAN,NAN
2009,8,19,169.1575758,3.440606061,4.319393939,NAN,NAN,NAN,NAN,NAN,23.63212121,NAN,NAN,NAN,NAN
2009,8,20,195.6227545,5.330538922,8.424390244,NAN,NAN,NAN,NAN,NAN,24.24610778,NAN,NAN,NAN,NAN
2009,8,21,226.7575758,5.172121212,7.842592593,NAN,NAN,NAN,NAN,NAN,23.69393939,NAN,NAN,NAN,NAN
2009,8,22,264.6060606,3.339393939,5.241212121,NAN,NAN,NAN,NAN,NAN,19.54666667,NAN,NAN,NAN,NAN
2009,8,23,183.3658537,2.98902439,4.668902439,NAN,NAN,NAN,NAN,NAN,18.74634146,NAN,NAN,NAN,NAN
2009,8,24,61.70731707,3.833536585,4.972560976,NAN,NAN,NAN,NAN,NAN,20.58597561,NAN,NAN,NAN,NAN
2009,8,25,199.195122,3.108536585,4.587804878,NAN,NAN,NAN,NAN,NAN,21.12865854,NAN,NAN,NAN,NAN
2009,8,26,197.9939024,4.207317073,5.776829268,NAN,NAN,NAN,NAN,NAN,21.41097561,NAN,NAN,NAN,NAN
2009,8,27,76.56707317,3.924390244,5.380487805,NAN,NAN,NAN,NAN,NAN,19.59817073,NAN,NAN,NAN,NAN
2009,8,28,119.0722892,4.645180723,6.25030303,NAN,NAN,NAN,NAN,NAN,20.27831325,NAN,NAN,NAN,NAN
2009,8,29,251.8895706,3.947239264,6.545398773,NAN,NAN,NAN,NAN,NAN,19.9601227,NAN,NAN,NAN,NAN
2009,8,30,273.1757576,4.294545455,6.82969697,NAN,NAN,NAN,NAN,NAN,15.32,NAN,NAN,NAN,NAN
2009,8,31,102.8819876,4.068322981,5.591925466,NAN,NAN,NAN,NAN,NAN,16.5863354,NAN,NAN,NAN,NAN
2009,9,1,139.4367089,2.988607595,3.91835443,NAN,NAN,NAN,NAN,NAN,15.61708861,NAN,NAN,NAN,NAN
2009,9,2,121.3414634,3.644512195,4.465243902,NAN,NAN,NAN,NAN,NAN,17.59634146,NAN,NAN,NAN,NAN
2009,9,3,117.0368098,3.43190184,4.279141104,NAN,NAN,NAN,NAN,NAN,18.54601227,NAN,NAN,NAN,NAN
2009,9,4,137.4493671,2.173417722,2.901898734,NAN,NAN,NAN,NAN,NAN,18.31835443,NAN,NAN,NAN,NAN
2009,9,5,157.4242424,2.542424242,3.213333333,NAN,NAN,NAN,NAN,NAN,18.23575758,NAN,NAN,NAN,NAN
2009,9,6,113.9876543,2.538888889,3.283950617,NAN,NAN,NAN,NAN,NAN,19.34320988,NAN,NAN,NAN,NAN
2009,9,7,157.6402439,2.788414634,3.928658537,NAN,NAN,NAN,NAN,NAN,21.15121951,NAN,NAN,NAN,NAN
2009,9,8,107.4484848,4.232121212,5.308484848,NAN,NAN,NAN,NAN,NAN,20.20787879,NAN,NAN,NAN,NAN
2009,9,9,90.68292683,5.186585366,6.304878049,NAN,NAN,NAN,NAN,NAN,21.15731707,NAN,NAN,NAN,NAN
2009,9,10,115.3658537,4.458536585,5.711585366,NAN,NAN,NAN,NAN,NAN,21.14817073,NAN,NAN,NAN,NAN
2009,9,11,118.9447853,4.028220859,5.269325153,NAN,NAN,NAN,NAN,NAN,18.71533742,NAN,NAN,NAN,NAN
2009,9,12,75,4.369512195,5.877439024,NAN,NAN,NAN,NAN,NAN,18.89146341,NAN,NAN,NAN,NAN
2009,9,13,267.882716,2.296296296,3.074691358,NAN,NAN,NAN,NAN,NAN,17.68024691,NAN,NAN,NAN,NAN
2009,9,14,257.7791411,2.713496933,4.047239264,NAN,NAN,NAN,NAN,NAN,20.72944785,NAN,NAN,NAN,NAN
2009,9,15,221.630303,2.207272727,3.158181818,NAN,NAN,NAN,NAN,NAN,21.44242424,NAN,NAN,NAN,NAN
2009,9,16,74.5497076,9.285380117,11.02704403,NAN,NAN,NAN,NAN,NAN,19.46783626,NAN,NAN,NAN,NAN
2009,9,17,97.74233129,4.915337423,6.122981366,NAN,NAN,NAN,NAN,NAN,17.17546012,NAN,NAN,NAN,NAN
2009,9,18,244.10625,2.89625,4.040625,NAN,NAN,NAN,NAN,NAN,17.21625,NAN,NAN,NAN,NAN
2009,9,19,79.8969697,7.318787879,9.217073171,NAN,NAN,NAN,NAN,NAN,16.92727273,NAN,NAN,NAN,NAN
2009,9,20,105.3878788,4.487272727,5.715151515,NAN,NAN,NAN,NAN,NAN,17.32848485,NAN,NAN,NAN,NAN
2009,9,21,180.3703704,4.60617284,7.19382716,NAN,NAN,NAN,NAN,NAN,22.2552795,NAN,NAN,NAN,NAN
2009,9,22,183.6049383,3.145061728,4.944444444,NAN,NAN,NAN,NAN,NAN,23.15617284,NAN,NAN,NAN,NAN
2009,9,23,242.8220859,2.893865031,4.630246914,NAN,NAN,NAN,NAN,NAN,23.14506173,NAN,NAN,NAN,NAN
2009,9,24,123.5304878,3.506097561,4.558536585,NAN,NAN,NAN,NAN,NAN,20.70365854,NAN,NAN,NAN,NAN
2009,9,25,70.54320988,7.937654321,9.405625,NAN,NAN,NAN,NAN,NAN,19.58209877,NAN,NAN,NAN,NAN
2009,9,26,159.2777778,3.447916667,4.670138889,NAN,NAN,NAN,NAN,NAN,18.02083333,NAN,NAN,NAN,NAN
2009,9,27,241.852349,2.72885906,4.505369128,NAN,NAN,NAN,NAN,NAN,17.49530201,NAN,NAN,NAN,NAN
2009,9,28,233.9125,7.716875,12.1038961,NAN,NAN,NAN,NAN,NAN,15.855,NAN,NAN,NAN,NAN
2009,9,29,266.8104575,5.475163399,9.7,NAN,NAN,NAN,NAN,NAN,12.84771242,NAN,NAN,NAN,NAN
2009,9,30,312.3333333,5.227777778,8.267361111,NAN,NAN,NAN,NAN,NAN,11.76736111,NAN,NAN,NAN,NAN
2009,10,1,183.7421384,3.625157233,4.964779874,NAN,NAN,NAN,NAN,NAN,9.24591195,NAN,NAN,NAN,NAN
2009,10,2,189.3377483,4.517880795,6.991390728,NAN,NAN,NAN,NAN,NAN,12.66754967,NAN,NAN,NAN,NAN
2009,10,3,213.369863,3.609589041,5.915068493,NAN,NAN,NAN,NAN,NAN,13.38493151,NAN,NAN,NAN,NAN
2009,10,4,238.6122449,4.37414966,6.729931973,NAN,NAN,NAN,NAN,NAN,12.14421769,NAN,NAN,NAN,NAN
2009,10,5,229.8223684,3.467763158,4.809868421,NAN,NAN,NAN,NAN,NAN,10.93552632,NAN,NAN,NAN,NAN
2009,10,6,185.557047,3.85033557,5.697986577,NAN,NAN,NAN,NAN,NAN,12.85503356,NAN,NAN,NAN,NAN
2009,10,7,260.4258065,6.264516129,10.64183007,NAN,NAN,NAN,NAN,NAN,13.41225806,NAN,NAN,NAN,NAN
2009,10,8,210.722973,4.082432432,5.885135135,NAN,NAN,NAN,NAN,NAN,11.31891892,NAN,NAN,NAN,NAN
2009,10,9,184.9440559,2.306993007,3.36013986,NAN,NAN,NAN,NAN,NAN,12.01538462,NAN,NAN,NAN,NAN
2009,10,10,276.2013423,4.761744966,6.997972973,NAN,NAN,NAN,NAN,NAN,11.19530201,NAN,NAN,NAN,NAN
2009,10,11,255.2516556,2.732450331,4.409271523,NAN,NAN,NAN,NAN,NAN,7.583443709,NAN,NAN,NAN,NAN
2009,10,12,127.875,3.365972222,4.722222222,NAN,NAN,NAN,NAN,NAN,8.046527778,NAN,NAN,NAN,NAN
2009,10,13,233.6388889,4.264583333,6.466666667,NAN,NAN,NAN,NAN,NAN,9.243055556,NAN,NAN,NAN,NAN
2009,10,14,92.40559441,5.891608392,7.886713287,NAN,NAN,NAN,NAN,NAN,8.181818182,NAN,NAN,NAN,NAN
2009,10,15,93.32653061,8.480952381,10.65862069,NAN,NAN,NAN,NAN,NAN,7.961904762,NAN,NAN,NAN,NAN
2009,10,16,90.36551724,5.939310345,7.884722222,NAN,NAN,NAN,NAN,NAN,5.748275862,NAN,NAN,NAN,NAN
2009,10,17,47.36805556,7.534722222,10.26736111,NAN,NAN,NAN,NAN,NAN,7.43125,NAN,NAN,NAN,NAN
2009,10,18,168.6917808,5.195890411,7.348275862,NAN,NAN,NAN,NAN,NAN,7.454794521,NAN,NAN,NAN,NAN
2009,10,19,207.3133333,5.026666667,7.377852349,NAN,NAN,NAN,NAN,NAN,8.634666667,NAN,NAN,NAN,NAN
2009,10,20,222.2933333,5.266,7.765333333,NAN,NAN,NAN,NAN,NAN,13.48866667,NAN,NAN,NAN,NAN
2009,10,21,218.3066667,4.542666667,6.554666667,NAN,NAN,NAN,NAN,NAN,16.76266667,NAN,NAN,NAN,NAN
2009,10,22,217.6174497,4.877181208,7.224161074,NAN,NAN,NAN,NAN,NAN,15.07181208,NAN,NAN,NAN,NAN
2009,10,23,109.584507,6.245774648,8.233802817,NAN,NAN,NAN,NAN,NAN,12.66382979,NAN,NAN,NAN,NAN
2009,10,24,240.6575342,5.176027397,8.406896552,NAN,NAN,NAN,NAN,NAN,11.87876712,NAN,NAN,NAN,NAN
2009,10,25,211.48,3.422666667,5.129333333,NAN,NAN,NAN,NAN,NAN,9.216,NAN,NAN,NAN,NAN
2009,10,26,143.9324324,2.928378378,4.015540541,NAN,NAN,NAN,NAN,NAN,11.02094595,NAN,NAN,NAN,NAN
2009,10,27,191.3819444,3.25,4.521527778,NAN,NAN,NAN,NAN,NAN,12.29236111,NAN,NAN,NAN,NAN
2009,10,28,164.0753425,4.245205479,5.545205479,NAN,NAN,NAN,NAN,NAN,12.12739726,NAN,NAN,NAN,NAN
2009,10,29,146.9194631,2.548322148,3.295973154,NAN,NAN,NAN,NAN,NAN,11.74966443,NAN,NAN,NAN,NAN
2009,10,30,176.5987261,5.303821656,8.189677419,NAN,NAN,NAN,NAN,NAN,17.81146497,NAN,NAN,NAN,NAN
2009,10,31,232.5714286,7.426623377,11.89115646,NAN,NAN,NAN,NAN,NAN,13.76573427,NAN,NAN,NAN,NAN
2009,11,1,171.8719512,3.237195122,4.665243902,NAN,NAN,NAN,NAN,NAN,6.707317073,NAN,NAN,NAN,NAN
2009,11,2,197.89375,3.001875,4.283125,NAN,NAN,NAN,NAN,NAN,6.860625,NAN,NAN,NAN,NAN
2009,11,3,278.5853659,3.917682927,6.247560976,NAN,NAN,NAN,NAN,NAN,6.990853659,NAN,NAN,NAN,NAN
2009,11,4,202.8271605,2.986419753,4.235185185,NAN,NAN,NAN,NAN,NAN,3.831481481,NAN,NAN,NAN,NAN
2009,11,5,250.3227848,3.763924051,6.118471338,NAN,NAN,NAN,NAN,NAN,6.705063291,NAN,NAN,NAN,NAN
2009,11,6,161.3975155,3.939751553,5.677358491,NAN,NAN,NAN,NAN,NAN,7.02704918,NAN,NAN,NAN,NAN
2009,11,7,200.1333333,5.639393939,8.542944785,NAN,NAN,NAN,NAN,NAN,12.5569697,NAN,NAN,NAN,NAN
2009,11,8,186.5786164,3.286163522,4.616352201,NAN,NAN,NAN,NAN,NAN,13.46289308,NAN,NAN,NAN,NAN
2009,11,9,213.7548387,4.347096774,6.273548387,NAN,NAN,NAN,NAN,NAN,16.03419355,NAN,NAN,NAN,NAN
2009,11,10,98.40490798,5.83006135,7.151533742,NAN,NAN,NAN,NAN,NAN,12.26625767,NAN,NAN,NAN,NAN
2009,11,11,62.17318436,11.08268156,12.96014493,NAN,NAN,NAN,NAN,NAN,9.795530726,NAN,NAN,NAN,NAN
2009,11,12,84.47798742,6.291194969,NAN,NAN,NAN,NAN,NAN,NAN,7.643396226,NAN,NAN,NAN,NAN
2009,11,13,124.6257669,2.751533742,NAN,NAN,NAN,NAN,NAN,NAN,7.957668712,NAN,NAN,NAN,NAN
2009,11,14,194.3151515,2.424242424,NAN,NAN,NAN,NAN,NAN,NAN,13.16969697,NAN,NAN,NAN,NAN
2009,11,15,247.5214724,3.436196319,4.064,NAN,NAN,NAN,NAN,NAN,13.38650307,NAN,NAN,NAN,NAN
2009,11,16,55.1402439,9.318902439,10.95061728,NAN,NAN,NAN,NAN,NAN,8.599390244,NAN,NAN,NAN,NAN
2009,11,17,73.84242424,12.38060606,14.63333333,NAN,NAN,NAN,NAN,NAN,9.018181818,NAN,NAN,NAN,NAN
2009,11,18,128.7828947,5.120394737,7.207894737,NAN,NAN,NAN,NAN,NAN,10.61513158,NAN,NAN,NAN,NAN
2009,11,19,202.4563758,4.463087248,6.561073826,NAN,NAN,NAN,NAN,NAN,10.43221477,NAN,NAN,NAN,NAN
2009,11,20,238.32,4.218666667,6.232666667,NAN,NAN,NAN,NAN,NAN,7.414666667,NAN,NAN,NAN,NAN
2009,11,21,198.5405405,2.427702703,3.337837838,NAN,NAN,NAN,NAN,NAN,8.995945946,NAN,NAN,NAN,NAN
2009,11,22,144.1146497,3.149681529,3.946496815,NAN,NAN,NAN,NAN,NAN,7.068789809,NAN,NAN,NAN,NAN
2009,11,23,129.7483871,4.773548387,6.301298701,NAN,NAN,NAN,NAN,NAN,8.064516129,NAN,NAN,NAN,NAN
2009,11,24,164.1233766,2.749350649,3.787012987,NAN,NAN,NAN,NAN,NAN,9.355844156,NAN,NAN,NAN,NAN
2009,11,25,189.8095238,5.159863946,7.706802721,NAN,NAN,NAN,NAN,NAN,10.28707483,NAN,NAN,NAN,NAN
2009,11,26,221.6756757,5.166891892,8.091216216,NAN,NAN,NAN,NAN,NAN,6.184459459,NAN,NAN,NAN,NAN
2009,11,27,271.3717949,5.142307692,8.502564103,NAN,NAN,NAN,NAN,NAN,2.971794872,NAN,NAN,NAN,NAN
2009,11,28,230.5432099,3.891975309,5.968518519,NAN,NAN,NAN,NAN,NAN,4.153703704,NAN,NAN,NAN,NAN
2009,11,29,223.397351,5.639735099,8.356953642,NAN,NAN,NAN,NAN,NAN,9.60794702,NAN,NAN,NAN,NAN
2009,11,30,310.5655172,5.569655172,8.330344828,NAN,NAN,NAN,NAN,NAN,4.777931034,NAN,NAN,NAN,NAN
2009,12,1,227.7894737,6.244736842,9.107894737,NAN,NAN,NAN,NAN,NAN,4.557894737,NAN,NAN,NAN,NAN
2009,12,2,152.0612245,4.196598639,5.560544218,NAN,NAN,NAN,NAN,NAN,5.731292517,NAN,NAN,NAN,NAN
2009,12,3,218.4569536,4.990066225,7.532450331,NAN,NAN,NAN,NAN,NAN,6.182119205,NAN,NAN,NAN,NAN
2009,12,4,246.7,5.419375,8.1775,NAN,NAN,NAN,NAN,NAN,0.005625,NAN,NAN,NAN,NAN
2009,12,5,246.6040268,3.379194631,4.822818792,NAN,NAN,NAN,NAN,NAN,-4.034899329,NAN,NAN,NAN,NAN
2009,12,6,227.6477987,4.109433962,5.806918239,NAN,NAN,NAN,NAN,NAN,-2.788607595,NAN,NAN,NAN,NAN
2009,12,7,206.1266667,2.861333333,4.175333333,NAN,NAN,NAN,NAN,NAN,-1.361333333,NAN,NAN,NAN,NAN
2009,12,8,189.4904459,4.22611465,5.658598726,NAN,NAN,NAN,NAN,NAN,-0.59044586,NAN,NAN,NAN,NAN
2009,12,9,189.7012987,9.463636364,13.69470199,NAN,NAN,NAN,NAN,NAN,4.197402597,NAN,NAN,NAN,NAN
2009,12,10,247.7212121,10.59454545,15.73312102,NAN,NAN,NAN,NAN,NAN,-7.301818182,NAN,NAN,NAN,NAN
2009,12,11,250.1428571,7.170068027,11.1584507,NAN,NAN,NAN,NAN,NAN,-6.934013605,NAN,NAN,NAN,NAN
2009,12,12,208.9724138,4.111034483,5.865517241,NAN,NAN,NAN,NAN,NAN,-1.786206897,NAN,NAN,NAN,NAN
2009,12,13,216.2721088,4.230612245,6.546258503,NAN,NAN,NAN,NAN,NAN,3.623129252,NAN,NAN,NAN,NAN
2009,12,14,197.2244898,3.385714286,5.25170068,NAN,NAN,NAN,NAN,NAN,5.056462585,NAN,NAN,NAN,NAN
2009,12,15,273.0197368,4.637908497,7.946052632,NAN,NAN,NAN,NAN,NAN,3.294736842,NAN,NAN,NAN,NAN
2009,12,16,264.4487179,4.376282051,6.958974359,NAN,NAN,NAN,NAN,NAN,-5.461538462,NAN,NAN,NAN,NAN
2009,12,17,204.2671233,2.705479452,3.86369863,NAN,NAN,NAN,NAN,NAN,-3.621917808,NAN,NAN,NAN,NAN
2009,12,18,134.8531469,3.264335664,4.329370629,NAN,NAN,NAN,NAN,NAN,0.881818182,NAN,NAN,NAN,NAN
2009,12,19,74.39864865,7.553378378,9.024489796,NAN,NAN,NAN,NAN,NAN,1.264864865,NAN,NAN,NAN,NAN
2009,12,20,187.4391892,4.70472973,6.225,NAN,NAN,NAN,NAN,NAN,-1.617567568,NAN,NAN,NAN,NAN
2009,12,21,239.8881119,3.403496503,4.715384615,NAN,NAN,NAN,NAN,NAN,-1.497916667,NAN,NAN,NAN,NAN
2009,12,22,205.6666667,3.536734694,4.738095238,NAN,NAN,NAN,NAN,NAN,-1.514285714,NAN,NAN,NAN,NAN
2009,12,23,83.35761589,5.854304636,7.336423841,NAN,NAN,NAN,NAN,NAN,-1.672847682,NAN,NAN,NAN,NAN
2009,12,24,101.414966,6.2,7.545578231,NAN,NAN,NAN,NAN,NAN,-2.279591837,NAN,NAN,NAN,NAN
2009,12,25,127.80625,9.080625,12.28562092,NAN,NAN,NAN,NAN,NAN,4.172955975,NAN,NAN,NAN,NAN
2009,12,26,200.6506849,4.173972603,6.720547945,NAN,NAN,NAN,NAN,NAN,2.539726027,NAN,NAN,NAN,NAN
2009,12,27,232.0129032,2.764516129,4.098701299,NAN,NAN,NAN,NAN,NAN,-0.447402597,NAN,NAN,NAN,NAN
2009,12,28,250.1806452,6.558064516,9.677124183,NAN,NAN,NAN,NAN,NAN,-5.033548387,NAN,NAN,NAN,NAN
2009,12,29,291.2567568,5.764864865,8.997972973,NAN,NAN,NAN,NAN,NAN,-4.896825397,NAN,NAN,NAN,NAN
2009,12,30,188.8092105,3.156,4.813907285,NAN,NAN,NAN,NAN,NAN,-6.104605263,NAN,NAN,NAN,NAN
2009,12,31,211.8601399,3.770422535,5.718181818,NAN,NAN,NAN,NAN,NAN,1.137062937,NAN,NAN,NAN,NAN
2010,1,1,268.8472222,4.386111111,7.165277778,NAN,NAN,NAN,NAN,NAN,-3.14375,NAN,NAN,NAN,NAN
2010,1,2,313.7088608,6.789240506,10.59935065,NAN,NAN,NAN,NAN,NAN,-7.973417722,NAN,NAN,NAN,NAN
2010,1,3,305.5,6.736875,10.58291139,NAN,NAN,NAN,NAN,NAN,-10.5225,NAN,NAN,NAN,NAN
2010,1,4,305.4251969,5.428346457,8.779527559,NAN,NAN,NAN,NAN,NAN,-6.166929134,NAN,NAN,NAN,NAN
2010,1,5,299.477707,3.315923567,5.343312102,NAN,NAN,NAN,NAN,NAN,-4.801273885,NAN,NAN,NAN,NAN
2010,1,6,258.8580645,3.950967742,5.923870968,NAN,NAN,NAN,NAN,NAN,-4.100645161,NAN,NAN,NAN,NAN
2010,1,7,212.4068966,3.677931034,5.143150685,NAN,NAN,NAN,NAN,NAN,-5.356551724,NAN,NAN,NAN,NAN
2010,1,8,243.9726027,5.152739726,7.197260274,NAN,NAN,NAN,NAN,NAN,-7.048630137,NAN,NAN,NAN,NAN
2010,1,9,300.6815287,3.507006369,5.668789809,NAN,NAN,NAN,NAN,NAN,-7.099363057,NAN,NAN,NAN,NAN
2010,1,10,233.8216561,4.301273885,5.841401274,NAN,NAN,NAN,NAN,NAN,-10.34649682,NAN,NAN,NAN,NAN
2010,1,11,227.6028369,5.484397163,8.170921986,NAN,NAN,NAN,NAN,NAN,-7.20070922,NAN,NAN,NAN,NAN
2010,1,12,248.9864865,3.252027027,4.821621622,NAN,NAN,NAN,NAN,NAN,-5.467567568,NAN,NAN,NAN,NAN
2010,1,13,227.0689655,5.502758621,7.875694444,NAN,NAN,NAN,NAN,NAN,-5.325517241,NAN,NAN,NAN,NAN
2010,1,14,218.2808219,6.245205479,9.088275862,NAN,NAN,NAN,NAN,NAN,0.636551724,NAN,NAN,NAN,NAN
2010,1,15,249.647482,3.463309353,5.18705036,NAN,NAN,NAN,NAN,NAN,2.991366906,NAN,NAN,NAN,NAN
2010,1,16,239.4820144,2.887769784,4.28057554,NAN,NAN,NAN,NAN,NAN,1.113669065,NAN,NAN,NAN,NAN
2010,1,17,108.6433566,3.093706294,4.127272727,NAN,NAN,NAN,NAN,NAN,0.187412587,NAN,NAN,NAN,NAN
2010,1,18,243.9863014,3.782191781,5.65890411,NAN,NAN,NAN,NAN,NAN,-1.17260274,NAN,NAN,NAN,NAN
2010,1,19,259.1538462,2.823776224,4.46993007,NAN,NAN,NAN,NAN,NAN,-0.16993007,NAN,NAN,NAN,NAN
2010,1,20,156.5918367,4.769387755,5.823129252,NAN,NAN,NAN,NAN,NAN,-1.150340136,NAN,NAN,NAN,NAN
2010,1,21,82.81456954,7.638,9.449668874,NAN,NAN,NAN,NAN,NAN,-1.896,NAN,NAN,NAN,NAN
2010,1,22,66.78378378,6.181756757,7.647297297,NAN,NAN,NAN,NAN,NAN,0.397278912,NAN,NAN,NAN,NAN
2010,1,23,88.33566434,2.536363636,3.395804196,NAN,NAN,NAN,NAN,NAN,0.783916084,NAN,NAN,NAN,NAN
2010,1,24,159.760274,6.134246575,9.306293706,NAN,NAN,NAN,NAN,NAN,7.421917808,NAN,NAN,NAN,NAN
2010,1,25,227.7483444,5.302649007,8.112162162,NAN,NAN,NAN,NAN,NAN,4.40397351,NAN,NAN,NAN,NAN
2010,1,26,246.0490798,7.527607362,11.34615385,NAN,NAN,NAN,NAN,NAN,-3.29691358,NAN,NAN,NAN,NAN
2010,1,27,242.1165644,8.246625767,12.01677852,NAN,NAN,NAN,NAN,NAN,-4.93190184,NAN,NAN,NAN,NAN
2010,1,28,263.525641,6.175,9.902580645,NAN,NAN,NAN,NAN,NAN,-5.047435897,NAN,NAN,NAN,NAN
2010,1,29,265.836478,3.032075472,5.043396226,NAN,NAN,NAN,NAN,NAN,-11.1408805,NAN,NAN,NAN,NAN
2010,1,30,115.5314685,5.624475524,6.925352113,NAN,NAN,NAN,NAN,NAN,-9.572727273,NAN,NAN,NAN,NAN
2010,1,31,200.9281046,4.78496732,6.460526316,NAN,NAN,NAN,NAN,NAN,-9.026143791,NAN,NAN,NAN,NAN
2010,2,1,239.275,2.835849057,4.224528302,NAN,NAN,NAN,NAN,NAN,-6.389937107,NAN,NAN,NAN,NAN
2010,2,2,107.3945578,2.606802721,3.248979592,NAN,NAN,NAN,NAN,NAN,-3.039455782,NAN,NAN,NAN,NAN
2010,2,3,236.7172414,2.232413793,3.730344828,NAN,NAN,NAN,NAN,NAN,-0.826206897,NAN,NAN,NAN,NAN
2010,2,4,131.8910256,2.562820513,3.305769231,NAN,NAN,NAN,NAN,NAN,-1.244230769,NAN,NAN,NAN,NAN
2010,2,5,77.08724832,7.186577181,8.365986395,NAN,NAN,NAN,NAN,NAN,-1.940939597,NAN,NAN,NAN,NAN
2010,2,6,50.78658537,14.25792683,17.54866667,NAN,NAN,NAN,NAN,NAN,-4.841463415,NAN,NAN,NAN,NAN
2010,2,7,109.4723926,3.439877301,4.532098765,NAN,NAN,NAN,NAN,NAN,-7.241717791,NAN,NAN,NAN,NAN
2010,2,8,208.8580247,2.108641975,2.798765432,NAN,NAN,NAN,NAN,NAN,-9.441975309,NAN,NAN,NAN,NAN
2010,2,9,103.9671053,4.207236842,5.189473684,NAN,NAN,NAN,NAN,NAN,-5.389473684,NAN,NAN,NAN,NAN
2010,2,10,252.9006211,6.49068323,9.66125,NAN,NAN,NAN,NAN,NAN,-6.285714286,NAN,NAN,NAN,NAN
2010,2,11,282.45625,3.808125,6.2475,NAN,NAN,NAN,NAN,NAN,-3.550625,NAN,NAN,NAN,NAN
2010,2,12,252.9751553,2.817391304,4.108074534,NAN,NAN,NAN,NAN,NAN,-4,NAN,NAN,NAN,NAN
2010,2,13,251.5403727,3.107453416,4.552173913,NAN,NAN,NAN,NAN,NAN,-4.950931677,NAN,NAN,NAN,NAN
2010,2,14,247.7239264,5.231481481,7.442944785,NAN,NAN,NAN,NAN,NAN,-3.279754601,NAN,NAN,NAN,NAN
2010,2,15,171.4596273,3.348447205,4.777018634,NAN,NAN,NAN,NAN,NAN,-6.518012422,NAN,NAN,NAN,NAN
2010,2,16,264.3540373,3.20931677,4.825465839,NAN,NAN,NAN,NAN,NAN,-3.770186335,NAN,NAN,NAN,NAN
2010,2,17,275.1840491,2.662576687,4.440490798,NAN,NAN,NAN,NAN,NAN,-2.752147239,NAN,NAN,NAN,NAN
2010,2,18,274.0914634,4.231097561,7.023170732,NAN,NAN,NAN,NAN,NAN,0.799390244,NAN,NAN,NAN,NAN
