#YY,MM,DD,WDIR,WSPD,GST,WVHT,DPD,APD,MWD,PRES,ATMP,WTMP,DEWP,VIS,TIDE
#yr,mo,dy,degT,m/s,m/s,m,sec,sec,degT,   hPa,degC,degC,degC,nmi,ft
2013,4,25,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1021.37625,NAN,NAN,NAN,NAN,NAN
2013,4,26,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1030.136667,NAN,NAN,NAN,NAN,NAN
2013,4,27,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1028.49,NAN,NAN,NAN,NAN,NAN
2013,4,28,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1020.230833,NAN,NAN,NAN,NAN,NAN
2013,4,29,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1015.293277,NAN,NAN,NAN,NAN,NAN
2013,4,30,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1019.384583,NAN,NAN,NAN,NAN,NAN
2013,5,1,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1024.870833,NAN,NAN,NAN,NAN,NAN
2013,5,2,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1027.154583,798.9320833,NAN,NAN,NAN,NAN
2013,5,3,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1024.367917,17.84083333,NAN,NAN,NAN,NAN
2013,5,4,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1023.222269,15.92208333,NAN,NAN,NAN,NAN
2013,5,5,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1021.106667,17.03541667,NAN,NAN,NAN,NAN
2013,5,6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1019.5275,14.80541667,NAN,NAN,NAN,NAN
2013,5,7,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1018.38875,15.465,NAN,NAN,NAN,NAN
2013,5,8,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1016.520833,15.36333333,NAN,NAN,NAN,NAN
2013,5,9,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1014.574167,11.69041667,NAN,NAN,NAN,NAN
2013,5,10,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1012.734583,14.99708333,NAN,NAN,NAN,NAN
2013,5,11,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1008.81625,9.475,NAN,NAN,NAN,NAN
2013,5,12,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1010.080417,6.726666667,NAN,NAN,NAN,NAN
2013,5,13,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1017.836771,4.914798206,NAN,NAN,NAN,NAN
2013,5,14,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1020.0075,7.31625,NAN,NAN,NAN,NAN
2013,5,15,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1008.151055,13.48208333,NAN,NAN,NAN,NAN
2013,5,16,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1010.333333,13.38625,NAN,NAN,NAN,NAN
2013,5,17,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1020.311345,12.0592437,NAN,NAN,NAN,NAN
2013,5,18,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1022.47,14.39375,NAN,NAN,NAN,NAN
2013,5,19,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1019.01375,18.42583333,NAN,NAN,NAN,NAN
2013,5,20,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1015.99875,20.41,NAN,NAN,NAN,NAN
2013,5,21,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1012.094958,21.39916667,NAN,NAN,NAN,NAN
2013,5,22,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1009.03262,30.76524064,NAN,NAN,NAN,NAN
2013,5,23,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1008.345992,17.34135021,NAN,NAN,NAN,NAN
2013,5,24,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1019.638494,6.789121339,NAN,NAN,NAN,NAN
2013,5,25,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1024.793305,8.842677824,NAN,NAN,NAN,NAN
2013,5,26,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1024.101271,10.70211864,NAN,NAN,NAN,NAN
2013,5,27,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1024.533755,11.2,NAN,NAN,NAN,NAN
2013,5,28,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1018.206276,14.62175732,NAN,NAN,NAN,NAN
2013,5,29,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1015.069167,18.23708333,NAN,NAN,NAN,NAN
2013,5,30,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1019.445,20.50041667,NAN,NAN,NAN,NAN
2013,5,31,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1018.05375,23.29833333,NAN,NAN,NAN,NAN
2013,6,1,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1013.313025,25.25166667,NAN,NAN,NAN,NAN
2013,6,2,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1009.02375,18.41,NAN,NAN,NAN,NAN
2013,6,3,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1015.960938,135.3208333,NAN,NAN,NAN,NAN
2013,6,4,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1020.597059,13.58291667,NAN,NAN,NAN,NAN
2013,6,5,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1021.849789,14.06333333,NAN,NAN,NAN,NAN
2013,6,6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1014.45443,14.86861925,NAN,NAN,NAN,NAN
2013,6,7,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1011.30375,14.30041667,NAN,NAN,NAN,NAN
2013,6,8,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1014.322174,39.26793249,NAN,NAN,NAN,NAN
2013,6,9,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1021.24375,15.8575,NAN,NAN,NAN,NAN
2013,6,10,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1014.6325,20.23875,NAN,NAN,NAN,NAN
2013,6,11,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1008.043038,28.89535865,NAN,NAN,NAN,NAN
2013,6,12,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1012.406757,17.61486486,NAN,NAN,NAN,NAN
2013,6,13,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1004.496186,17.59491525,NAN,NAN,NAN,NAN
2013,6,14,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1013.10375,15.86083333,NAN,NAN,NAN,NAN
2013,6,15,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1017.767083,15.92333333,NAN,NAN,NAN,NAN
2013,6,16,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1011.80625,17.58958333,NAN,NAN,NAN,NAN
2013,6,17,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1012.539583,18.395,NAN,NAN,NAN,NAN
2013,6,18,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1014.758159,25.58451883,NAN,NAN,NAN,NAN
2013,6,19,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1020.109167,16.29041667,NAN,NAN,NAN,NAN
2013,6,20,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1023.66875,24.51625,NAN,NAN,NAN,NAN
2013,6,21,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1024.463333,18.075,NAN,NAN,NAN,NAN
2013,6,22,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1020.451667,21.79333333,NAN,NAN,NAN,NAN
2013,6,23,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1018.658333,23.37375,NAN,NAN,NAN,NAN
2013,6,24,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1018.004583,23.29916667,NAN,NAN,NAN,NAN
2013,6,25,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1013.965812,38.7302521,NAN,NAN,NAN,NAN
2013,6,26,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1011.52,20.88666667,NAN,NAN,NAN,NAN
2013,6,27,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1008.421667,21.60375,NAN,NAN,NAN,NAN
2013,6,28,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1002.535,19.4525,NAN,NAN,NAN,NAN
2013,6,29,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1001.737083,18.76,NAN,NAN,NAN,NAN
2013,6,30,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1009.23375,32.44125,NAN,NAN,NAN,NAN
2013,7,1,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1015.074895,19.84895397,NAN,NAN,NAN,NAN
2013,7,2,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1018.10875,18.18125,NAN,NAN,NAN,NAN
2013,7,3,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1020.152917,23.04666667,NAN,NAN,NAN,NAN
2013,7,4,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1021.690417,22.76666667,NAN,NAN,NAN,NAN
2013,7,5,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1020.878333,22.29875,NAN,NAN,NAN,NAN
2013,7,6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1020.755649,22.4251046,NAN,NAN,NAN,NAN
2013,7,7,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1017.81441,30.80416667,NAN,NAN,NAN,NAN
2013,7,8,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1017.749167,22.1025,NAN,NAN,NAN,NAN
2013,7,9,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1017.17125,22.79958333,NAN,NAN,NAN,NAN
2013,7,10,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1011.53,23.44166667,NAN,NAN,NAN,NAN
2013,7,11,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1014.94125,20.43208333,NAN,NAN,NAN,NAN
2013,7,12,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1019.830833,20.34291667,NAN,NAN,NAN,NAN
2013,7,13,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1022.972917,21.34625,NAN,NAN,NAN,NAN
2013,7,14,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1025.616667,24.66041667,NAN,NAN,NAN,NAN
2013,7,15,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1026.160417,25.09625,NAN,NAN,NAN,NAN
2013,7,16,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1025.91,24.93083333,NAN,NAN,NAN,NAN
2013,7,17,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1024.04875,25.92583333,NAN,NAN,NAN,NAN
2013,7,18,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1019.7827,26.37833333,NAN,NAN,NAN,NAN
2013,7,19,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1012.95625,27.42166667,NAN,NAN,NAN,NAN
2013,7,20,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1009.604583,23.78416667,NAN,NAN,NAN,NAN
2013,7,21,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1014.925833,23.32541667,NAN,NAN,NAN,NAN
2013,7,22,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1014.04625,21.84708333,NAN,NAN,NAN,NAN
2013,7,23,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1007.401702,21.54553191,NAN,NAN,NAN,NAN
2013,7,24,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1012.543697,17.96083333,NAN,NAN,NAN,NAN
2013,7,25,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1019.15,25.46875,NAN,NAN,NAN,NAN
2013,7,26,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1019.56375,18.70791667,NAN,NAN,NAN,NAN
2013,7,27,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1014.267364,53.60333333,NAN,NAN,NAN,NAN
2013,7,28,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1012.472083,19.26125,NAN,NAN,NAN,NAN
2013,7,29,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1017.589583,17.38041667,NAN,NAN,NAN,NAN
2013,7,30,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1022.552521,19.14621849,NAN,NAN,NAN,NAN
2013,7,31,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1020.095431,19.1925,NAN,NAN,NAN,NAN
2013,8,1,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1012.075833,20.4825,NAN,NAN,NAN,NAN
2013,8,2,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1012.591139,20.28916667,NAN,NAN,NAN,NAN
2013,8,3,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1013.536975,49.04663866,NAN,NAN,NAN,NAN
2013,8,4,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1017.032636,23.05271967,NAN,NAN,NAN,NAN
2013,8,5,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1019.7025,21.48083333,NAN,NAN,NAN,NAN
2013,8,6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1017.469167,18.48416667,NAN,NAN,NAN,NAN
2013,8,7,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1014.654167,22.43458333,NAN,NAN,NAN,NAN
2013,8,8,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1014.508824,22.46344538,NAN,NAN,NAN,NAN
2013,8,9,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1013.7175,21.04666667,NAN,NAN,NAN,NAN
2013,8,10,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1018.099145,24.4894958,NAN,NAN,NAN,NAN
2013,8,11,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1020.401255,19.058159,NAN,NAN,NAN,NAN
2013,8,12,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1017.26125,19.74416667,NAN,NAN,NAN,NAN
2013,8,13,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1011.20125,19.01333333,NAN,NAN,NAN,NAN
2013,8,14,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1016.340889,28.58791667,NAN,NAN,NAN,NAN
2013,8,15,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1020.649583,26.115,NAN,NAN,NAN,NAN
2013,8,16,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1021.9825,18.22208333,NAN,NAN,NAN,NAN
2013,8,17,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1024.923333,19.34083333,NAN,NAN,NAN,NAN
2013,8,18,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1023.720417,20.4725,NAN,NAN,NAN,NAN
2013,8,19,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1020.321519,28.29324895,NAN,NAN,NAN,NAN
2013,8,20,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1020.479167,20.07958333,NAN,NAN,NAN,NAN
2013,8,21,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1021.330833,21.23,NAN,NAN,NAN,NAN
2013,8,22,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1016.65,21.86512605,NAN,NAN,NAN,NAN
2013,8,23,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1019.477143,25.76886792,NAN,NAN,NAN,NAN
2013,8,24,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1025.997436,43.83771186,NAN,NAN,NAN,NAN
2013,8,25,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1026.545,19.63791667,NAN,NAN,NAN,NAN
2013,8,26,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1019.51,22.95375,NAN,NAN,NAN,NAN
2013,8,27,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1014.789167,30.54708333,NAN,NAN,NAN,NAN
2013,8,28,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1012.596667,27.23833333,NAN,NAN,NAN,NAN
2013,8,29,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1017.008333,22.82125,NAN,NAN,NAN,NAN
2013,8,30,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1015.152083,26.34166667,NAN,NAN,NAN,NAN
2013,8,31,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1009.5025,23.31708333,NAN,NAN,NAN,NAN
2013,9,1,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1010.41,22.74625,NAN,NAN,NAN,NAN
2013,9,2,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1008.358333,22.23333333,NAN,NAN,NAN,NAN
2013,9,3,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1011.982917,18.58541667,NAN,NAN,NAN,NAN
2013,9,4,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1016.274477,20.22217573,NAN,NAN,NAN,NAN
2013,9,5,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1020.060417,17.8175,NAN,NAN,NAN,NAN
2013,9,6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1024.830833,13.44,NAN,NAN,NAN,NAN
2013,9,7,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1017.98,15.4525,NAN,NAN,NAN,NAN
2013,9,8,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1016.115417,26.55541667,NAN,NAN,NAN,NAN
2013,9,9,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1019.5025,15.07375,NAN,NAN,NAN,NAN
2013,9,10,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1015.734583,23.12791667,NAN,NAN,NAN,NAN
2013,9,11,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1017.28375,26.20208333,NAN,NAN,NAN,NAN
2013,9,12,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1012.365532,21.71291667,NAN,NAN,NAN,NAN
2013,9,13,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1013.019583,14.80708333,NAN,NAN,NAN,NAN
2013,9,14,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1019.72605,36.93041667,NAN,NAN,NAN,NAN
2013,9,15,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1020.5575,13.30375,NAN,NAN,NAN,NAN
2013,9,16,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1022.515417,13.14458333,NAN,NAN,NAN,NAN
2013,9,17,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1029.579583,10.625,NAN,NAN,NAN,NAN
2013,9,18,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1024,14.25083333,NAN,NAN,NAN,NAN
2013,9,19,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1019.795339,16.31092437,NAN,NAN,NAN,NAN
2013,9,20,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1014.756667,20.07583333,NAN,NAN,NAN,NAN
2013,9,21,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1007.034583,22.84916667,NAN,NAN,NAN,NAN
2013,9,22,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1012.324686,12.96333333,NAN,NAN,NAN,NAN
2013,9,23,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1020.055042,12.28109244,NAN,NAN,NAN,NAN
2013,9,24,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1020.343333,11.04291667,NAN,NAN,NAN,NAN
2013,9,25,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1016.553333,13.615,NAN,NAN,NAN,NAN
2013,9,26,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1018.208787,27.14291667,NAN,NAN,NAN,NAN
2013,9,27,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1023.39345,39.89291667,NAN,NAN,NAN,NAN
2013,9,28,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1024.440167,20.28583333,NAN,NAN,NAN,NAN
2013,9,29,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1019.4125,17.1525,NAN,NAN,NAN,NAN
2013,9,30,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1016.549372,17.51833333,NAN,NAN,NAN,NAN
2013,10,1,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1016.694118,17.59375,NAN,NAN,NAN,NAN
2013,10,2,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1016.415417,19.08958333,NAN,NAN,NAN,NAN
2013,10,3,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1019.260833,16.80458333,NAN,NAN,NAN,NAN
2013,10,4,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1017.15875,19.30958333,NAN,NAN,NAN,NAN
2013,10,5,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1018.279167,22.325,NAN,NAN,NAN,NAN
2013,10,6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1012.970833,37.20666667,NAN,NAN,NAN,NAN
2013,10,7,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1007.5875,17.27625,NAN,NAN,NAN,NAN
2013,10,8,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1023.42375,18.59041667,NAN,NAN,NAN,NAN
2013,10,9,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1027.602083,13.21375,NAN,NAN,NAN,NAN
2013,10,10,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1024.371667,14.09458333,NAN,NAN,NAN,NAN
2013,10,11,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1020.830417,14.86916667,NAN,NAN,NAN,NAN
2013,10,12,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1020.921339,19.92259414,NAN,NAN,NAN,NAN
2013,10,13,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1023.5275,17.83375,NAN,NAN,NAN,NAN
2013,10,14,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1027.005417,14.39583333,NAN,NAN,NAN,NAN
2013,10,15,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1022.51,13.36916667,NAN,NAN,NAN,NAN
2013,10,16,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1012.215833,17.2625,NAN,NAN,NAN,NAN
2013,10,17,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1010.965417,14.19833333,NAN,NAN,NAN,NAN
2013,10,18,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1010.68125,12.98041667,NAN,NAN,NAN,NAN
2013,10,19,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1009.968333,12.57625,NAN,NAN,NAN,NAN
2013,10,20,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1011.91125,9.628333333,NAN,NAN,NAN,NAN
2013,10,21,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1013.615417,13.14583333,NAN,NAN,NAN,NAN
2013,10,22,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1010.514167,9.605416667,NAN,NAN,NAN,NAN
2013,10,23,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1009.11,6.377083333,NAN,NAN,NAN,NAN
2013,10,24,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1012.08,7.05375,NAN,NAN,NAN,NAN
2013,10,25,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1020.636667,7.197083333,NAN,NAN,NAN,NAN
2013,10,26,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1014.580833,40.18833333,NAN,NAN,NAN,NAN
2013,10,27,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1014.252917,7.537083333,NAN,NAN,NAN,NAN
2013,10,28,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1022.008333,8.060833333,NAN,NAN,NAN,NAN
2013,10,29,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1029.5525,4.775,NAN,NAN,NAN,NAN
2013,10,30,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1023.84375,16.40625,NAN,NAN,NAN,NAN
2013,10,31,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1012.10125,22.41416667,NAN,NAN,NAN,NAN
2013,11,1,NAN,NAN,NAN,NAN,NAN,NAN,NAN,996.76375,14.22416667,NAN,NAN,NAN,NAN
2013,11,2,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1006.092405,21.30791667,NAN,NAN,NAN,NAN
2013,11,3,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1023.657083,3.065833333,NAN,NAN,NAN,NAN
2013,11,4,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1034.601667,0.837499999,NAN,NAN,NAN,NAN
2013,11,5,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1030.235,7.6475,NAN,NAN,NAN,NAN
2013,11,6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1020.923109,13.20625,NAN,NAN,NAN,NAN
2013,11,7,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1014.33125,25.15916667,NAN,NAN,NAN,NAN
2013,11,8,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1019.487448,5.139748954,NAN,NAN,NAN,NAN
2013,11,9,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1019.66569,47.98583333,NAN,NAN,NAN,NAN
2013,11,10,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1012.953556,8.724267782,NAN,NAN,NAN,NAN
2013,11,11,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1019.461667,6.04375,NAN,NAN,NAN,NAN
2013,11,12,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1025.212917,-0.10625,NAN,NAN,NAN,NAN
2013,11,13,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1029.154167,0.614166667,NAN,NAN,NAN,NAN
2013,11,14,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1020.272803,5.243333333,NAN,NAN,NAN,NAN
2013,11,15,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1018.875833,7.91875,NAN,NAN,NAN,NAN
2013,11,16,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1021.162917,25.87333333,NAN,NAN,NAN,NAN
2013,11,17,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1011.403782,31.02875,NAN,NAN,NAN,NAN
2013,11,18,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1001.778696,44.46565217,NAN,NAN,NAN,NAN
2013,11,19,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1021.055417,3.115,NAN,NAN,NAN,NAN
2013,11,20,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1031.764583,1.253333333,NAN,NAN,NAN,NAN
2013,11,21,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1028.821667,4.220416667,NAN,NAN,NAN,NAN
2013,11,22,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1021.145833,6.514583333,NAN,NAN,NAN,NAN
2013,11,23,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1021.845,13.37708333,NAN,NAN,NAN,NAN
2013,11,24,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1027.846667,-5.615833333,NAN,NAN,NAN,NAN
2013,11,25,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1026.446729,-2.027102804,NAN,NAN,NAN,NAN
2013,11,26,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1019.2125,1.09,NAN,NAN,NAN,NAN
2013,11,27,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1008.899583,0.2475,NAN,NAN,NAN,NAN
2013,11,28,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1021.80125,-3.285833333,NAN,NAN,NAN,NAN
2013,11,29,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1034.178333,-3.692916667,NAN,NAN,NAN,NAN
2013,11,30,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1033.492887,13.23916667,NAN,NAN,NAN,NAN
2013,12,1,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1019.392917,1.959166667,NAN,NAN,NAN,NAN
2013,12,2,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1013.674583,2.88375,NAN,NAN,NAN,NAN
